subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
7,10,2100,A,42.30212190907446,66.58857036762592,2.115106095453723,1.0459708173999027,A,677.0351239829324,Correct,sub_007_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
7,10,2101,B,70.47843089503971,37.82980809960404,3.5239215447519854,0.5942292360621384,B,1035.041957977228,Correct,sub_007_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
7,10,2102,B,59.71951037236724,40.79437859390462,2.9859755186183623,0.6407966004918574,B,988.9777909847908,Correct,sub_007_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
7,10,2103,B,39.84023937282905,12.971568025652378,1.9920119686414528,0.2037569140746488,B,752.0909570157528,Correct,sub_007_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
7,10,2104,A,39.39097683988317,67.72087659155773,1.9695488419941585,1.0637570419734936,A,786.3856239710003,Correct,sub_007_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
7,10,2105,B,43.12368336492378,19.677751567870587,2.156184168246189,0.3090973988239363,B,590.6497489777394,Correct,sub_007_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
7,10,2106,A,23.847175842848024,53.06606750962852,1.1923587921424013,0.8335598392157447,A,694.4683740148321,Correct,sub_007_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
7,10,2107,B,60.531839161138606,36.264616588933784,3.02659195805693,0.5696432653052246,B,759.8752490011975,Correct,sub_007_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
7,10,2108,A,44.601910788689445,74.71900381589478,2.230095539434472,1.1736833673578138,A,514.5788749796338,Correct,sub_007_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
7,10,2109,B,61.62562345491035,33.546270888726326,3.0812811727455176,0.5269435908967788,B,423.8642500131391,Correct,sub_007_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
7,10,2110,A,40.13599405795833,48.23452470683783,2.0067997028979163,0.7576661423419855,A,540.6710830284283,Correct,sub_007_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
7,10,2111,A,29.485624533805854,49.279053067630635,1.4742812266902927,0.7740735554656497,A,507.051998982206,Correct,sub_007_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
7,10,2112,A,32.75465781711136,48.17229061888287,1.637732890855568,0.7566885715743745,A,1049.3176659801975,Correct,sub_007_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
7,10,2113,A,36.96892830360349,52.32852643666114,1.8484464151801745,0.8219745711329697,A,561.8512079818174,Correct,sub_007_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
