subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
7,5,900,B,68.81819518507339,55.6849423106752,3.4409097592536693,0.8746970283939431,A,1192.325416021049,Incorrect,sub_007_day_05_data.csv,0,300,36.0,Training at home,,,,,,,,,,,,,
7,5,901,A,63.85510870182055,89.18262473762192,3.1927554350910277,1.4008773935178418,A,544.1212080186233,Correct,sub_007_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
7,5,902,A,24.69744798744692,56.73631217093786,1.234872399372346,0.8912119075399777,A,550.4862070083618,Correct,sub_007_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
7,5,903,A,18.988773398795946,33.15871030655872,0.9494386699397972,0.5208558035079851,A,479.89549895282835,Correct,sub_007_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
7,5,904,B,75.72776772892013,47.88226048995961,3.7863883864460064,0.7521327889626497,B,839.6597909741104,Correct,sub_007_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
7,5,905,B,35.84675820915071,25.97388257976053,1.7923379104575354,0.4079967934888979,B,847.8851660038345,Correct,sub_007_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
7,5,906,B,40.92548621515503,13.835094878946135,2.046274310757752,0.2173211621670747,B,565.4670830117539,Correct,sub_007_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
7,5,907,B,67.89931187719345,38.315981508214826,3.394965593859673,0.6018660301064502,B,1994.9512489838528,Correct,sub_007_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
7,5,908,A,23.09474054329584,35.01296694118403,1.154737027164792,0.5499823986140302,A,810.8313750126399,Correct,sub_007_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
7,5,909,A,14.051835233967608,42.01598325951105,0.7025917616983804,0.6599855217071583,A,562.2122490312904,Correct,sub_007_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
7,5,910,A,34.273862262068675,67.14368008166012,1.713693113103434,1.0546904603976337,A,583.5544160217978,Correct,sub_007_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
7,5,911,B,68.13197268917156,49.88110656759862,3.406598634458578,0.7835305897284872,B,636.0564160277136,Correct,sub_007_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
7,5,912,A,37.27978979762774,66.67546517304751,1.8639894898813871,1.047335757811641,A,544.457707030233,Correct,sub_007_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
7,5,913,B,76.0562690605583,64.73110983908155,3.8028134530279143,1.0167938956458629,B,655.5644570034929,Correct,sub_007_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
7,5,914,B,44.27056110801183,22.17337732338646,2.213528055400592,0.3482985965221271,B,576.1180410045199,Correct,sub_007_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
7,5,915,B,69.57170891734299,47.97540485703244,3.4785854458671497,0.753595897259246,B,793.8841240247712,Correct,sub_007_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
7,5,916,A,26.777644516621596,40.497408168473626,1.33888222583108,0.6361317999575201,A,529.6450830064714,Correct,sub_007_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
7,5,917,B,76.82838493717037,48.6322535894931,3.841419246858518,0.7639136530213368,B,666.5740820462815,Correct,sub_007_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
7,5,918,B,79.71234229580729,54.649727683093296,3.985617114790364,0.8584359150494434,B,953.8672489579768,Correct,sub_007_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
7,5,919,A,18.358959252820913,34.96551766127534,0.9179479626410456,0.5492370670681339,A,706.7020409740508,Correct,sub_007_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
7,5,920,A,60.501938441709214,69.32979771118262,3.025096922085461,1.0890299158215888,A,807.0022069732659,Correct,sub_007_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
7,5,921,B,81.05973979525628,55.38126594425766,4.052986989762814,0.8699268911849125,B,535.4732909472659,Correct,sub_007_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
7,5,922,A,28.93802696734412,56.413478473368215,1.446901348367206,0.8861408476768975,A,623.2988329720683,Correct,sub_007_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
7,5,923,B,71.80972657678142,55.04861325525731,3.590486328839071,0.8647015949651102,B,1427.8319580480456,Correct,sub_007_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
7,5,924,A,33.22684400838496,42.65923940768563,1.6613422004192475,0.670089765654567,A,1194.6525410166942,Correct,sub_007_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
7,5,925,B,63.09880224333271,47.76860230875564,3.154940112166636,0.7503474504271955,B,1787.6316659967415,Correct,sub_007_day_05_data.csv,1,300,37.0,Training at home,,,,,,,,,,,,,
7,5,926,A,33.7447320104219,41.801191827740574,1.687236600521095,0.6566115857866374,A,1286.2234159838408,Correct,sub_007_day_05_data.csv,1,300,37.0,Training at home,,,,,,,,,,,,,
7,5,927,B,69.38086022672418,58.5452174323876,3.469043011336209,0.9196261249420298,B,1092.3551250016317,Correct,sub_007_day_05_data.csv,1,300,37.0,Training at home,,,,,,,,,,,,,
7,5,928,B,55.499440397777455,43.98627795845794,2.7749720198888728,0.6909348384652505,A,2483.257041021716,Incorrect,sub_007_day_05_data.csv,0,300,37.0,Training at home,,,,,,,,,,,,,
7,5,929,B,40.801289492927346,31.03080128070227,2.040064474646367,0.4874306866922949,A,587.5668739899993,Incorrect,sub_007_day_05_data.csv,0,300,37.0,Training at home,,,,,,,,,,,,,
7,5,930,A,57.30847707012377,84.75970974913557,2.8654238535061887,1.3314024073414374,A,965.092791011557,Correct,sub_007_day_05_data.csv,1,300,37.0,Training at home,,,,,,,,,,,,,
7,5,931,B,47.722642995986774,23.435661507893855,2.386132149799338,0.3681265101260821,B,588.7835409957916,Correct,sub_007_day_05_data.csv,1,300,37.0,Training at home,,,,,,,,,,,,,
7,5,932,A,63.819870134778824,82.97668593090201,3.1909935067389417,1.3033947346987464,A,1615.1621660101227,Correct,sub_007_day_05_data.csv,1,300,37.0,Training at home,,,,,,,,,,,,,
7,5,933,A,11.138497841724668,35.613115720012544,0.5569248920862334,0.5594095135871728,A,600.3248319611885,Correct,sub_007_day_05_data.csv,1,300,37.0,Training at home,,,,,,,,,,,,,
7,5,934,B,51.751461692961925,33.191168959603935,2.5875730846480964,0.5213656628377465,B,1052.5248320191167,Correct,sub_007_day_05_data.csv,1,300,37.0,Training at home,,,,,,,,,,,,,
7,5,935,A,48.81615930123496,55.90277088330405,2.440807965061748,0.8781186716115068,A,878.6486239987426,Correct,sub_007_day_05_data.csv,1,300,37.0,Training at home,,,,,,,,,,,,,
7,5,936,A,31.135257549913213,50.636756617189334,1.5567628774956606,0.7954003129508819,A,533.4056239807978,Correct,sub_007_day_05_data.csv,1,300,37.0,Training at home,,,,,,,,,,,,,
7,5,937,A,26.969975429516992,59.177810553389605,1.3484987714758494,0.9295628744502864,A,509.8166239913553,Correct,sub_007_day_05_data.csv,1,300,37.0,Training at home,,,,,,,,,,,,,
7,5,938,B,47.309146787234766,31.59044905662373,2.3654573393617384,0.4962216133994586,B,624.1289990139194,Correct,sub_007_day_05_data.csv,1,300,37.0,Training at home,,,,,,,,,,,,,
7,5,939,B,71.23263570299218,54.723494522676006,3.561631785149609,0.859594641856001,B,581.0614160145633,Correct,sub_007_day_05_data.csv,1,300,37.0,Training at home,,,,,,,,,,,,,
