subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
7,18,3900,B,51.02829902314831,23.772504385826053,2.5514149511574153,0.3734176256797114,B,840.185290959198,Correct,sub_007_day_15_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
7,18,3901,A,36.32332481731909,58.72162547097326,1.8161662408659545,0.9223971359323044,A,862.2582069947384,Correct,sub_007_day_15_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
7,18,3902,B,63.9401509658513,46.16184968307989,3.1970075482925653,0.7251086392024005,B,1195.6000000354834,Correct,sub_007_day_15_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
7,18,3903,B,58.3445914667367,51.44846007466671,2.9172295733368347,0.8081505210454036,B,804.3590410379693,Correct,sub_007_day_15_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
7,18,3904,B,64.99128232754124,39.96660111803932,3.249564116377062,0.6277939023069297,B,587.6074159750715,Correct,sub_007_day_15_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
7,18,3905,A,40.54918741005057,58.986761996429244,2.027459370502529,0.9265618907351584,A,2565.387124021072,Correct,sub_007_day_15_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
7,18,3906,A,49.024879176722926,60.740445123220475,2.4512439588361463,0.9541086808744172,B,2303.0379159608856,Incorrect,sub_007_day_15_data.csv,0,300,156.0,Training at home,,,,,,,,,,,,,
7,18,3907,B,71.33535530663745,61.552968230971814,3.566767765331873,0.9668717640053348,B,492.79779102653265,Correct,sub_007_day_15_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
7,18,3908,A,13.220194744465186,36.35187890975488,0.6610097372232593,0.5710139786353583,A,589.8593749734573,Correct,sub_007_day_15_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
7,18,3909,B,54.65628725010752,22.580446839845735,2.732814362505376,0.3546928295341711,B,562.84999899799,Correct,sub_007_day_15_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
7,18,3910,A,43.33918691394489,67.85249885999433,2.166959345697245,1.0658245597313398,A,1551.794915983919,Correct,sub_007_day_15_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
7,18,3911,B,85.68720829846112,67.11065830015981,4.284360414923055,1.0541717554667849,B,597.6784999947995,Correct,sub_007_day_15_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
7,18,3912,B,36.41293911535117,19.27944133714284,1.8206469557675584,0.3028407563504166,B,630.9706660103984,Correct,sub_007_day_15_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
7,18,3913,A,37.3336074793391,65.10920663677831,1.8666803739669549,1.0227330262558127,A,1147.1470829565078,Correct,sub_007_day_15_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
7,18,3914,A,58.00645099373844,84.90698198196432,2.900322549686922,1.3337157541651,A,782.1186660439707,Correct,sub_007_day_15_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
7,18,3915,A,28.091873741969977,39.81017886120772,1.4045936870984987,0.6253368272423293,B,1385.4027910274451,Incorrect,sub_007_day_15_data.csv,0,300,156.0,Training at home,,,,,,,,,,,,,
7,18,3916,A,21.051065032602686,38.97566242767084,1.052553251630134,0.6122282737578322,A,488.4152910090051,Correct,sub_007_day_15_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
7,18,3917,A,39.27938549345467,71.08890088511791,1.9639692746727335,1.116661843862297,A,2608.942124992609,Correct,sub_007_day_15_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
7,18,3918,B,59.18720808611671,37.06991245636344,2.9593604043058352,0.5822928232106407,B,2047.6107079884969,Correct,sub_007_day_15_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
7,18,3919,B,50.75841836614303,30.13725548117178,2.5379209183071514,0.4733949020950399,B,1154.5640410040503,Correct,sub_007_day_15_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
7,18,3920,A,26.063248762817672,58.00384481169015,1.3031624381408835,0.9111222637018412,A,729.5480830362067,Correct,sub_007_day_15_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
7,18,3921,A,25.655587529238264,47.433634282131656,1.282779376461913,0.7450857849690489,A,954.0192909771577,Correct,sub_007_day_15_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
7,18,3922,A,58.60313513581632,79.63255249645921,2.930156756790816,1.250865209547399,A,2545.09849997703,Correct,sub_007_day_15_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
7,18,3923,A,57.94617971348343,80.53313460189982,2.897308985674172,1.265011520179432,A,1588.5193739668466,Correct,sub_007_day_15_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
7,18,3924,A,31.949246997224275,40.18690031325581,1.5974623498612135,0.6312543539733492,A,2478.630541008897,Correct,sub_007_day_15_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
7,18,3925,A,17.101183566155893,46.648941370117136,0.8550591783077947,0.7327598575305048,A,843.3520830003545,Correct,sub_007_day_15_data.csv,1,300,157.0,Training at home,,,,,,,,,,,,,
7,18,3926,B,35.86852804631234,18.59272542916785,1.7934264023156172,0.2920538480924292,B,1003.6030409974046,Correct,sub_007_day_15_data.csv,1,300,157.0,Training at home,,,,,,,,,,,,,
7,18,3927,B,76.71949985609217,56.5787635903127,3.835974992804609,0.8887371402226003,B,2874.1000409936532,Correct,sub_007_day_15_data.csv,1,300,157.0,Training at home,,,,,,,,,,,,,
7,18,3928,A,15.363002973412144,32.009718822321545,0.7681501486706072,0.5028074874784014,A,890.9702909877524,Correct,sub_007_day_15_data.csv,1,300,157.0,Training at home,,,,,,,,,,,,,
7,18,3929,B,63.21592055679893,47.04784586654469,3.1607960278399463,0.7390258347078087,B,852.7815410052426,Correct,sub_007_day_15_data.csv,1,300,157.0,Training at home,,,,,,,,,,,,,
7,18,3930,A,39.43618295090212,71.7779857519392,1.971809147545106,1.1274859636388253,A,788.4773319819942,Correct,sub_007_day_15_data.csv,1,300,157.0,Training at home,,,,,,,,,,,,,
7,18,3931,A,39.01901372838197,71.84061381830696,1.9509506864190984,1.1284697230048726,A,810.6460829731077,Correct,sub_007_day_15_data.csv,1,300,157.0,Training at home,,,,,,,,,,,,,
7,18,3932,B,61.794817643183826,40.43959495410448,3.0897408821591914,0.6352236721098075,B,1315.8170410315506,Correct,sub_007_day_15_data.csv,1,300,157.0,Training at home,,,,,,,,,,,,,
7,18,3933,B,69.19911059288378,56.27366015137493,3.4599555296441893,0.8839445866108407,B,906.8319990183228,Correct,sub_007_day_15_data.csv,1,300,157.0,Training at home,,,,,,,,,,,,,
