subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
7,3,300,A,55.979736656659725,81.0310132847716,2.7989868328329863,1.2728321802418772,A,1608.2263329881243,Correct,sub_007_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
7,3,301,B,79.06089437317264,53.975500503261856,3.953044718658632,0.8478451792743982,B,987.770124047529,Correct,sub_007_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
7,3,302,A,54.17057986200619,67.68773599131664,2.70852899310031,1.0632364706422288,A,781.4345830120146,Correct,sub_007_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
7,3,303,B,43.61778737619328,22.59387133466493,2.180889368809664,0.3549037010056818,B,935.6259580235928,Correct,sub_007_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
7,3,304,A,56.066902928465794,64.81449995335117,2.8033451464232892,1.0181037844977203,A,803.8320419727825,Correct,sub_007_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
7,3,305,A,20.26309287338345,33.19423170387828,1.0131546436691723,0.5214137723123071,A,549.9819579999894,Correct,sub_007_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
7,3,306,A,22.22186963372253,47.55572288985572,1.1110934816861266,0.7470035483346135,A,575.9321249788627,Correct,sub_007_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
7,3,307,A,43.36635174470712,71.27544160159206,2.168317587235356,1.1195920185846495,A,596.4402910321951,Correct,sub_007_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
7,3,308,A,38.96104034421249,70.12767024327506,1.9480520172106248,1.1015628682482024,A,847.3186250193976,Correct,sub_007_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
7,3,309,A,30.217393369166192,43.09966938140031,1.5108696684583096,0.6770080235037809,B,762.9882079781964,Incorrect,sub_007_day_03_data.csv,0,300,12.0,Training at home,,,,,,,,,,,,,
7,3,310,B,60.65334647267177,36.81007991542313,3.032667323633589,0.5782113832017326,B,531.8512080120854,Correct,sub_007_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
7,3,311,A,15.14009875883524,37.42887066721926,0.7570049379417619,0.5879313256014925,A,447.66866602003574,Correct,sub_007_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
7,3,312,A,26.076681310158833,56.64079878870309,1.3038340655079417,0.8897115868402364,A,740.3750410303473,Correct,sub_007_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
7,3,313,B,47.6908643766454,25.100788338375988,2.38454321883227,0.3942822612157718,B,738.0384990246966,Correct,sub_007_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
