subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
7,14,3000,B,72.90894390588002,60.35267844088985,3.6454471952940017,0.9480176560718332,B,1846.7393750324843,Correct,sub_007_day_12_data.csv,1,300,120.0,Training at home,,,,,,,,,,,,,
7,14,3001,A,22.445079056029975,45.59751830872015,1.1222539528014988,0.7162441427030065,A,541.2694580154493,Correct,sub_007_day_12_data.csv,1,300,120.0,Training at home,,,,,,,,,,,,,
7,14,3002,B,61.018482188401954,51.95626040235841,3.050924109420098,0.8161270299402373,B,815.4028749559075,Correct,sub_007_day_12_data.csv,1,300,120.0,Training at home,,,,,,,,,,,,,
7,14,3003,A,17.773503952565854,33.198116225893976,0.8886751976282926,0.5214747902414432,A,574.345207947772,Correct,sub_007_day_12_data.csv,1,300,120.0,Training at home,,,,,,,,,,,,,
7,14,3004,B,49.29279211977392,35.28325535355069,2.464639605988696,0.554228079067238,B,1136.9462489965372,Correct,sub_007_day_12_data.csv,1,300,120.0,Training at home,,,,,,,,,,,,,
7,14,3005,B,64.16867757971598,55.83535460516312,3.2084338789857987,0.8770596991908074,A,2043.3382909977809,Incorrect,sub_007_day_12_data.csv,0,300,120.0,Training at home,,,,,,,,,,,,,
7,14,3006,B,80.4820814414391,53.4130384939872,4.024104072071955,0.8390100466930949,B,676.2611249578185,Correct,sub_007_day_12_data.csv,1,300,120.0,Training at home,,,,,,,,,,,,,
7,14,3007,A,32.14924221217142,59.184081516961925,1.6074621106085711,0.929661378515735,A,608.7908750050701,Correct,sub_007_day_12_data.csv,1,300,120.0,Training at home,,,,,,,,,,,,,
7,14,3008,B,62.24007895543049,49.598235846962574,3.1120039477715244,0.7790872668391577,B,1563.8572910102084,Correct,sub_007_day_12_data.csv,1,300,120.0,Training at home,,,,,,,,,,,,,
7,14,3009,A,43.518824068765745,68.57124028845759,2.1759412034382875,1.077114523688794,A,852.6917909621261,Correct,sub_007_day_12_data.csv,1,300,120.0,Training at home,,,,,,,,,,,,,
7,14,3010,B,80.77975635899372,66.77099700536746,4.038987817949686,1.0488363683246424,B,553.5739999613725,Correct,sub_007_day_12_data.csv,1,300,120.0,Training at home,,,,,,,,,,,,,
7,14,3011,A,49.74072752701747,61.40412824400698,2.4870363763508734,0.9645337909572892,A,1481.589958013501,Correct,sub_007_day_12_data.csv,1,300,120.0,Training at home,,,,,,,,,,,,,
7,14,3012,B,39.44133260356635,20.825165324749,1.9720666301783176,0.3271209319701217,B,600.3546239808202,Correct,sub_007_day_12_data.csv,1,300,120.0,Training at home,,,,,,,,,,,,,
7,14,3013,A,45.92420158047385,76.73218485220731,2.2962100790236923,1.2053063411279423,A,677.0514160161838,Correct,sub_007_day_12_data.csv,1,300,120.0,Training at home,,,,,,,,,,,,,
7,14,3014,A,20.44932391985411,41.9205606880518,1.0224661959927055,0.6584866274597431,A,472.6051249890588,Correct,sub_007_day_12_data.csv,1,300,120.0,Training at home,,,,,,,,,,,,,
7,14,3015,A,34.264361736653235,44.470338667094325,1.7132180868326616,0.6985384462959683,A,893.798916018568,Correct,sub_007_day_12_data.csv,1,300,120.0,Training at home,,,,,,,,,,,,,
