subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
7,8,1500,B,85.1240723376848,68.74052456514237,4.256203616884239,1.0797736348887998,A,923.7397080287336,Incorrect,sub_007_day_07_data.csv,0,300,60.0,Training at home,,,,,,,,,,,,,
7,8,1501,A,40.77024174043584,61.431098477027945,2.038512087021792,0.9649574383869108,A,463.0207499722019,Correct,sub_007_day_07_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
7,8,1502,B,69.12578119568862,59.93410636734647,3.4562890597844307,0.9414427413156246,A,2227.8973740176298,Incorrect,sub_007_day_07_data.csv,0,300,60.0,Training at home,,,,,,,,,,,,,
7,8,1503,A,38.890358972700305,64.22352078729652,1.9445179486350153,1.0088207054652103,A,881.7810410400853,Correct,sub_007_day_07_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
7,8,1504,A,52.0235874996313,75.98917270250512,2.601179374981565,1.1936351335727806,A,677.126957976725,Correct,sub_007_day_07_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
7,8,1505,A,24.50076011115797,56.27656786872514,1.2250380055578984,0.8839902609281712,A,505.2517909789458,Correct,sub_007_day_07_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
7,8,1506,A,50.75545229976606,79.93180795559152,2.5377726149883033,1.2555659033071829,A,713.2368739694357,Correct,sub_007_day_07_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
7,8,1507,A,61.532519569353994,70.65369757697074,3.0766259784676997,1.1098256862838314,B,754.5412910403684,Incorrect,sub_007_day_07_data.csv,0,300,60.0,Training at home,,,,,,,,,,,,,
7,8,1508,B,78.55214240503997,55.48707867451928,3.927607120251998,0.8715889936651432,B,892.5626660347916,Correct,sub_007_day_07_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
7,8,1509,A,53.531518101751345,73.00441202174105,2.676575905087567,1.14675062243572,A,620.3276659944095,Correct,sub_007_day_07_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
7,8,1510,A,40.550869111572894,60.54248042349598,2.0275434555786447,0.9509990586427942,A,532.0609160116874,Correct,sub_007_day_07_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
7,8,1511,B,60.5961923607446,51.1718554817746,3.02980961803723,0.8038056262605083,B,669.541165989358,Correct,sub_007_day_07_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
7,8,1512,B,60.760505833197264,32.18217424456349,3.038025291659863,0.5055164109163366,B,556.0054579982534,Correct,sub_007_day_07_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
7,8,1513,A,50.82329905353837,64.50405195960049,2.5411649526769184,1.013227278815276,A,690.8105409820564,Correct,sub_007_day_07_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
7,8,1514,A,64.41110020651797,78.33445788090386,3.2205550103258984,1.2304747870079331,A,857.3985410039313,Correct,sub_007_day_07_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
7,8,1515,B,85.62150201342213,57.82241310595357,4.2810751006711065,0.9082723411324896,B,2108.701416000258,Correct,sub_007_day_07_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
7,8,1516,B,53.91831542169671,25.9522915253225,2.6959157710848354,0.4076576419988691,B,651.595666015055,Correct,sub_007_day_07_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
