subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
6,5,900,A,57.22182411197322,69.26586410589267,2.861091205598661,1.0880256490981068,B,672.8449999936856,Incorrect,sub_006_day_05_data.csv,0,300,36.0,Training at home,,,,,,,,,,,,,
6,5,901,B,70.38910818174084,50.22575465324313,3.519455409087042,0.7889443091981598,B,639.6528999903239,Correct,sub_006_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
6,5,902,B,63.75335510338462,31.77697204532151,3.187667755169231,0.4991515096545514,B,598.383600008674,Correct,sub_006_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
6,5,903,A,36.2959629656618,59.570476887149226,1.81479814828309,0.9357308627975428,A,697.8609000216238,Correct,sub_006_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
6,5,904,A,46.648033464419065,76.8386826066083,2.332401673220953,1.2069792039421925,A,797.0524999545887,Correct,sub_006_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
6,5,905,A,22.258532734638703,34.99757703017367,1.1129266367319353,0.5497406544571826,A,525.0348999979906,Correct,sub_006_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
6,5,906,A,53.18049064906979,68.68303855495697,2.65902453245349,1.0788706467523863,B,487.99410002538934,Incorrect,sub_006_day_05_data.csv,0,300,36.0,Training at home,,,,,,,,,,,,,
6,5,907,B,61.60926951115517,52.827792821019216,3.0804634755577585,0.8298170291593878,B,803.3982999622822,Correct,sub_006_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
6,5,908,A,34.84988820702501,55.86351582214459,1.7424944103512503,0.8775020545527332,A,595.6994000007398,Correct,sub_006_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
6,5,909,B,48.78271095336199,20.844394476118925,2.4391355476680996,0.3274229827735144,A,906.5621999907308,Incorrect,sub_006_day_05_data.csv,0,300,36.0,Training at home,,,,,,,,,,,,,
6,5,910,A,24.63685532539743,49.60625203396371,1.2318427662698717,0.7792131848101207,A,678.1282000010833,Correct,sub_006_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
6,5,911,B,53.491388373878195,30.39152094286095,2.6745694186939097,0.4773888946275615,B,1721.7438000370748,Correct,sub_006_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
6,5,912,A,14.991414518773286,40.735886699027475,0.7495707259386643,0.6398778119556544,A,657.3305000201799,Correct,sub_006_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
6,5,913,B,53.16085013146857,27.49748865990673,2.658042506573429,0.4319295418306582,B,791.2455999758095,Correct,sub_006_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
6,5,914,B,63.9330060928373,30.589950780430243,3.1966503046418655,0.480505823227365,B,1043.5951999970712,Correct,sub_006_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
6,5,915,B,43.139975282237984,31.398983562791997,2.156998764111899,0.49321408045527,A,1704.7167999553494,Incorrect,sub_006_day_05_data.csv,0,300,36.0,Training at home,,,,,,,,,,,,,
6,5,916,A,54.370575866284945,61.90377383188655,2.7185287933142472,0.9723822054986944,B,598.5146000166424,Incorrect,sub_006_day_05_data.csv,0,300,36.0,Training at home,,,,,,,,,,,,,
6,5,917,B,43.07943274540473,31.020358937320307,2.153971637270237,0.4872666587460197,B,978.3213000046088,Correct,sub_006_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
