subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
6,3,300,A,43.99776319021003,73.84679038197953,2.1998881595105018,1.1599826707760617,B,1306.603900011396,Incorrect,sub_006_day_03_data.csv,0,300,12.0,Training at home,,,,,,,,,,,,,
6,3,301,A,19.12162672126814,48.46137126852999,0.9560813360634072,0.7612294398005065,A,630.8831000060309,Correct,sub_006_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
6,3,302,B,64.63605949771653,48.20334036878905,3.2318029748858264,0.7571762999053799,B,1302.767900007893,Correct,sub_006_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
6,3,303,A,68.16235637585399,82.44863032717716,3.4081178187926993,1.295100056672002,B,742.7017999871168,Incorrect,sub_006_day_03_data.csv,0,300,12.0,Training at home,,,,,,,,,,,,,
6,3,304,A,13.26481937061379,31.358646483941538,0.6632409685306895,0.4925804671023506,A,583.7184999982128,Correct,sub_006_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
6,3,305,B,34.63979475347301,19.366995904490448,1.7319897376736506,0.304216060278254,A,965.502099992591,Incorrect,sub_006_day_03_data.csv,0,300,12.0,Training at home,,,,,,,,,,,,,
6,3,306,B,58.0275670797275,31.24294898393605,2.901378353986375,0.4907630950220709,B,1338.7883999967016,Correct,sub_006_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
6,3,307,B,42.61949891910432,20.116721660721524,2.130974945955216,0.315992724918167,B,740.0867999967886,Correct,sub_006_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
6,3,308,B,60.209032990396736,46.34461410738684,3.010451649519837,0.727979496066102,B,2383.1033000024036,Correct,sub_006_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
6,3,309,A,21.325874084881704,39.13511340337341,1.0662937042440852,0.6147329238272068,A,803.7632000050507,Correct,sub_006_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
6,3,310,A,40.04692279069019,64.67494882458689,2.00234613953451,1.01591172049309,A,1912.165899993852,Correct,sub_006_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
6,3,311,B,79.91085390948135,49.02977358120583,3.995542695474067,0.770157882449436,B,915.7664999947884,Correct,sub_006_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
6,3,312,B,47.46919398934958,40.192040356663554,2.373459699467479,0.6313350935863936,B,1702.7337000035914,Correct,sub_006_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
6,3,313,B,47.051628962224214,26.1227507766975,2.3525814481112106,0.4103352096581497,B,1445.8300999976927,Correct,sub_006_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
6,3,314,A,30.15965660871324,61.10278323909713,1.507982830435662,0.9598002746891854,A,1058.2970999967074,Correct,sub_006_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
6,3,315,A,18.03101680911977,40.00885853452815,0.9015508404559884,0.6284576802529347,A,674.2389999999432,Correct,sub_006_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
