subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
6,13,2700,B,47.17377629233114,21.9484031908416,2.3586888146165568,0.3447647111118737,B,839.0964999562129,Correct,sub_006_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
6,13,2701,A,50.97305937276801,73.97061127133198,2.5486529686384007,1.1619276447578144,A,607.1765999658965,Correct,sub_006_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
6,13,2702,A,37.77843635436488,49.02365932525904,1.888921817718244,0.7700618399416126,B,592.6828000228852,Incorrect,sub_006_day_13_data.csv,0,300,108.0,Training at home,,,,,,,,,,,,,
6,13,2703,A,18.978581683660952,42.20810418556566,0.9489290841830476,0.6630033501566284,A,594.3842999986373,Correct,sub_006_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
6,13,2704,A,35.824902286881475,65.23317063668699,1.7912451143440735,1.0246802482129262,A,638.080800010357,Correct,sub_006_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
6,13,2705,B,72.7535430350359,53.7783962497116,3.637677151751795,0.8447490728996742,B,422.3547999863513,Correct,sub_006_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
6,13,2706,B,69.48789516348131,59.28678182722644,3.4743947581740655,0.9312745912169772,B,388.12469999538735,Correct,sub_006_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
6,13,2707,A,18.1896648227158,45.227931307463955,0.90948324113579,0.7104386836629628,A,504.17120003839955,Correct,sub_006_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
6,13,2708,B,53.33814415743059,45.01185179516437,2.6669072078715295,0.7070445146208046,B,808.8290000450797,Correct,sub_006_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
6,13,2709,B,81.03388731567696,58.48525604819534,4.051694365783848,0.9186842537216424,B,657.9195000231266,Correct,sub_006_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
6,13,2710,B,80.17469786231547,61.416643254884896,4.008734893115774,0.9647303762884576,B,491.27200001385063,Correct,sub_006_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
6,13,2711,B,35.86424946306466,18.881210798186927,1.7932124731532328,0.2965853656723216,B,905.1446999656036,Correct,sub_006_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
6,13,2712,B,42.01374564889959,26.47402790839784,2.1006872824449796,0.415853057939769,B,1081.2066000071354,Correct,sub_006_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
6,13,2713,A,28.726613171104283,38.93751655696104,1.436330658555214,0.6116290798218988,A,709.870700025931,Correct,sub_006_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
6,13,2714,B,68.98028683285293,42.29654251681409,3.449014341642646,0.6643925362153574,B,618.6333000077866,Correct,sub_006_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
6,13,2715,B,64.99140826311003,45.60442979061968,3.2495704131555017,0.7163527080068113,B,453.82180000888184,Correct,sub_006_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
6,13,2716,B,51.18375618453253,20.99011808647433,2.5591878092266263,0.3297120038922499,B,463.06219999678433,Correct,sub_006_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
6,13,2717,A,22.447050278081647,35.96686717114357,1.1223525139040824,0.5649662283875228,A,493.98770002881065,Correct,sub_006_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
6,13,2718,B,59.0598136947422,28.74722366980501,2.9529906847371103,0.4515603334608101,B,475.36939999554306,Correct,sub_006_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
6,13,2719,A,55.8308302009619,83.07788064706244,2.791541510048095,1.304984297583105,A,530.5936000077054,Correct,sub_006_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
6,13,2720,A,53.973003299343944,82.2400267548548,2.698650164967197,1.2918233194203992,A,529.7299000085331,Correct,sub_006_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
6,13,2721,A,22.796417601315923,36.705243762595174,1.139820880065796,0.5765646207639578,B,476.92740004276857,Incorrect,sub_006_day_13_data.csv,0,300,108.0,Training at home,,,,,,,,,,,,,
6,13,2722,B,48.63509513149672,32.23331795032522,2.431754756574836,0.5063197743678287,B,439.0144000062719,Correct,sub_006_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
6,13,2723,B,48.274456265180426,26.509892144810156,2.4137228132590214,0.4164164120479667,B,402.74789999239147,Correct,sub_006_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
6,13,2724,B,71.37685385840967,38.889313714880394,3.5688426929204837,0.6108719113490853,B,445.9866000106558,Correct,sub_006_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
