subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
6,9,1800,B,57.232921683396526,27.11257212496549,2.861646084169826,0.4258832870385748,B,1014.6994999995512,Correct,sub_006_day_09_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
6,9,1801,A,21.247775250080615,48.323127147214414,1.062388762504031,0.7590579062208715,A,573.6322000011569,Correct,sub_006_day_09_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
6,9,1802,A,30.00200420951728,53.84867345485716,1.500100210475864,0.8458529846566748,A,789.1257000010228,Correct,sub_006_day_09_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
6,9,1803,B,61.50657981646864,36.870774570298025,3.075328990823432,0.5791647726110682,B,424.6242000008351,Correct,sub_006_day_09_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
6,9,1804,A,32.02940524614327,48.68003871570788,1.6014702623071633,0.7646642600286728,A,484.4388000019535,Correct,sub_006_day_09_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
6,9,1805,B,49.43428343594679,30.755798926680058,2.471714171797339,0.4831109598167146,B,490.583400001924,Correct,sub_006_day_09_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
6,9,1806,B,61.05579844216074,44.18744860409102,3.0527899221080372,0.6940948195774446,B,625.4537000022538,Correct,sub_006_day_09_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
6,9,1807,A,11.876896467241178,36.24131647083112,0.5938448233620589,0.5692772679059291,A,472.2813000007591,Correct,sub_006_day_09_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
6,9,1808,B,54.9137025482337,26.66577656023353,2.7456851274116847,0.4188650387194828,B,487.33509999874514,Correct,sub_006_day_09_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
6,9,1809,B,78.89678123757652,59.79771284023134,3.944839061878826,0.939300276801714,B,577.5453999995079,Correct,sub_006_day_09_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
6,9,1810,A,14.15583275143138,30.777815491698956,0.7077916375715689,0.4834567952113178,A,554.3814999982715,Correct,sub_006_day_09_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
