subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
6,15,3300,A,25.65136591640441,58.525079158828696,1.2825682958202205,0.9193097936806868,A,1098.8875000000462,Correct,sub_006_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
6,15,3301,A,45.165353197842734,72.36602867388746,2.2582676598921365,1.136722920256766,A,782.7248000000964,Correct,sub_006_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
6,15,3302,A,55.87065577721602,84.72008475819806,2.793532788860801,1.330779979439298,A,836.7536999999174,Correct,sub_006_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
6,15,3303,B,48.225786279984696,22.964983068769516,2.411289313999235,0.3607331104933015,B,1238.305500000024,Correct,sub_006_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
6,15,3304,B,83.45723232955561,67.92751540984062,4.17286161647778,1.067002916940814,B,681.4002000000983,Correct,sub_006_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
6,15,3305,B,66.20283362351849,44.89338673106634,3.3101416811759243,0.7051836697454176,B,598.0684999999539,Correct,sub_006_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
6,15,3306,A,35.28579259714397,48.89629452597557,1.7642896298571984,0.7680611983528384,A,811.3293999999769,Correct,sub_006_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
6,15,3307,A,68.17890040354212,84.3155750600566,3.408945020177106,1.324425955959363,A,1293.9183999999386,Correct,sub_006_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
6,15,3308,B,75.94991884872113,44.50337599883277,3.797495942436056,0.6990573954893868,B,753.5702000000128,Correct,sub_006_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
6,15,3309,B,79.49318696218153,54.03866597902132,3.9746593481090766,0.8488373802474302,B,639.602300000206,Correct,sub_006_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
6,15,3310,B,71.21231686639668,53.01694835961159,3.560615843319834,0.8327882774115258,B,640.9144000001561,Correct,sub_006_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
6,15,3311,B,63.166226345722485,45.52456769015515,3.1583113172861244,0.7150982370662134,B,1569.803200000024,Correct,sub_006_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
6,15,3312,B,77.81328155822567,60.23665439367437,3.8906640779112833,0.9461951545999736,B,701.2652000000799,Correct,sub_006_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
6,15,3313,A,44.11175909322522,60.63654460531506,2.2055879546612607,0.952476615355638,A,726.3751999998931,Correct,sub_006_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
6,15,3314,B,36.13759832084787,22.948653596724785,1.8068799160423936,0.3604766077462378,B,3371.7523000000256,Correct,sub_006_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
6,15,3315,B,53.910590426272336,25.462269514430076,2.695529521313617,0.3999603942512844,B,1071.1969000001318,Correct,sub_006_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
6,15,3316,A,43.01624522425446,73.23242912348798,2.150812261212723,1.150332306694425,A,646.3329000000613,Correct,sub_006_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
6,15,3317,A,32.86348382023713,63.6662064650801,1.6431741910118562,1.0000664325631332,A,1081.6760000000158,Correct,sub_006_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
6,15,3318,B,67.71684459459969,36.07822737551861,3.3858422297299846,0.5667154703873571,B,805.3672999999435,Correct,sub_006_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
6,15,3319,A,35.39699547433089,58.23589437309737,1.7698497737165446,0.9147672896887694,A,975.4479000000628,Correct,sub_006_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
6,15,3320,A,44.00720858160371,56.27992686218741,2.200360429080186,0.8840430238740941,B,1163.0623000000924,Incorrect,sub_006_day_15_data.csv,0,300,132.0,Training at home,,,,,,,,,,,,,
6,15,3321,B,84.43990679163677,64.4867944233686,4.221995339581839,1.01295619807005,B,1034.2709000001378,Correct,sub_006_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
6,15,3322,B,83.53348164281316,61.99140581316888,4.176674082140658,0.9737587254417748,B,1192.2452999999678,Correct,sub_006_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
6,15,3323,A,54.663686515337275,72.89121581655054,2.733184325766864,1.1449725406025166,A,1780.1061999998635,Correct,sub_006_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
6,15,3324,A,51.914122901398365,75.61829453037622,2.595706145069918,1.187809392868096,A,676.5852999999424,Correct,sub_006_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
6,15,3325,B,35.41296162344254,11.998472229085897,1.770648081172127,0.1884715610459869,B,577.4635999998736,Correct,sub_006_day_15_data.csv,1,300,133.0,Training at home,,,,,,,,,,,,,
6,15,3326,B,38.37060512415519,21.38185771490393,1.9185302562077595,0.3358654355862221,B,1093.4033999999428,Correct,sub_006_day_15_data.csv,1,300,133.0,Training at home,,,,,,,,,,,,,
6,15,3327,A,57.540937687362955,76.43798701628924,2.8770468843681476,1.2006850923278314,A,961.3317999999254,Correct,sub_006_day_15_data.csv,1,300,133.0,Training at home,,,,,,,,,,,,,
6,15,3328,A,41.24673438549528,49.03665375376983,2.062336719274764,0.7702659559473483,A,1106.8526999999904,Correct,sub_006_day_15_data.csv,1,300,133.0,Training at home,,,,,,,,,,,,,
