subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
6,10,2100,B,63.99066771425992,42.72554372318012,3.199533385712996,0.6711312714068608,A,1105.2004000011948,Incorrect,sub_006_day_10_data.csv,0,300,84.0,Training at home,,,,,,,,,,,,,
6,10,2101,B,72.27329987411704,40.191727236490465,3.613664993705852,0.6313301751062161,B,570.9163999999873,Correct,sub_006_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
6,10,2102,A,41.62771732986545,60.72114792049839,2.0813858664932723,0.9538055611228844,A,572.2803999960888,Correct,sub_006_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
6,10,2103,B,53.02926567148275,31.13766868191964,2.651463283574137,0.4891093559051586,B,691.0461000006762,Correct,sub_006_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
6,10,2104,A,16.221217446839045,37.81723553925739,0.8110608723419523,0.5940317467460292,A,522.9589000009582,Correct,sub_006_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
6,10,2105,B,69.38296688028669,47.04855767240956,3.4691483440143345,0.7390370157281877,B,714.3753999989713,Correct,sub_006_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
6,10,2106,B,83.62052395857995,61.6735244039856,4.181026197928998,0.9687654559427598,B,861.8902000016533,Correct,sub_006_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
6,10,2107,B,61.57080720557212,47.87899172758465,3.0785403602786063,0.752081443363332,B,686.6835000037099,Correct,sub_006_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
6,10,2108,A,43.481270654203506,60.12511227097747,2.1740635327101754,0.9444430550338218,A,912.006599995948,Correct,sub_006_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
6,10,2109,B,73.3263335941496,43.92116619169817,3.66631667970748,0.6899120652246767,B,504.1497999991406,Correct,sub_006_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
6,10,2110,B,62.02203429959444,32.95645570520643,3.101101714979722,0.5176787956591699,B,559.4646000026842,Correct,sub_006_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
6,10,2111,B,69.9575825951113,47.815789776756006,3.4978791297555656,0.751088669441253,B,680.4711000004318,Correct,sub_006_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
6,10,2112,B,80.23382298277124,64.47101517439344,4.011691149138562,1.0127083382067528,B,403.49170000263257,Correct,sub_006_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
6,10,2113,B,70.1832162082612,43.416893484839015,3.5091608104130603,0.681990968068304,B,710.5271000036737,Correct,sub_006_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
6,10,2114,B,76.52985764259849,56.130238304854245,3.826492882129924,0.8816917215138725,B,456.0014000016963,Correct,sub_006_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
6,10,2115,A,47.34173747775535,72.2064488478287,2.3670868738877675,1.134216246210729,A,509.81080000201473,Correct,sub_006_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
6,10,2116,A,54.84800988736771,68.89230004185579,2.7424004943683853,1.08215771850199,A,480.1635999974678,Correct,sub_006_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
6,10,2117,A,36.29560290445876,53.08492493773798,1.814780145222938,0.8338560510038162,A,524.6779000008246,Correct,sub_006_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
6,10,2118,A,38.77391156583971,66.69896278256854,1.9386955782919857,1.047704857398882,A,443.5425999981817,Correct,sub_006_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
6,10,2119,B,43.6092828750659,34.65655068247556,2.1804641437532952,0.5443838251141379,A,517.0647999984794,Incorrect,sub_006_day_10_data.csv,0,300,84.0,Training at home,,,,,,,,,,,,,
6,10,2120,B,35.61860125177672,22.68866486149833,1.7809300625888358,0.3563927142432202,A,592.3439000034705,Incorrect,sub_006_day_10_data.csv,0,300,84.0,Training at home,,,,,,,,,,,,,
6,10,2121,B,69.83376168352733,48.737814192817254,3.4916880841763662,0.7655717951008951,B,1344.4869000013568,Correct,sub_006_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
6,10,2122,A,48.20561174023804,69.22410506682658,2.4102805870119024,1.0873696996463518,A,612.5629999951343,Correct,sub_006_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
6,10,2123,A,67.13673244480006,78.92175606561013,3.3568366222400026,1.2397000453206324,A,983.0249000006006,Correct,sub_006_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
6,10,2124,B,44.79819471080941,20.26716655180469,2.2399097355404707,0.3183559077411519,B,864.5386999996845,Correct,sub_006_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
6,10,2125,B,76.78195760090277,58.068018022133224,3.8390978800451383,0.912130294134267,B,685.1200000019162,Correct,sub_006_day_10_data.csv,1,300,85.0,Training at home,,,,,,,,,,,,,
6,10,2126,A,60.52365006212864,87.2085564520591,3.026182503106432,1.369868801399798,A,675.755800002662,Correct,sub_006_day_10_data.csv,1,300,85.0,Training at home,,,,,,,,,,,,,
6,10,2127,A,57.53510466710752,83.73559873692386,2.876755233355376,1.3153157091793135,A,509.06929999473505,Correct,sub_006_day_10_data.csv,1,300,85.0,Training at home,,,,,,,,,,,,,
6,10,2128,A,21.55723154721783,48.299802624942515,1.0778615773608915,0.7586915254817822,A,557.4979000011808,Correct,sub_006_day_10_data.csv,1,300,85.0,Training at home,,,,,,,,,,,,,
6,10,2129,B,79.71253168020235,61.92798883660608,3.9856265840101175,0.9727625739033618,B,618.2960000005551,Correct,sub_006_day_10_data.csv,1,300,85.0,Training at home,,,,,,,,,,,,,
6,10,2130,A,18.60644711753244,35.262757119243446,0.930322355876622,0.553906093555682,A,514.3595000045025,Correct,sub_006_day_10_data.csv,1,300,85.0,Training at home,,,,,,,,,,,,,
6,10,2131,A,14.651968134358285,41.95721097850079,0.7325984067179142,0.6590623288758756,A,703.1552999978885,Correct,sub_006_day_10_data.csv,1,300,85.0,Training at home,,,,,,,,,,,,,
6,10,2132,A,28.924123805560384,60.46194693776378,1.4462061902780192,0.9497340416070728,A,631.952600000659,Correct,sub_006_day_10_data.csv,1,300,85.0,Training at home,,,,,,,,,,,,,
6,10,2133,A,49.513693362363675,61.192799901342234,2.4756846681181837,0.961214253113235,A,696.6891000047326,Correct,sub_006_day_10_data.csv,1,300,85.0,Training at home,,,,,,,,,,,,,
