subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
13,24,600,B,61.490880853518085,52.73664408412849,3.074544042675904,0.8283852681483885,B,1322.6705999695696,Correct,sub_013_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
13,24,601,B,46.295043813224744,18.388046114605473,2.314752190661237,0.2888387529375745,B,574.0448000142351,Correct,sub_013_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
13,24,602,A,12.961304747549978,32.04242081317135,0.6480652373774989,0.503321169149459,A,678.038599959109,Correct,sub_013_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
13,24,603,A,40.71900595205036,50.45314076521965,2.035950297602518,0.7925160818927289,B,683.603800018318,Incorrect,sub_013_day_24_data.csv,0,600,,Button-Switch at home,,,,,,,,,,,,,d
13,24,604,A,56.93307226736808,75.07313533629221,2.8466536133684044,1.1792460522722394,A,601.4702999964356,Correct,sub_013_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
13,24,605,A,32.43518100754166,65.61081678844566,1.621759050377083,1.0306123000930336,A,492.3989999806509,Correct,sub_013_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
13,24,606,A,58.847954364043744,83.31984920437893,2.942397718202187,1.308785130793431,A,495.62199995853007,Correct,sub_013_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
13,24,607,B,64.71328172895237,38.63252237794968,3.2356640864476187,0.60683824246105,B,491.92800000309944,Correct,sub_013_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
13,24,608,A,30.096755864348385,47.52649409838188,1.5048377932174193,0.7465444235517761,B,753.0752000166103,Incorrect,sub_013_day_24_data.csv,0,600,,Button-Switch at home,,,,,,,,,,,,,d
13,24,609,B,53.95090042657195,45.73925001032967,2.6975450213285974,0.7184704590657928,A,1273.2596999849193,Incorrect,sub_013_day_24_data.csv,0,600,,Button-Switch at home,,,,,,,,,,,,,k
13,24,610,B,54.35073548926652,29.27279774214402,2.717536774463326,0.4598160316836976,B,519.2026000004262,Correct,sub_013_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
13,24,611,A,50.88246697083464,65.02500080944701,2.544123348541732,1.0214103242131454,B,502.33679998200387,Incorrect,sub_013_day_24_data.csv,0,600,,Button-Switch at home,,,,,,,,,,,,,d
13,24,612,B,48.043918626450306,25.55806419482673,2.4021959313225154,0.4014651335722199,B,831.0019000200555,Correct,sub_013_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
13,24,613,A,32.487297626530406,52.50425343103011,1.62436488132652,0.8247348843057044,A,603.7525999709032,Correct,sub_013_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
13,24,614,A,50.867264145838064,65.99638156116916,2.5433632072919035,1.0366687373803896,A,520.8621000056155,Correct,sub_013_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
13,24,615,A,47.33976267250726,57.43613402121265,2.3669881336253633,0.9022046834582022,A,480.9389999718406,Correct,sub_013_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
13,24,616,B,61.152685185054374,33.85129604972681,3.0576342592527186,0.5317349149215747,B,531.684200046584,Correct,sub_013_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
13,24,617,B,82.83945741007858,53.56778966956399,4.141972870503929,0.8414408724747272,B,547.4984999746084,Correct,sub_013_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
13,24,618,B,85.31518101777893,67.69258995197104,4.2657590508889465,1.0633127164778924,A,580.5942000006326,Incorrect,sub_013_day_24_data.csv,0,600,,Button-Switch at home,,,,,,,,,,,,,k
13,24,619,A,51.92021778125147,76.75341929577654,2.5960108890625735,1.2056398909875432,A,503.7811999791302,Correct,sub_013_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
13,24,620,B,56.57322387741349,39.03462989552029,2.8286611938706745,0.6131545325768154,B,630.2628999692388,Correct,sub_013_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
13,24,621,B,56.128821286828746,46.937722959411744,2.8064410643414375,0.7372960281276045,B,608.3116000518203,Correct,sub_013_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
13,24,622,B,87.70208295049736,64.92485037821291,4.385104147524868,1.0198371649180509,A,556.464999972377,Incorrect,sub_013_day_24_data.csv,0,600,,Button-Switch at home,,,,,,,,,,,,,k
13,24,623,A,17.89110532526493,46.55624899555761,0.8945552662632466,0.7313038491157049,A,590.6350000295788,Correct,sub_013_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
13,24,624,B,56.92860890282861,33.693228963157935,2.84643044514143,0.529252002931879,B,607.9876000294462,Correct,sub_013_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
13,24,625,B,79.36717225218365,55.536499153337246,3.9683586126091823,0.8723652887311002,A,563.3507000165991,Incorrect,sub_013_day_24_data.csv,0,600,,Button-Switch at home,,,,,,,,,,,,,k
13,24,626,A,32.00407933922006,51.528875059888975,1.600203966961003,0.8094136766794675,A,512.2408000170253,Correct,sub_013_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
13,24,627,B,71.33351491617222,47.33643579792401,3.5666757458086114,0.7435589947494149,B,568.1977000203915,Correct,sub_013_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
13,24,628,B,64.85439274762034,53.92176817588587,3.242719637381017,0.8470011538496748,B,608.5459999740124,Correct,sub_013_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
13,24,629,B,84.63732739475888,60.39461049327406,4.231866369737944,0.948676323210434,A,492.0165999792516,Incorrect,sub_013_day_24_data.csv,0,600,,Button-Switch at home,,,,,,,,,,,,,k
13,24,630,A,18.60171363159162,40.146288474379375,0.9300856815795808,0.6306164247000341,A,478.92419999698177,Correct,sub_013_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
13,24,631,A,24.45033973810694,35.06205815166094,1.2225169869053472,0.5507535215449807,A,539.5355999935418,Correct,sub_013_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
13,24,632,A,35.92187972524233,65.33808253312593,1.7960939862621164,1.02632820042856,A,512.8712999867275,Correct,sub_013_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
13,24,633,B,49.46752136786523,30.296749135435093,2.4733760683932617,0.475900222557679,B,848.7161999801174,Correct,sub_013_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
13,24,634,B,52.915575930874,45.5036949363257,2.6457787965437003,0.7147703686157594,B,386.4632000331767,Correct,sub_013_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
