subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
13,8,1500,A,50.59354887473797,58.552803710264726,2.5296774437368983,0.919745289916264,B,861.2137999734841,Incorrect,sub_013_day_06_data.csv,0,300,60.0,Training at home,,,,,,,,,,,,,
13,8,1501,B,79.06796837904767,65.53191506805044,3.9533984189523834,1.0293729147672877,B,421.8527999473736,Correct,sub_013_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
13,8,1502,B,51.67267783797509,25.47230689288388,2.5836338918987543,0.4001180610233432,A,699.3923999834806,Incorrect,sub_013_day_06_data.csv,0,300,60.0,Training at home,,,,,,,,,,,,,
13,8,1503,B,60.37118750579213,34.57400005820695,3.0185593752896063,0.5430871229403801,B,536.8615000043064,Correct,sub_013_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
13,8,1504,B,41.72033430015399,33.27480213682566,2.0860167150076996,0.5226793697135272,A,677.2561999969184,Incorrect,sub_013_day_06_data.csv,0,300,60.0,Training at home,,,,,,,,,,,,,
13,8,1505,B,59.91601946079849,50.59730542566794,2.995800973039924,0.7947806150835869,B,485.92519998783246,Correct,sub_013_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
13,8,1506,B,72.67296386811476,55.15027651957268,3.6336481934057385,0.8662985177866759,B,407.79540000949055,Correct,sub_013_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
13,8,1507,B,82.14566710375526,65.27364738480077,4.107283355187763,1.0253160554855034,B,352.0143000059761,Correct,sub_013_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
13,8,1508,A,26.75289094995325,58.7057406730965,1.3376445474976626,0.9221476181107374,A,410.40410002460703,Correct,sub_013_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
13,8,1509,A,62.430805498115845,78.51527304888958,3.121540274905792,1.233315025024941,B,493.08529996778816,Incorrect,sub_013_day_06_data.csv,0,300,60.0,Training at home,,,,,,,,,,,,,
13,8,1510,B,76.14261603211034,61.147055174834385,3.8071308016055174,0.9604956966295471,B,647.3538000136614,Correct,sub_013_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
13,8,1511,A,59.0464660078528,82.44919423239308,2.9523233003926403,1.29510891447442,A,566.6233000229113,Correct,sub_013_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
13,8,1512,A,23.664073045001235,56.05584292290007,1.1832036522500615,0.8805231215868312,A,470.2235000440851,Correct,sub_013_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
13,8,1513,A,31.07929611101564,41.38915142571781,1.553964805550782,0.6501392702867529,A,565.308700024616,Correct,sub_013_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
13,8,1514,B,63.42688297571531,48.18809288922171,3.1713441487857654,0.7569367930564073,B,595.6172000151128,Correct,sub_013_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
13,8,1515,A,65.04030127521987,88.71532168764284,3.2520150637609935,1.3935370143737698,A,523.3949000248685,Correct,sub_013_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
13,8,1516,B,52.094317484715425,40.79617391132071,2.604715874235771,0.6408248012718836,B,455.4597999667749,Correct,sub_013_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
13,8,1517,A,61.55300361515109,80.1748769182988,3.0776501807575545,1.259384021644967,A,511.60630001686513,Correct,sub_013_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
13,8,1518,A,29.75694653970789,54.79228229223381,1.4878473269853945,0.860675157613499,A,511.9210000266321,Correct,sub_013_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
13,8,1519,B,43.684972611427554,20.799576762079845,2.1842486305713775,0.326718987767635,B,548.8905999809504,Correct,sub_013_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
13,8,1520,A,49.228243506292706,64.41536393561331,2.4614121753146354,1.0118341705921785,A,615.6966999988072,Correct,sub_013_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
13,8,1521,A,43.36377001832229,75.96985229525399,2.1681885009161146,1.193331649325358,A,457.0997999981046,Correct,sub_013_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
13,8,1522,A,29.283323342230613,57.30918970312243,1.4641661671115307,0.9002106467725662,A,691.8910999665968,Correct,sub_013_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
13,8,1523,B,42.42701646211916,18.850640151633183,2.121350823105958,0.296105163079178,B,604.2290999903344,Correct,sub_013_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
13,8,1524,B,39.44888283009536,20.74308389351078,1.972444141504768,0.3258315998632511,B,485.1932000019587,Correct,sub_013_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
13,8,1525,B,50.50708172957047,37.60670778009151,2.5253540864785236,0.5907247844381681,B,609.6273000002839,Correct,sub_013_day_06_data.csv,1,300,61.0,Training at home,,,,,,,,,,,,,
13,8,1526,B,58.223974657488405,40.60314222142801,2.9111987328744204,0.6377926665774989,B,476.055700040888,Correct,sub_013_day_06_data.csv,1,300,61.0,Training at home,,,,,,,,,,,,,
13,8,1527,A,16.69211413581566,37.1754231209774,0.834605706790783,0.5839501808547737,A,619.99510001624,Correct,sub_013_day_06_data.csv,1,300,61.0,Training at home,,,,,,,,,,,,,
13,8,1528,A,47.18234795589928,74.4921190977575,2.359117397794964,1.1701194705392544,B,800.8664000080898,Incorrect,sub_013_day_06_data.csv,0,300,61.0,Training at home,,,,,,,,,,,,,
13,8,1529,A,31.435803081574313,63.55762887897254,1.5717901540787156,0.9983608998288328,A,500.17019995721057,Correct,sub_013_day_06_data.csv,1,300,61.0,Training at home,,,,,,,,,,,,,
13,8,1530,B,57.32204294595901,48.659646267404064,2.866102147297951,0.7643439361997729,B,455.7015000027605,Correct,sub_013_day_06_data.csv,1,300,61.0,Training at home,,,,,,,,,,,,,
13,8,1531,B,85.29246615016554,67.65787355181325,4.264623307508277,1.0627673925394183,B,394.7123000398278,Correct,sub_013_day_06_data.csv,1,300,61.0,Training at home,,,,,,,,,,,,,
