subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
13,19,4200,B,60.60988694595021,49.761819229034074,3.0304943472975108,0.7816568285959838,A,714.1199000179768,Incorrect,sub_013_day_15_data.csv,0,300,168.0,Training at home,,,,,,,,,,,,,
13,19,4201,A,23.62059520113144,45.48657775628447,1.181029760056572,0.714501492580421,A,549.2997001856565,Correct,sub_013_day_15_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
13,19,4202,B,56.514261161754455,25.139239291804657,2.8257130580877226,0.3948862473798469,B,402.1956999786198,Correct,sub_013_day_15_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
13,19,4203,B,55.87605605556245,42.562875963718,2.7938028027781225,0.6685760922163503,B,460.51889983937144,Correct,sub_013_day_15_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
13,19,4204,A,28.30549668150259,46.52662020287643,1.415274834075129,0.7308384411285952,A,416.155300103128,Correct,sub_013_day_15_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
13,19,4205,B,31.57332713827625,15.073947671158802,1.5786663569138124,0.2367810163215473,B,583.67699990049,Correct,sub_013_day_15_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
13,19,4206,A,53.50059387077082,79.22217250826039,2.675029693538541,1.2444189757668704,A,460.81179985776544,Correct,sub_013_day_15_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
13,19,4207,B,46.1058083407461,16.857526746000737,2.305290417037305,0.2647974109146468,B,467.52080018632114,Correct,sub_013_day_15_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
13,19,4208,A,10.982450670092,35.002807007986256,0.5491225335045999,0.5498228067565548,A,447.5725998636335,Correct,sub_013_day_15_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
13,19,4209,A,40.33941441348482,59.53911342184979,2.016970720674241,0.9352382066366638,A,419.8896999005228,Correct,sub_013_day_15_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
13,19,4210,B,51.98436577261182,26.504481816933968,2.599218288630591,0.41633142681642,B,713.8797999359667,Correct,sub_013_day_15_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
13,19,4211,B,74.8181884283723,47.04253153476981,3.740909421418615,0.7389423573794951,B,373.5107001848519,Correct,sub_013_day_15_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
13,19,4212,A,46.28329049647527,61.988956760840445,2.314164524823763,0.9737202558177582,A,325.79020014964044,Correct,sub_013_day_15_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
