subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
11,23,0,B,76.49540167333328,56.098100330601,3.824770083666664,0.8811868993947962,B,966.1945409607142,Correct,sub_011_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
11,23,1,A,12.138591646443952,32.05908604196836,0.6069295823221976,0.5035829459512543,A,691.7288319673389,Correct,sub_011_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
11,23,2,B,75.97695522379536,48.83810329169624,3.798847761189768,0.767147132582262,B,674.3378329556435,Correct,sub_011_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
11,23,3,B,77.0309303989468,47.837021205763406,3.85154651994734,0.7514221719482275,B,744.4845410063863,Correct,sub_011_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
11,23,4,A,56.44128559528777,68.08320502246158,2.8220642797643887,1.0694484836570652,A,1045.6014990340918,Correct,sub_011_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
11,23,5,B,43.9193592881283,28.789097621264055,2.195967964406415,0.4522180879522127,B,800.0655830837786,Correct,sub_011_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
11,23,6,A,64.6781432948363,88.80413051358266,3.2339071647418156,1.394932020149502,A,728.7094999337569,Correct,sub_011_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
11,23,7,B,35.61903677166345,17.400384572788713,1.7809518385831726,0.2733246017175509,B,657.7794159529731,Correct,sub_011_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
11,23,8,A,50.859400734040264,79.31076586563324,2.5429700367020134,1.2458105969702675,A,617.5043329130858,Correct,sub_011_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
11,23,9,B,61.81098528768908,34.223783133623826,3.0905492643844537,0.5375859283532144,B,538.9478750294074,Correct,sub_011_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
11,23,10,B,49.48007564796133,22.785090963307333,2.474003782398066,0.3579073719085075,B,752.7337910141796,Correct,sub_011_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
11,23,11,A,35.426137348955095,55.38869656084475,1.7713068674477546,0.8700436110373205,A,703.1078740255907,Correct,sub_011_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
11,23,12,B,51.96773423910251,24.588543381859697,2.5983867119551256,0.3862359362546217,B,600.2611250150949,Correct,sub_011_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
11,23,13,B,72.06992597153686,58.41438696412489,3.603496298576843,0.9175710447522306,B,694.7831250727177,Correct,sub_011_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
11,23,14,A,47.824512867694814,55.831067259176166,2.3912256433847405,0.8769923537175274,B,1073.376166052185,Incorrect,sub_011_day_23_data.csv,0,600,,Button-Switch at home,,,,,,,,,,,,,d
11,23,15,B,76.14785070106193,59.29119815865646,3.8073925350530966,0.9313439627888588,B,624.5693740202114,Correct,sub_011_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
11,23,16,A,47.65492035646283,67.14255176992562,2.3827460178231417,1.0546727369183535,A,604.5646249549463,Correct,sub_011_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
11,23,17,B,81.95097470590451,54.761296676287955,4.097548735295225,0.8601884366963871,B,677.258707000874,Correct,sub_011_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
11,23,18,B,54.18231089368811,37.13427481811867,2.7091155446844057,0.5833038248249303,B,981.6491659730672,Correct,sub_011_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
11,23,19,A,40.06971809000032,65.96736470565025,2.003485904500016,1.0362129416797472,A,566.6154159698635,Correct,sub_011_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
11,23,20,B,86.6614226654853,58.14184711952059,4.333071133274265,0.913289998884134,B,645.8549570525065,Correct,sub_011_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
11,23,21,A,41.102091791878706,59.392444506146354,2.0551045895939355,0.9329343366962444,A,732.4771659914404,Correct,sub_011_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
11,23,22,A,42.40092353128607,49.96982499631576,2.1200461765643035,0.7849241755479659,A,951.9463740289212,Correct,sub_011_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
11,23,23,B,48.25552911633992,39.00566857183837,2.412776455816996,0.6126996091682284,B,1272.4094160366803,Correct,sub_011_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
11,23,24,A,38.21984928390572,62.17240716038152,1.9109924641952856,0.9766018879552402,A,1222.528540994972,Correct,sub_011_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
11,23,25,A,50.464643143826954,71.88746072799559,2.5232321571913476,1.1292055925414783,A,828.5355410771444,Correct,sub_011_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
11,23,26,B,43.238502355919,32.1224665716181,2.16192511779595,0.5045785249828957,B,717.1015830244869,Correct,sub_011_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
11,23,27,B,85.0654950126157,66.54927640778637,4.253274750630785,1.045353589322091,B,867.1821660827845,Correct,sub_011_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
11,23,28,B,75.41889618327929,45.42161305354181,3.770944809163965,0.7134810294160259,B,909.8607080522924,Correct,sub_011_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
11,23,29,B,34.294236624074784,13.298884043374503,1.7147118312037393,0.2088983820580393,B,543.3702500304207,Correct,sub_011_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
11,23,30,B,64.05163852681602,30.808679796606704,3.202581926340801,0.4839416105790995,B,540.7550829695538,Correct,sub_011_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
11,23,31,A,62.65023471294157,85.33869296227613,3.132511735647079,1.3404970543862085,A,704.1765409521759,Correct,sub_011_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
11,23,32,A,37.57384801573603,63.19823603124143,1.8786924007868016,0.9927155701779092,A,743.1668320205063,Correct,sub_011_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
11,23,33,B,33.875684165852775,19.173205729965805,1.6937842082926386,0.3011720113351315,B,582.4859570711851,Correct,sub_011_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
11,23,34,B,66.00884932770164,36.56442570698605,3.300442466385082,0.5743526559189857,B,631.4333330374211,Correct,sub_011_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
11,23,35,B,81.08853506269456,55.49568469628246,4.054426753134728,0.8717241767388825,B,1118.792499997653,Correct,sub_011_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
11,23,36,B,75.90792949062052,55.045536910256665,3.795396474531026,0.8646532718508407,B,507.56204093340784,Correct,sub_011_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
11,23,37,B,78.30973273068237,60.10408906219135,3.9154866365341183,0.9441128232424348,B,597.4290409358218,Correct,sub_011_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
11,23,38,A,16.558482779894856,30.786754573059554,0.8279241389947428,0.4835972099729793,A,552.4294159840792,Correct,sub_011_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
11,23,39,B,49.41204140333404,41.55744111492461,2.4706020701667017,0.6527827585431878,B,1149.956124019809,Correct,sub_011_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
11,23,40,A,45.02515893131499,72.03073193327711,2.2512579465657496,1.1314560913713954,A,863.8373750727624,Correct,sub_011_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
11,23,41,A,15.30386236629225,40.75520457037026,0.7651931183146126,0.6401812563691217,A,555.4544990882277,Correct,sub_011_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
11,23,42,A,48.575095019571165,73.52407186731362,2.428754750978558,1.1549134202018023,B,903.3236240502448,Incorrect,sub_011_day_23_data.csv,0,600,,Button-Switch at home,,,,,,,,,,,,,d
11,23,43,A,14.760523265269033,34.27380556679812,0.7380261632634516,0.5383716788960896,A,842.6655830116943,Correct,sub_011_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
