subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
11,19,4200,B,82.70690865703527,67.0704734961518,4.135345432851763,1.0535405340414972,B,919.8200409882702,Correct,sub_011_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
11,19,4201,B,64.55227985207009,52.92509165065614,3.227613992603505,0.8313453956013391,B,463.3598749642261,Correct,sub_011_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
11,19,4202,A,69.36341681486813,87.25362185836723,3.468170840743406,1.3705766871467415,A,610.2026249864139,Correct,sub_011_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
11,19,4203,A,32.99223669131772,42.65105476505904,1.649611834565886,0.6699612015888271,B,535.523833008483,Incorrect,sub_011_day_19_data.csv,0,300,168.0,Training at home,,,,,,,,,,,,,
11,19,4204,B,34.85132778731756,17.56067910871065,1.7425663893658778,0.2758425023998657,B,476.7408749903552,Correct,sub_011_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
11,19,4205,A,61.99476635577636,85.3573211654457,3.0997383177888183,1.3407896655173437,A,569.4817089824937,Correct,sub_011_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
11,19,4206,B,58.21001372763314,32.76059539210024,2.910500686381657,0.5146022290552488,B,491.83712498052046,Correct,sub_011_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
11,19,4207,A,39.663162641228034,69.44586023420652,1.9831581320614016,1.0908530216700336,A,572.2938329563476,Correct,sub_011_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
11,19,4208,B,78.47083136112758,66.56205706382971,3.923541568056379,1.04555434739776,B,838.0644590361044,Correct,sub_011_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
11,19,4209,B,75.45097183289309,61.16108688001505,3.772548591644654,0.9607161061391116,B,665.3260409948416,Correct,sub_011_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
11,19,4210,A,63.492297745171385,76.54026367479975,3.1746148872585693,1.2022916503228829,A,484.8792910343036,Correct,sub_011_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
11,19,4211,B,48.03184279381256,40.585993300435376,2.401592139690628,0.6375232919564617,B,612.9037500359118,Correct,sub_011_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
11,19,4212,B,80.63809144094928,56.57174303096013,4.031904572047464,0.8886268615341696,B,566.7591250385158,Correct,sub_011_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
11,19,4213,A,27.126010022898285,48.42957658990372,1.3563005011449143,0.7607300101565287,A,462.6675419858657,Correct,sub_011_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
