subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
10,8,1500,A,12.924658856639525,39.37706338133091,0.6462329428319762,0.6185334651936443,A,722.586249999992,Correct,sub_010_day_08_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
10,8,1501,B,66.22769884945592,37.329986936193855,3.311384942472796,0.5863780635867478,B,626.7157910000094,Correct,sub_010_day_08_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
10,8,1502,A,47.4527570536063,70.24210078716585,2.372637852680315,1.1033603390283704,A,575.7930409999972,Correct,sub_010_day_08_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
10,8,1503,A,35.24801348049729,60.45853037682898,1.7624006740248646,0.9496803743934064,A,517.8753749999885,Correct,sub_010_day_08_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
10,8,1504,A,35.31362771425427,49.99779128644394,1.7656813857127134,0.7853634690060403,A,504.2394580000007,Correct,sub_010_day_08_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
10,8,1505,B,46.09286344293743,19.821696074872083,2.3046431721468714,0.3113584738525389,B,1093.3370420000017,Correct,sub_010_day_08_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
10,8,1506,B,55.79351708521385,44.70812816880144,2.7896758542606928,0.7022736350542874,B,626.440792000011,Correct,sub_010_day_08_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
10,8,1507,B,67.91370439259443,43.91612958760923,3.395685219629721,0.6898329504326525,B,435.1397499999905,Correct,sub_010_day_08_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
10,8,1508,A,56.772909820025106,70.26331543311193,2.8386454910012553,1.1036935779076338,A,563.1284579999942,Correct,sub_010_day_08_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
10,8,1509,B,68.17307589554387,37.36284894289359,3.408653794777194,0.5868942587808983,B,506.7733340000018,Correct,sub_010_day_08_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
10,8,1510,A,29.04222832425145,61.148238711842325,1.4521114162125723,0.960514287585394,A,561.9618749999802,Correct,sub_010_day_08_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
10,8,1511,A,31.576601216722267,48.91587269447128,1.5788300608361134,0.7683687315044228,A,707.4849589999985,Correct,sub_010_day_08_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
10,8,1512,B,53.760339496200885,35.864953062913315,2.6880169748100444,0.5633653653189561,B,3342.549250000019,Correct,sub_010_day_08_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
10,8,1513,B,39.925449168271385,21.681114174246773,1.9962724584135692,0.340566145057276,B,551.9937500000083,Correct,sub_010_day_08_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
10,8,1514,A,37.04841682986903,59.97905092033146,1.852420841493452,0.942148728703007,A,583.5074999999961,Correct,sub_010_day_08_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
10,8,1515,A,61.455182364584914,85.21734413879568,3.0727591182292455,1.3385909115243686,A,537.9067909999833,Correct,sub_010_day_08_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
