subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
10,13,2700,B,78.02322901407473,46.607144024981864,3.9011614507037367,0.7321033063684222,B,577.3580410022987,Correct,sub_010_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
10,13,2701,B,49.512389915781434,25.361872806563824,2.4756194957890716,0.3983833664518982,B,495.7186659994477,Correct,sub_010_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
10,13,2702,B,74.47623602718465,51.889602526376315,3.7238118013592327,0.8150799704727911,B,540.4348339980061,Correct,sub_010_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
10,13,2703,A,31.33955940452355,41.29510311006112,1.5669779702261777,0.6486619627990051,A,503.99591700261226,Correct,sub_010_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
10,13,2704,A,59.400359347877824,71.78668975743543,2.9700179673938916,1.127622685837444,A,542.529292000836,Correct,sub_010_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
10,13,2705,A,33.02646270922375,63.13340545433504,1.6513231354611877,0.991697213857224,A,594.1199169974425,Correct,sub_010_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
10,13,2706,A,34.779167927501106,57.264881155949816,1.7389583963750552,0.8995146497411225,A,587.9643750013201,Correct,sub_010_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
10,13,2707,A,64.32245706437851,78.82264920156479,3.2161228532189257,1.2381432783406063,A,817.3146249973797,Correct,sub_010_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
10,13,2708,B,67.91546656321388,39.96826683953341,3.3957733281606943,0.6278200673989736,B,412.70370799975353,Correct,sub_010_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
10,13,2709,A,62.5933030103572,72.03053197047038,3.12966515051786,1.1314529503629722,A,684.465457998158,Correct,sub_010_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
10,13,2710,B,57.51052956747022,36.68602934547905,2.8755264783735113,0.5762628014056828,B,434.1360419966804,Correct,sub_010_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
10,13,2711,A,53.82607500834365,69.19227183678231,2.6913037504171826,1.0868696644381164,A,614.3585409990919,Correct,sub_010_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
10,13,2712,A,27.240847914000895,57.80606682286153,1.3620423957000447,0.9080155743181124,A,528.3965419985179,Correct,sub_010_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
10,13,2713,B,34.14241388817024,19.32334351421759,1.707120694408512,0.3035303701352898,B,550.3864589991281,Correct,sub_010_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
10,13,2714,A,58.53606508815198,67.0708453204171,2.9268032544075986,1.0535463746433986,A,617.2997089997807,Correct,sub_010_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
10,13,2715,A,41.62852022707575,49.26147545513416,2.0814260113537872,0.773797446974217,A,1085.276084002544,Correct,sub_010_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
10,13,2716,A,39.18550106579273,47.13279227338471,1.9592750532896364,0.7403601697461959,A,831.7446670007484,Correct,sub_010_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
10,13,2717,A,50.03483300490824,81.34799162287027,2.501741650245412,1.2778112643334665,A,809.5594589976827,Correct,sub_010_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
10,13,2718,A,67.85213268034576,85.4656388399793,3.392606634017288,1.3424911155701873,A,646.2216670006455,Correct,sub_010_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
10,13,2719,B,51.797250527680106,28.57909176152008,2.589862526384005,0.4489193236213002,B,430.1541249988077,Correct,sub_010_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
10,13,2720,B,59.774762028757,50.01514259030321,2.9887381014378502,0.7856360226497128,B,584.2790409988083,Correct,sub_010_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
10,13,2721,B,72.63607976130331,39.69455368170165,3.631803988065166,0.6235205911697979,B,631.4348749983765,Correct,sub_010_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
10,13,2722,A,58.83214883955264,79.01035508261843,2.941607441977632,1.2410917554253753,A,510.7798749995709,Correct,sub_010_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
10,13,2723,A,47.11768742477233,76.98332576790241,2.3558843712386164,1.20925125340676,A,488.38058299952536,Correct,sub_010_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
10,13,2724,B,46.56865162620296,36.32774199770452,2.328432581310148,0.5706348369074696,B,519.4897500005027,Correct,sub_010_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
10,13,2725,A,34.92311501894897,50.01698355563083,1.7461557509474486,0.7856649404654564,A,650.7434579980327,Correct,sub_010_day_13_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
10,13,2726,B,89.63734165113712,68.36033084481085,4.481867082556857,1.0738015658951277,B,577.769374998752,Correct,sub_010_day_13_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
10,13,2727,B,34.01842202825135,13.774678228234832,1.7009211014125674,0.216372139636929,B,421.1749169990071,Correct,sub_010_day_13_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
10,13,2728,A,48.63581985687598,76.9085148631263,2.431790992843799,1.208076126462495,A,553.7393749982584,Correct,sub_010_day_13_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
10,13,2729,B,52.08148112877319,36.21999847608393,2.6040740564386597,0.5689424056274939,B,489.3827499981853,Correct,sub_010_day_13_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
10,13,2730,A,46.45083434237027,66.85421127802172,2.3225417171185136,1.0501434950628643,A,763.2657079993805,Correct,sub_010_day_13_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
10,13,2731,B,49.4856774370616,41.357894331355325,2.47428387185308,0.6496482849966442,B,647.7558340011456,Correct,sub_010_day_13_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
10,13,2732,A,37.21530471633682,67.0938888092814,1.860765235816841,1.0539083409200445,A,684.7704169995268,Correct,sub_010_day_13_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
10,13,2733,A,68.31361264966046,86.8845299247717,3.415680632483023,1.3647790046113266,A,692.1085829999356,Correct,sub_010_day_13_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
10,13,2734,A,50.57150919039793,58.105437401332,2.528575459519897,0.9127180763682308,A,1797.1417080007086,Correct,sub_010_day_13_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
10,13,2735,A,23.95757104728164,53.43837833831949,1.197878552364082,0.8394080840370822,A,666.5605829984997,Correct,sub_010_day_13_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
10,13,2736,B,40.336657348212526,22.34825903394883,2.0168328674106264,0.3510456320078768,B,2324.273207999795,Correct,sub_010_day_13_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
10,13,2737,A,21.820437364011617,41.7179436968415,1.0910218682005806,0.6553039272043494,A,568.4398749981483,Correct,sub_010_day_13_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
10,13,2738,B,48.249405151722065,22.38432096623783,2.4124702575861035,0.3516120915156437,B,584.2832080015796,Correct,sub_010_day_13_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
10,13,2739,A,57.685602992973195,81.29592480315897,2.8842801496486596,1.2769934006419623,A,561.2562909991539,Correct,sub_010_day_13_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
10,13,2740,B,30.911600637529432,16.89474220169384,1.5455800318764716,0.2653819899256741,B,409.19087499787565,Correct,sub_010_day_13_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
10,13,2741,B,87.72668355687765,64.95271548308055,4.3863341778438825,1.020274868961769,B,751.7001669984893,Correct,sub_010_day_13_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
10,13,2742,B,33.700314831782066,12.461036708295753,1.6850157415891034,0.1957375068944733,B,533.606625001994,Correct,sub_010_day_13_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
10,13,2743,A,29.35819569876116,45.98285441161672,1.467909784938058,0.7222969880531205,A,459.086541999568,Correct,sub_010_day_13_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
10,13,2744,A,36.51735248250765,51.758592780447806,1.8258676241253824,0.8130220741960026,A,489.892959001736,Correct,sub_010_day_13_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
10,13,2745,A,48.33579268268228,75.74978949403422,2.4167896341341137,1.189874910927156,A,546.3071660014975,Correct,sub_010_day_13_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
10,13,2746,A,14.511105350316091,43.6647723666095,0.7255552675158046,0.685884640438055,A,622.3864169987792,Correct,sub_010_day_13_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
10,13,2747,A,52.95863934182693,64.84943149206322,2.6479319670913464,1.018652487824702,A,634.0977920008299,Correct,sub_010_day_13_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
