subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
10,7,1200,A,32.97357145807198,65.15548704052075,1.6486785729035989,1.0234599971378249,A,1145.0687919987104,Correct,sub_010_day_07_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
10,7,1201,B,36.37993583267627,12.418191287043316,1.8189967916338137,0.1950644925912403,B,462.08020799895166,Correct,sub_010_day_07_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
10,7,1202,A,56.32855055259875,82.42678392967271,2.816427527629938,1.2947568942624648,A,433.8664159986365,Correct,sub_010_day_07_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
10,7,1203,A,36.94034031335154,48.70657750180875,1.8470170156675771,0.7650811303059214,A,829.2778329996509,Correct,sub_010_day_07_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
10,7,1204,B,40.80783648279919,13.625023195739658,2.0403918241399595,0.2140213638836312,B,353.4647920005227,Correct,sub_010_day_07_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
10,7,1205,A,57.63566176696597,66.26990875296896,2.8817830883482984,1.040965292461966,B,859.3305000013061,Incorrect,sub_010_day_07_data.csv,0,300,48.0,Training at home,,,,,,,,,,,,,
10,7,1206,A,42.573653454301464,62.36428415944423,2.128682672715073,0.9796158848084816,A,685.4863749995275,Correct,sub_010_day_07_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
10,7,1207,A,38.90344996117344,53.2713084086084,1.945172498058672,0.8367837557180017,A,809.3747920011083,Correct,sub_010_day_07_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
10,7,1208,B,58.97575341889797,38.46200111421391,2.948787670944899,0.6041597007138844,B,538.1215409997822,Correct,sub_010_day_07_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
10,7,1209,A,37.443498712652186,57.75423025055288,1.8721749356326092,0.9072013273443515,A,596.1121669988643,Correct,sub_010_day_07_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
10,7,1210,A,39.43448297476279,61.3490484405078,1.9717241487381392,0.9636685994271184,A,442.1739589997742,Correct,sub_010_day_07_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
10,7,1211,A,28.64344540536041,54.35655338853133,1.4321722702680204,0.8538307439993569,A,530.1128749997588,Correct,sub_010_day_07_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
10,7,1212,B,33.24717619024506,20.624647206848785,1.6623588095122528,0.3239712007395869,B,744.0717500012397,Correct,sub_010_day_07_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
10,7,1213,B,52.74850924841939,42.186189766628985,2.63742546242097,0.6626591192689325,B,1315.249708999545,Correct,sub_010_day_07_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
10,7,1214,A,34.159303553888975,43.82835778738458,1.7079651776944489,0.688454234218762,A,562.5598330007051,Correct,sub_010_day_07_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
10,7,1215,B,75.96929030625341,61.62699583256119,3.798464515312671,0.9680345868519152,B,814.277082999979,Correct,sub_010_day_07_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
10,7,1216,A,25.345197984355117,55.05852264847768,1.2672598992177555,0.8648572513498236,A,505.55762499971024,Correct,sub_010_day_07_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
10,7,1217,A,20.788526774377477,44.94340781900586,1.0394263387188738,0.7059693991573945,A,513.9336669999466,Correct,sub_010_day_07_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
10,7,1218,B,54.19853527561374,22.795416647533663,2.7099267637806874,0.3580695673770511,B,655.257000000347,Correct,sub_010_day_07_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
