subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
10,10,2100,A,22.08432265113105,40.22436078325416,1.1042161325565525,0.6318427816600832,A,1046.719291000045,Correct,sub_010_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
10,10,2101,B,37.79950954872301,19.76161931285297,1.8899754774361504,0.3104147902814853,B,537.1665830025449,Correct,sub_010_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
10,10,2102,A,45.67197731821272,62.31935141481073,2.283598865910636,0.9789100829062504,A,576.3712089974433,Correct,sub_010_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
10,10,2103,B,80.1576477672049,67.3484641920904,4.007882388360246,1.0579072016821325,B,907.7306250037508,Correct,sub_010_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
10,10,2104,B,33.484372873015275,14.998002715007445,1.6742186436507638,0.2355880757399358,B,725.8779169933405,Correct,sub_010_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
10,10,2105,A,52.73118814903196,64.06684731140369,2.636559407451598,1.0063596842608242,B,1023.7059999999474,Incorrect,sub_010_day_10_data.csv,0,300,84.0,Training at home,,,,,,,,,,,,,
10,10,2106,B,87.67398089118748,69.51806860404477,4.383699044559375,1.0919872680910916,B,572.3647080012597,Correct,sub_010_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
10,10,2107,B,77.20721858824017,62.50753982406229,3.860360929412008,0.9818661395262276,B,641.0549169959268,Correct,sub_010_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
10,10,2108,B,62.56901859349486,35.63121037877688,3.1284509296747434,0.5596937438223892,B,846.8467500060797,Correct,sub_010_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
10,10,2109,B,56.855531527451376,42.8747994083006,2.842776576372569,0.6734757742262659,B,485.58387499360833,Correct,sub_010_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
10,10,2110,A,39.86586445234352,57.070594933518834,1.993293222617176,0.8964628088957082,A,493.418207996001,Correct,sub_010_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
10,10,2111,A,31.417498805575697,58.22653965918573,1.5708749402787847,0.9146203461862632,A,612.0986250025453,Correct,sub_010_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
10,10,2112,A,61.3478504979191,80.69385380811654,3.067392524895955,1.2675360915671383,A,618.6742909994791,Correct,sub_010_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
10,10,2113,A,64.88903237728024,85.20127688769769,3.2444516188640127,1.3383385277343045,A,520.3106249973644,Correct,sub_010_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
10,10,2114,B,57.426673870897346,36.0523331255522,2.8713336935448672,0.5663087244600337,A,1046.6094169969438,Incorrect,sub_010_day_10_data.csv,0,300,84.0,Training at home,,,,,,,,,,,,,
10,10,2115,B,47.72539642249006,18.02045958462629,2.386269821124503,0.2830647172268686,B,497.6730409980519,Correct,sub_010_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
10,10,2116,A,18.743988674098414,47.206991058531614,0.9371994337049208,0.7415256815378097,A,480.1188330020522,Correct,sub_010_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
10,10,2117,B,45.69518475460294,25.241606060343756,2.284759237730147,0.3964942208199177,B,576.7360419995384,Correct,sub_010_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
10,10,2118,A,56.063334285254825,81.65064826485994,2.8031667142627414,1.2825653837486408,A,485.5130419964553,Correct,sub_010_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
10,10,2119,B,68.74143877259459,51.305358346063514,3.43707193862973,0.8059026843489244,B,956.7032080012724,Correct,sub_010_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
