subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
10,24,600,A,30.8869486505428,57.380834219168754,1.5443474325271402,0.901336036198972,A,1219.555500000013,Correct,sub_010_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
10,24,601,B,39.518735402437486,16.093747209400753,1.9759367701218744,0.2527999900089232,B,597.3567919999709,Correct,sub_010_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
10,24,602,A,26.91500343127688,52.99872554543337,1.345750171563844,0.832502034115776,A,1131.5464580000023,Correct,sub_010_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
10,24,603,B,43.70880621887983,28.87517033749845,2.1854403109439913,0.4535701150171951,B,653.4929169999941,Correct,sub_010_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
10,24,604,B,60.46923254986884,51.10821716253756,3.0234616274934423,0.8028059978794988,B,783.2827500000121,Correct,sub_010_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
10,24,605,B,73.09628843814559,43.4624763140337,3.65481442190728,0.6827069814749432,A,967.0464580000272,Incorrect,sub_010_day_24_data.csv,0,600,,Button-Switch at home,,,,,,,,,,,,,k
10,24,606,A,30.592529102568836,39.79857130402763,1.5296264551284418,0.6251544961605138,A,666.2113339999678,Correct,sub_010_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
10,24,607,A,17.636349662281148,44.66301618074559,0.8818174831140574,0.7015650176029621,A,577.0269999999869,Correct,sub_010_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
10,24,608,A,16.95811394694222,40.42701880820832,0.847905697347111,0.6350261264720183,A,585.8316670000363,Correct,sub_010_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
10,24,609,B,72.5615525691663,49.572250803080955,3.6280776284583145,0.7786790947243494,B,554.512834000036,Correct,sub_010_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
10,24,610,A,21.019236129463437,52.31245896162195,1.0509618064731718,0.8217221838252452,A,528.8843749999614,Correct,sub_010_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
10,24,611,B,71.24880704684195,54.18158270429186,3.5624403523420973,0.8510823109183556,B,787.5444169999923,Correct,sub_010_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
10,24,612,B,49.56646437578818,34.67927710352603,2.478323218789409,0.5447408109012106,B,601.0903749999557,Correct,sub_010_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
10,24,613,A,29.924452209012856,55.78419323618808,1.4962226104506429,0.8762560582862097,B,716.8867080000041,Incorrect,sub_010_day_24_data.csv,0,600,,Button-Switch at home,,,,,,,,,,,,,d
10,24,614,B,83.11512147814057,53.21032451469323,4.155756073907028,0.8358258229524456,B,549.4153749999668,Correct,sub_010_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
10,24,615,A,23.42558187629532,44.16706918987179,1.171279093814766,0.6937747004874666,A,440.2188340000066,Correct,sub_010_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
10,24,616,A,39.056759374340146,66.57673991022095,1.9528379687170072,1.0457849850095426,A,490.7556659999841,Correct,sub_010_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
10,24,617,A,35.58761139264578,53.7766913125361,1.779380569632289,0.8447222918091473,A,411.65704099995537,Correct,sub_010_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
10,24,618,A,51.060452985756555,69.05123922411366,2.553022649287828,1.084654329338734,A,477.89245799998525,Correct,sub_010_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
