subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
10,4,600,B,45.60950056638473,20.59441596371839,2.2804750283192363,0.3234963294829502,B,948.4168329999534,Correct,sub_010_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
10,4,601,B,38.80175644204152,29.33603137836089,1.940087822102076,0.460809303318691,B,582.0463750000044,Correct,sub_010_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
10,4,602,A,30.06002149702699,57.40531865772738,1.5030010748513496,0.9017206368604872,A,562.7892919999908,Correct,sub_010_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
10,4,603,B,60.584736773239605,34.175753201061475,3.0292368386619803,0.536831475936763,B,522.9688750000037,Correct,sub_010_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
10,4,604,A,68.2062261700483,88.21446705313865,3.410311308502415,1.385669608172396,A,543.4611670000322,Correct,sub_010_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
10,4,605,A,26.10596567271296,42.35625317767719,1.305298283635648,0.6653304690829,A,575.2807499999903,Correct,sub_010_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
10,4,606,B,57.461729245738155,30.097272005492805,2.873086462286908,0.4727668431277496,B,502.4481670000114,Correct,sub_010_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
10,4,607,B,79.15771148437422,66.82221650887658,3.957885574218711,1.0496409224043663,A,483.6182919999601,Incorrect,sub_010_day_04_data.csv,0,300,24.0,Training at home,,,,,,,,,,,,,
10,4,608,A,62.744479505474175,77.40117738486242,3.137223975273709,1.215814851257421,A,641.142249999973,Correct,sub_010_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
10,4,609,A,41.2806562072069,73.00122056228842,2.064032810360345,1.146700491107867,A,526.568124999983,Correct,sub_010_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
