subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
10,15,3300,A,50.44920726699809,64.88062579607585,2.5224603633499045,1.0191424868063017,A,796.0054159998435,Correct,sub_010_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
10,15,3301,B,57.12403412608175,47.135185454046926,2.8562017063040877,0.7403977617401316,A,813.8848749999852,Incorrect,sub_010_day_15_data.csv,0,300,132.0,Training at home,,,,,,,,,,,,,
10,15,3302,A,25.99366424343618,43.325907058419816,1.299683212171809,0.6805617566242294,A,551.3179160000163,Correct,sub_010_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
10,15,3303,B,42.95051492860611,18.933069976643814,2.1475257464303055,0.2973999677426284,B,475.2827909999269,Correct,sub_010_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
10,15,3304,A,61.8577135874482,81.29406393252538,3.0928856793724098,1.2769641701544034,A,460.2142069998081,Correct,sub_010_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
10,15,3305,A,39.5588180851849,51.239152878267575,1.977940904259245,0.8048627312926486,A,423.2978749998893,Correct,sub_010_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
10,15,3306,A,38.172458150486904,66.7267450019442,1.9086229075243453,1.0481412594803368,A,443.3488329998454,Correct,sub_010_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
10,15,3307,A,58.274089171364416,77.001599158032,2.913704458568221,1.2095382911476966,A,485.9908319999704,Correct,sub_010_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
10,15,3308,A,49.1757824080138,62.09488050033427,2.4587891204006898,0.9753841020269312,A,388.43212400001903,Correct,sub_010_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
10,15,3309,B,31.867793157768972,11.756023277406609,1.5933896578884486,0.184663181818656,B,462.8237490001083,Correct,sub_010_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
10,15,3310,A,34.39801904734594,58.69094606356292,1.719900952367297,0.9219152249276203,A,520.8623739999894,Correct,sub_010_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
10,15,3311,A,19.57223215034104,39.35623443571059,0.978611607517052,0.6182062848809301,A,728.9501660000042,Correct,sub_010_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
10,15,3312,B,32.243204470383745,15.009074545273378,1.6121602235191872,0.235761991643062,B,656.6225829999439,Correct,sub_010_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
10,15,3313,A,49.87388061709146,71.73208546089242,2.4936940308545728,1.126764963553074,A,448.1795820001935,Correct,sub_010_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
