subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
10,2,0,B,75.66812585957214,54.47352982414222,3.783406292978607,0.8556682055531484,B,1301.2643330002902,Correct,sub_010_day_02_data.csv,1,300,0.0,Training at home,,,,,,,,,,,,,
10,2,1,B,54.74770273182307,30.41661914911699,2.7373851365911537,0.4777831363295227,B,1644.4720829995276,Correct,sub_010_day_02_data.csv,1,300,0.0,Training at home,,,,,,,,,,,,,
10,2,2,B,79.93081490446528,60.983738673622454,3.996540745223263,0.9579303270274604,B,911.7490409998936,Correct,sub_010_day_02_data.csv,1,300,0.0,Training at home,,,,,,,,,,,,,
10,2,3,A,44.705557080503205,55.95057614402091,2.2352778540251603,0.878869594890862,A,909.483165999518,Correct,sub_010_day_02_data.csv,1,300,0.0,Training at home,,,,,,,,,,,,,
10,2,4,B,61.854486952149266,31.861429535265597,3.0927243476074633,0.5004781648042963,B,756.0905410000487,Correct,sub_010_day_02_data.csv,1,300,0.0,Training at home,,,,,,,,,,,,,
10,2,5,B,76.42305435675193,46.11983410087296,3.821152717837597,0.7244486599804127,B,732.9832490004264,Correct,sub_010_day_02_data.csv,1,300,0.0,Training at home,,,,,,,,,,,,,
10,2,6,A,51.460284906848514,67.98896612741757,2.573014245342426,1.0679681825553016,B,788.460457999463,Incorrect,sub_010_day_02_data.csv,0,300,0.0,Training at home,,,,,,,,,,,,,
10,2,7,B,73.58751213856078,53.17625451388709,3.679375606928039,0.8352906526312437,B,567.6286249999976,Correct,sub_010_day_02_data.csv,1,300,0.0,Training at home,,,,,,,,,,,,,
10,2,8,A,10.483147487569289,34.99313209253814,0.5241573743784643,0.5496708335400753,A,637.4122079996596,Correct,sub_010_day_02_data.csv,1,300,0.0,Training at home,,,,,,,,,,,,,
10,2,9,A,37.21565640532369,61.4899330584739,1.8607828202661847,0.9658816098311488,A,993.4698319993912,Correct,sub_010_day_02_data.csv,1,300,0.0,Training at home,,,,,,,,,,,,,
10,2,10,B,40.447553785196774,14.535343580446686,2.022377689259838,0.2283206430486743,B,718.5332080007356,Correct,sub_010_day_02_data.csv,1,300,0.0,Training at home,,,,,,,,,,,,,
10,2,11,B,78.87104075154873,66.59273404236141,3.9435520375774367,1.0460362202497078,B,571.9284580000021,Correct,sub_010_day_02_data.csv,1,300,0.0,Training at home,,,,,,,,,,,,,
