subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
10,19,4200,B,66.44653340776037,54.39466448363122,3.3223266703880188,0.8544293916812874,B,1026.9865830050549,Correct,sub_010_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
10,19,4201,B,70.690937300069,38.13940382924375,3.5345468650034495,0.599092354411233,B,1655.874166994181,Correct,sub_010_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
10,19,4202,B,40.27572742790869,25.84085833465127,2.0137863713954345,0.4059072535329749,B,684.3789170015953,Correct,sub_010_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
10,19,4203,A,46.6366079350059,55.35666679110324,2.331830396750295,0.86954048859074,A,475.78016700572334,Correct,sub_010_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
10,19,4204,A,46.67418515723864,71.96131870316444,2.333709257861932,1.1303657509024758,A,459.48841700010234,Correct,sub_010_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
10,19,4205,A,43.96047284396535,50.63875224085979,2.1980236421982675,0.7954316601341939,B,568.8633330064476,Incorrect,sub_010_day_19_data.csv,0,300,168.0,Training at home,,,,,,,,,,,,,
10,19,4206,B,55.68516599227016,46.01519863493312,2.784258299613508,0.7228050499249048,B,506.559916997503,Correct,sub_010_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
10,19,4207,B,88.12775441533493,64.28688668255072,4.406387720766747,1.009816054620304,B,650.0345829990692,Correct,sub_010_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
10,19,4208,B,48.56749695469661,19.512729209649223,2.42837484773483,0.3065052336826048,B,532.4711670036777,Correct,sub_010_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
10,19,4209,B,64.9989661198502,37.04995300977088,3.24994830599251,0.5819793009567162,B,641.0733750017243,Correct,sub_010_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
10,19,4210,B,64.20891684108977,53.284588283760456,3.210445842054489,0.836992355509093,B,522.2140419937205,Correct,sub_010_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
10,19,4211,A,66.24340857449494,84.350878703565,3.312170428724747,1.3249805042948175,A,505.0665829985519,Correct,sub_010_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
10,19,4212,B,75.19377048252395,61.66052045113648,3.7596885241261977,0.9685611903290676,B,1351.318708002509,Correct,sub_010_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
10,19,4213,A,59.075003656175824,84.22474317448359,2.953750182808791,1.3229991720372236,A,510.3238329975284,Correct,sub_010_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
10,19,4214,B,47.82967294924044,21.301707549117328,2.391483647462022,0.3346064397261261,B,397.6166250067763,Correct,sub_010_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
10,19,4215,B,41.61079264048512,29.670903247835888,2.0805396320242555,0.4660694583438738,B,463.24912500131177,Correct,sub_010_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
10,19,4216,B,45.2721171269786,20.22503618013686,2.26360585634893,0.3176941254105286,B,377.1149169988348,Correct,sub_010_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
10,19,4217,B,84.16457296863204,54.714354118590464,4.208228648431603,0.8594510647243712,B,520.1825000040117,Correct,sub_010_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
10,19,4218,B,46.98922701222017,32.31460744299771,2.3494613506110085,0.5075966667327984,B,473.5237499990035,Correct,sub_010_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
10,19,4219,B,41.05653936110697,12.859092474733597,2.0528269680553484,0.2019901522522743,B,693.1422080015182,Correct,sub_010_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
10,19,4220,A,30.31979641349438,62.73987999287085,1.5159898206747189,0.9855157303635416,A,545.9974170007627,Correct,sub_010_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
10,19,4221,B,60.33710430806105,43.33942947545572,3.016855215403053,0.6807741662543231,B,469.1545000023325,Correct,sub_010_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
10,19,4222,B,80.1949555306998,58.919665703666,4.00974777653499,0.925507944633018,B,568.2079170001089,Correct,sub_010_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
10,19,4223,A,37.99552141113868,60.50220420915013,1.899776070556934,0.9503664013472776,A,543.0416249946575,Correct,sub_010_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
10,19,4224,A,40.90908639682732,65.99019328895324,2.045454319841366,1.0365715322277298,A,500.2374169998802,Correct,sub_010_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
10,19,4225,A,29.7345473997818,60.598690750240934,1.48672736998909,0.9518820083905832,A,567.2870420021354,Correct,sub_010_day_19_data.csv,1,300,169.0,Training at home,,,,,,,,,,,,,
10,19,4226,B,44.475423229696645,27.22883207046819,2.2237711614848323,0.4277094939920651,B,868.4402500002761,Correct,sub_010_day_19_data.csv,1,300,169.0,Training at home,,,,,,,,,,,,,
10,19,4227,B,64.05428515388458,33.79316212318702,3.202714257694229,0.530821749338866,B,691.0688749994733,Correct,sub_010_day_19_data.csv,1,300,169.0,Training at home,,,,,,,,,,,,,
10,19,4228,B,73.43258658535672,52.16458186146953,3.671629329267836,0.8193993357678804,B,555.9756250004284,Correct,sub_010_day_19_data.csv,1,300,169.0,Training at home,,,,,,,,,,,,,
10,19,4229,A,33.474059586533286,52.51796356178583,1.6737029793266642,0.824950242536014,A,483.3639999997104,Correct,sub_010_day_19_data.csv,1,300,169.0,Training at home,,,,,,,,,,,,,
10,19,4230,B,81.83157491857868,64.06208814963192,4.091578745928934,1.006284927522527,A,398.7606250011595,Incorrect,sub_010_day_19_data.csv,0,300,169.0,Training at home,,,,,,,,,,,,,
10,19,4231,B,46.07789890807091,19.19098562519122,2.3038949454035453,0.3014512972762403,B,413.5164170002099,Correct,sub_010_day_19_data.csv,1,300,169.0,Training at home,,,,,,,,,,,,,
10,19,4232,B,60.48065437469765,36.221532778279595,3.0240327187348828,0.5689665063900254,B,622.5789580057608,Correct,sub_010_day_19_data.csv,1,300,169.0,Training at home,,,,,,,,,,,,,
10,19,4233,B,52.280376308695274,33.590151440645414,2.614018815434763,0.5276328649945011,B,585.0265000044601,Correct,sub_010_day_19_data.csv,1,300,169.0,Training at home,,,,,,,,,,,,,
10,19,4234,B,83.23103618027577,65.71676910847071,4.161551809013788,1.0322765952441413,B,481.8019169979379,Correct,sub_010_day_19_data.csv,1,300,169.0,Training at home,,,,,,,,,,,,,
10,19,4235,B,74.57225092407825,42.63567027065231,3.728612546203913,0.6697195425157901,B,510.6311249983264,Correct,sub_010_day_19_data.csv,1,300,169.0,Training at home,,,,,,,,,,,,,
10,19,4236,B,39.63000880220531,21.801568577773892,1.9815004401102656,0.3424582384033427,B,515.11854200362,Correct,sub_010_day_19_data.csv,1,300,169.0,Training at home,,,,,,,,,,,,,
10,19,4237,B,54.52761626466921,45.12019849224748,2.7263808132334604,0.7087464205587897,B,428.10554199968465,Correct,sub_010_day_19_data.csv,1,300,169.0,Training at home,,,,,,,,,,,,,
10,19,4238,A,49.02404147560077,75.4635443025255,2.4512020737800384,1.1853785819733105,A,543.8289580051787,Correct,sub_010_day_19_data.csv,1,300,169.0,Training at home,,,,,,,,,,,,,
10,19,4239,A,62.25185926021456,73.02345980016717,3.1125929630107283,1.147049824239574,A,510.13312499708263,Correct,sub_010_day_19_data.csv,1,300,169.0,Training at home,,,,,,,,,,,,,
10,19,4240,A,19.020711697810903,41.18353026446124,0.9510355848905452,0.6469093806386218,A,453.4204579977086,Correct,sub_010_day_19_data.csv,1,300,169.0,Training at home,,,,,,,,,,,,,
10,19,4241,B,50.53314579798891,21.50240233463772,2.5266572898994455,0.3377589460451494,B,447.00912500411505,Correct,sub_010_day_19_data.csv,1,300,169.0,Training at home,,,,,,,,,,,,,
10,19,4242,A,49.07860255291529,65.81130816997688,2.453930127645765,1.0337616113496666,B,606.4486249961192,Incorrect,sub_010_day_19_data.csv,0,300,169.0,Training at home,,,,,,,,,,,,,
10,19,4243,B,76.31452720295808,49.08043589639797,3.815726360147904,0.7709536842355432,B,508.47233300009975,Correct,sub_010_day_19_data.csv,1,300,169.0,Training at home,,,,,,,,,,,,,
10,19,4244,B,66.38729063834546,53.59580919579379,3.319364531917273,0.8418810021635303,B,477.1335419936804,Correct,sub_010_day_19_data.csv,1,300,169.0,Training at home,,,,,,,,,,,,,
10,19,4245,B,36.303221161316785,21.917247509384076,1.8151610580658393,0.344275318811951,B,374.7062090042163,Correct,sub_010_day_19_data.csv,1,300,169.0,Training at home,,,,,,,,,,,,,
10,19,4246,A,26.745560071361044,47.83791496175024,1.3372780035680525,0.7514362110344389,A,780.6482919986593,Correct,sub_010_day_19_data.csv,1,300,169.0,Training at home,,,,,,,,,,,,,
10,19,4247,A,25.21327752851906,37.21335717976098,1.260663876425953,0.5845460476567504,B,663.4677499969257,Incorrect,sub_010_day_19_data.csv,0,300,169.0,Training at home,,,,,,,,,,,,,
10,19,4248,B,42.5724029963648,15.5215034996254,2.12862014981824,0.243811206835457,B,389.40324999566656,Correct,sub_010_day_19_data.csv,1,300,169.0,Training at home,,,,,,,,,,,,,
10,19,4249,A,31.35470631634474,44.48282362285511,1.567735315817237,0.6987345595224606,A,520.5800839976291,Correct,sub_010_day_19_data.csv,1,300,169.0,Training at home,,,,,,,,,,,,,
10,19,4250,A,31.865315472368472,55.26826821198454,1.5932657736184237,0.8681519269570046,A,422.70804100553505,Correct,sub_010_day_19_data.csv,1,300,170.0,Training at home,,,,,,,,,,,,,
10,19,4251,A,62.653744469407584,83.97221541588945,3.132687223470379,1.3190324752810894,A,495.0339169954532,Correct,sub_010_day_19_data.csv,1,300,170.0,Training at home,,,,,,,,,,,,,
10,19,4252,A,54.925499125466786,77.31448724739464,2.7462749562733393,1.2144531257623836,A,532.3457089980366,Correct,sub_010_day_19_data.csv,1,300,170.0,Training at home,,,,,,,,,,,,,
10,19,4253,A,39.59465913887552,69.8256500011311,1.979732956943776,1.096818745378428,A,675.4872500023339,Correct,sub_010_day_19_data.csv,1,300,170.0,Training at home,,,,,,,,,,,,,
10,19,4254,B,36.11712705657894,18.587015666968615,1.8058563528289469,0.291964159357535,B,445.35341700247955,Correct,sub_010_day_19_data.csv,1,300,170.0,Training at home,,,,,,,,,,,,,
10,19,4255,B,80.07390810470605,63.62080405964702,4.003695405235303,0.999353253246314,B,625.562125002034,Correct,sub_010_day_19_data.csv,1,300,170.0,Training at home,,,,,,,,,,,,,
10,19,4256,A,64.88632619326181,77.75274499326147,3.2443163096630907,1.221337262336354,A,511.8529579995083,Correct,sub_010_day_19_data.csv,1,300,170.0,Training at home,,,,,,,,,,,,,
10,19,4257,B,89.01168009009338,66.96191015836379,4.450584004504669,1.0518352251192773,B,615.6320419977419,Correct,sub_010_day_19_data.csv,1,300,170.0,Training at home,,,,,,,,,,,,,
10,19,4258,B,45.325726451612894,18.555843350159677,2.266286322580645,0.2914745057501232,B,451.56937499996275,Correct,sub_010_day_19_data.csv,1,300,170.0,Training at home,,,,,,,,,,,,,
