subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
1,13,2700,A,50.22095248396283,66.37926882604336,2.5110476241981416,1.042683116472799,A,565.6522000208497,Correct,sub_001_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
1,13,2701,B,57.94254600202861,50.70603773025178,2.8971273001014306,0.7964885781300293,B,227.9266999103129,Correct,sub_001_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
1,13,2702,A,24.322547612082808,37.73545386561456,1.2161273806041404,0.5927471232204563,A,594.2645999602973,Correct,sub_001_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
1,13,2703,B,69.16620373551575,37.59470046752016,3.4583101867757877,0.5905361740133506,B,718.7278000637889,Correct,sub_001_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
1,13,2704,A,51.33758847010948,61.74435390725084,2.5668794235054744,0.9698780431783376,A,1277.502099983394,Correct,sub_001_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
1,13,2705,A,38.03357191611043,68.80187306258009,1.9016785958055216,1.080737294833095,A,573.3888996765018,Correct,sub_001_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
1,13,2706,A,46.82701835400792,73.38528887790517,2.341350917700396,1.152733422101958,A,616.4373997598886,Correct,sub_001_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
1,13,2707,A,33.787040009310495,60.838842396836746,1.6893520004655247,0.9556543016340476,A,483.744699973613,Correct,sub_001_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
1,13,2708,A,25.19337789522605,55.92467997967901,1.2596688947613024,0.8784628188925989,A,1170.6261998042464,Correct,sub_001_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
1,13,2709,A,45.136620161179664,58.69844562620765,2.2568310080589833,0.9220330277821694,A,1010.337000247091,Correct,sub_001_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
1,13,2710,B,60.92410655740367,31.26049319324455,3.0462053278701835,0.491038678817454,B,440.68509992212057,Correct,sub_001_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
1,13,2711,A,37.9530151282693,70.32866973401819,1.897650756413465,1.1047201608656718,A,1235.2244998328388,Correct,sub_001_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
1,13,2712,B,47.47552035534094,21.207784365969957,2.373776017767047,0.3331310978152384,B,660.6967002153397,Correct,sub_001_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
1,13,2713,B,82.61461773891045,62.35809169718556,4.130730886945523,0.979518613838784,B,66764.12100018933,Correct,sub_001_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
1,13,2714,B,70.25462589130711,59.32575837174487,3.5127312945653557,0.9318868333465842,B,4907.769700046629,Correct,sub_001_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
1,13,2715,A,60.63206336809469,82.35375130491234,3.031603168404734,1.2936097004753673,A,819.8241000063717,Correct,sub_001_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
1,13,2716,B,52.230899634561965,36.6866450897213,2.6115449817280982,0.5762724734936225,B,1058.3524000830948,Correct,sub_001_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
1,13,2717,A,22.210605653707375,45.60321069229836,1.110530282685369,0.7163335584551602,A,515.4321999289095,Correct,sub_001_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
1,13,2718,B,89.04594895386734,68.26508647695277,4.4522974476933665,1.072305470863334,B,770.0521000660956,Correct,sub_001_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
1,13,2719,A,35.64661225176149,62.33715384930791,1.7823306125880745,0.979189722893412,A,1020.1734001748264,Correct,sub_001_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
1,13,2720,A,56.01049630545273,65.00870829656867,2.8005248152726367,1.02115440201931,B,912.1591998264194,Incorrect,sub_001_day_13_data.csv,0,300,108.0,Training at home,,,,,,,,,,,,,
1,13,2721,B,52.21007367554287,29.179987544577525,2.6105036837771434,0.4583581725094321,A,1156.787300016731,Incorrect,sub_001_day_13_data.csv,0,300,108.0,Training at home,,,,,,,,,,,,,
1,13,2722,A,28.06283960059052,49.86226029553227,1.403141980029526,0.783234553179131,A,1214.0219998545945,Correct,sub_001_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
1,13,2723,A,60.4770523813539,72.08330343465369,3.023852619067695,1.1322818825839596,A,2607.741800136864,Correct,sub_001_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
1,13,2724,B,37.562789496193645,14.531091533951916,1.8781394748096825,0.2282538520585208,B,1781.3414996489882,Correct,sub_001_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
