subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
1,7,1200,B,33.386380868509235,18.40362816575585,1.6693190434254617,0.2890835152246839,B,1491.140500176698,Correct,sub_001_day_07_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
1,7,1201,B,60.61588596632168,46.645775931327464,3.030794298316084,0.7327101349342697,A,857.697700150311,Incorrect,sub_001_day_07_data.csv,0,300,48.0,Training at home,,,,,,,,,,,,,
1,7,1202,A,33.39751478195147,60.8151783643989,1.6698757390975738,0.9552825878817424,A,665.2829996310174,Correct,sub_001_day_07_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
1,7,1203,A,45.73362333389812,60.1032883960525,2.286681166694906,0.944100246408136,A,895.9610001184046,Correct,sub_001_day_07_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
1,7,1204,A,60.97437244791043,77.60037650600589,3.048718622395522,1.2189438637353502,A,888.9472000300884,Correct,sub_001_day_07_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
1,7,1205,A,42.89238615570089,50.24279836586747,2.144619307785044,0.7892120312100126,B,1097.3167000338435,Incorrect,sub_001_day_07_data.csv,0,300,48.0,Training at home,,,,,,,,,,,,,
1,7,1206,B,39.56258377228701,23.19979539895949,1.9781291886143504,0.3644215339507871,B,728.7924000993371,Correct,sub_001_day_07_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
1,7,1207,B,78.6345670467875,49.33978206786466,3.9317283523393742,0.7750274843706251,B,766.2865999154747,Correct,sub_001_day_07_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
1,7,1208,A,59.12167379763227,78.96476632002998,2.9560836898816136,1.2403756488172044,A,652.2273998707533,Correct,sub_001_day_07_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
1,7,1209,B,51.32163934313111,29.268411843115903,2.5660819671565553,0.4597471381428671,B,1043.610899709165,Correct,sub_001_day_07_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
