subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
1,24,303,B,70.68542977015298,50.6721159083262,3.5342714885076485,0.7959557353972403,A,699.2448000237346,Incorrect,sub_001_day_24_data.csv,0,282,,Button-Switch at home,,,,,,,,,,,,,k
1,24,304,A,47.08941931099775,75.12558773357098,2.3544709655498877,1.1800699726020103,A,541.0991000244394,Correct,sub_001_day_24_data.csv,1,282,,Button-Switch at home,,,,,,,,,,,,,k
1,24,305,A,33.89988429426688,43.19329663069193,1.694994214713344,0.6784787168965327,B,1614.5849999738855,Incorrect,sub_001_day_24_data.csv,0,282,,Button-Switch at home,,,,,,,,,,,,,d
1,24,306,A,12.695406208001764,34.40585396358271,0.6347703104000881,0.5404458902623736,A,1482.8145999927074,Correct,sub_001_day_24_data.csv,1,282,,Button-Switch at home,,,,,,,,,,,,,k
1,24,307,B,39.91851504624337,12.289967952968295,1.9959257523121687,0.1930503651694959,B,1332.8196000074968,Correct,sub_001_day_24_data.csv,1,282,,Button-Switch at home,,,,,,,,,,,,,d
1,24,308,A,69.18041317672618,86.36403605803443,3.459020658836309,1.3566031060714243,A,935.8193000080064,Correct,sub_001_day_24_data.csv,1,282,,Button-Switch at home,,,,,,,,,,,,,k
1,24,309,A,19.559316994405336,44.53334742118501,0.9779658497202668,0.699528185490784,A,1957.6332999859003,Correct,sub_001_day_24_data.csv,1,282,,Button-Switch at home,,,,,,,,,,,,,k
1,24,310,A,39.20833675096513,63.31045744430442,1.960416837548257,0.99447834001218,A,1320.3524999553338,Correct,sub_001_day_24_data.csv,1,282,,Button-Switch at home,,,,,,,,,,,,,k
1,24,311,B,50.10024177880069,30.553148816386717,2.5050120889400342,0.4799277393279809,A,684.0680000605062,Incorrect,sub_001_day_24_data.csv,0,282,,Button-Switch at home,,,,,,,,,,,,,k
1,24,312,A,53.3674874665271,78.47352706233269,2.6683743733263547,1.232659280601521,A,765.990799991414,Correct,sub_001_day_24_data.csv,1,282,,Button-Switch at home,,,,,,,,,,,,,k
1,24,313,A,28.15842409858014,52.51462606252757,1.4079212049290073,0.8248978172202586,A,762.9203000105917,Correct,sub_001_day_24_data.csv,1,282,,Button-Switch at home,,,,,,,,,,,,,k
1,24,314,A,49.5014996767613,73.64531308196368,2.475074983838065,1.156817872748087,A,586.253899964504,Correct,sub_001_day_24_data.csv,1,282,,Button-Switch at home,,,,,,,,,,,,,k
1,24,315,A,57.41647399366408,85.42956147378379,2.8708236996832044,1.341924413627184,A,528.0210999771953,Correct,sub_001_day_24_data.csv,1,282,,Button-Switch at home,,,,,,,,,,,,,k
1,24,316,A,30.21598502863168,52.955742046063705,1.5107992514315842,0.8318268508865493,A,513.1201999029145,Correct,sub_001_day_24_data.csv,1,282,,Button-Switch at home,,,,,,,,,,,,,k
1,24,317,A,35.22959390876909,68.40375507081629,1.7614796954384544,1.07448367204216,A,702.137199928984,Correct,sub_001_day_24_data.csv,1,282,,Button-Switch at home,,,,,,,,,,,,,k
1,24,318,A,15.977857010282058,40.99518432109027,0.798892850514103,0.6439508494784832,A,566.4176000282168,Correct,sub_001_day_24_data.csv,1,282,,Button-Switch at home,,,,,,,,,,,,,k
1,24,319,B,46.74110784866792,39.66586573298148,2.3370553924333963,0.6230699619250687,A,917.9877999704332,Incorrect,sub_001_day_24_data.csv,0,282,,Button-Switch at home,,,,,,,,,,,,,k
1,24,320,A,50.053012098742514,70.42258401817193,2.5026506049371253,1.1061953629914945,A,5420.1668000314385,Correct,sub_001_day_24_data.csv,1,282,,Button-Switch at home,,,,,,,,,,,,,k
1,24,321,A,46.718513169551464,65.56401044983139,2.3359256584775734,1.0298770678453737,A,602.0093000261113,Correct,sub_001_day_24_data.csv,1,282,,Button-Switch at home,,,,,,,,,,,,,k
1,24,322,B,67.27198254482124,52.44058269483039,3.363599127241062,0.8237347467202359,B,1228.076900006272,Correct,sub_001_day_24_data.csv,1,282,,Button-Switch at home,,,,,,,,,,,,,d
1,24,323,B,76.12619983420724,48.25090682008498,3.806309991710362,0.757923471975123,B,946.9587000785396,Correct,sub_001_day_24_data.csv,1,282,,Button-Switch at home,,,,,,,,,,,,,d
1,24,324,A,53.8361205381469,63.82486700512475,2.6918060269073454,1.0025586664982276,B,602.6570999529213,Incorrect,sub_001_day_24_data.csv,0,282,,Button-Switch at home,,,,,,,,,,,,,d
1,24,325,A,40.170645450238275,50.22208872772556,2.0085322725119137,0.7888867249747868,B,3932.9398999689142,Incorrect,sub_001_day_24_data.csv,0,282,,Button-Switch at home,,,,,,,,,,,,,d
1,24,326,B,80.08226586021006,54.773990030088875,4.004113293010502,0.8603878234316388,B,2648.739399970509,Correct,sub_001_day_24_data.csv,1,282,,Button-Switch at home,,,,,,,,,,,,,d
1,24,327,A,40.30977669650051,60.28958154386672,2.0154888348250255,0.9470265323310724,B,697.6291999453679,Incorrect,sub_001_day_24_data.csv,0,282,,Button-Switch at home,,,,,,,,,,,,,d
1,24,328,B,84.2781361656944,63.401205503822226,4.21390680828472,0.9959038071977232,A,720.3196999616921,Incorrect,sub_001_day_24_data.csv,0,282,,Button-Switch at home,,,,,,,,,,,,,k
1,24,329,B,43.196947296623705,30.544420302582807,2.1598473648311853,0.4797906321537653,A,892.8747999016196,Incorrect,sub_001_day_24_data.csv,0,282,,Button-Switch at home,,,,,,,,,,,,,k
1,24,330,B,80.06383315755366,60.4103768574493,4.003191657877682,0.9489239806797678,A,2377.7597000589594,Incorrect,sub_001_day_24_data.csv,0,282,,Button-Switch at home,,,,,,,,,,,,,k
1,24,331,A,30.517711455829986,63.768291865448674,1.525885572791499,1.0016699862823166,A,1625.4335999256,Correct,sub_001_day_24_data.csv,1,282,,Button-Switch at home,,,,,,,,,,,,,k
1,24,332,B,52.392953531315285,25.13595265337144,2.6196476765657644,0.394834620984063,A,817.3501000273973,Incorrect,sub_001_day_24_data.csv,0,282,,Button-Switch at home,,,,,,,,,,,,,k
1,24,333,B,49.81958084930509,39.78532811567403,2.4909790424652543,0.6249464726443048,B,748.4484000597149,Correct,sub_001_day_24_data.csv,1,282,,Button-Switch at home,,,,,,,,,,,,,d
1,24,334,B,43.510634086935994,20.73288967075139,2.1755317043468,0.3256714693866013,A,915.0565000018104,Incorrect,sub_001_day_24_data.csv,0,282,,Button-Switch at home,,,,,,,,,,,,,k
1,24,335,B,85.50082963412169,59.879614743573065,4.275041481706085,0.940586788890981,A,902.8368999715894,Incorrect,sub_001_day_24_data.csv,0,282,,Button-Switch at home,,,,,,,,,,,,,k
1,24,336,A,51.63290459395562,66.16251863612507,2.5816452296977808,1.0392784124512413,A,1083.163799950853,Correct,sub_001_day_24_data.csv,1,282,,Button-Switch at home,,,,,,,,,,,,,k
1,24,337,A,50.35071814569704,61.995286401414305,2.517535907284852,0.973819681579392,A,550.8229999104515,Correct,sub_001_day_24_data.csv,1,282,,Button-Switch at home,,,,,,,,,,,,,k
