subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
1,22,0,A,30.54836202539635,61.815456787248785,1.5274181012698176,0.9709949246055904,A,2066.8573000002652,Correct,sub_001_day_22_data.csv,1,308,,Dual-Task at home,6.0,4.0,small,big,False,Size,right,right,757.4703000718728,Correct,1.0,0.9577922077922078,
1,22,0,A,40.281014803817726,61.88515092781444,2.0140507401908865,0.9720896776055872,A,3687.086416990496,Correct,sub_016_day_22_data.csv,1,319,,Dual-Task at home,6.0,7.0,big,small,False,Size,left,right,1785.7402499648742,Incorrect,0.0,0.9278996865203761,
1,22,1,A,38.55193815274842,55.92774410604587,1.927596907637421,0.8785109500770178,A,1025.2987999701872,Correct,sub_001_day_22_data.csv,1,308,,Dual-Task at home,4.0,8.0,big,small,False,Value,right,right,476.4736999059096,Correct,1.0,0.9577922077922078,
1,22,1,B,70.90669395897349,52.89671477317546,3.545334697948675,0.8308996526522135,B,2537.3558750143275,Correct,sub_016_day_22_data.csv,1,319,,Dual-Task at home,3.0,6.0,big,small,False,Value,right,right,1465.866791026201,Correct,1.0,0.9278996865203761,
1,22,2,B,77.07501278807568,60.65583491482547,3.853750639403784,0.952779626828855,A,1315.7458000350744,Incorrect,sub_001_day_22_data.csv,0,308,,Dual-Task at home,6.0,4.0,small,big,False,Size,right,right,1283.9912000345066,Correct,1.0,0.9577922077922078,
1,22,2,B,38.53144935560029,20.848157663703475,1.9265724677800145,0.3274820947858629,B,1698.231374961324,Correct,sub_016_day_22_data.csv,1,319,,Dual-Task at home,6.0,8.0,big,small,False,Value,right,right,1258.4642079891637,Correct,1.0,0.9278996865203761,
1,22,3,B,65.27729249917788,36.208029489484055,3.2638646249588934,0.5687543972256285,B,1536.371499998495,Correct,sub_001_day_22_data.csv,1,308,,Dual-Task at home,7.0,4.0,small,big,False,Size,right,right,653.6407999228686,Correct,1.0,0.9577922077922078,
1,22,3,A,47.18990139752928,57.21574781963569,2.3594950698764636,0.8987428650990685,A,1616.8240000260994,Correct,sub_016_day_22_data.csv,1,319,,Dual-Task at home,3.0,2.0,small,big,False,Size,right,right,1361.092415987514,Correct,1.0,0.9278996865203761,
1,22,4,B,76.37781929399976,59.943351467465085,3.818890964699989,0.9415879630086964,A,1282.1765000699088,Incorrect,sub_001_day_22_data.csv,0,308,,Dual-Task at home,7.0,4.0,big,small,True,Size,left,left,1374.5314000407234,Correct,1.0,0.9577922077922078,
1,22,4,B,45.31213249762472,36.18306161505332,2.265606624881236,0.5683622027711918,A,2025.6475830101408,Incorrect,sub_016_day_22_data.csv,0,319,,Dual-Task at home,8.0,4.0,small,big,False,Size,right,right,1212.141582975164,Correct,1.0,0.9278996865203761,
1,22,5,B,80.20547640610614,60.79554920660783,4.010273820305307,0.9549742537921796,B,1556.3323000678793,Correct,sub_001_day_22_data.csv,1,308,,Dual-Task at home,3.0,4.0,big,small,False,Size,left,left,811.3181000808254,Correct,1.0,0.9577922077922078,
1,22,5,A,15.672594751418558,41.28708813568812,0.7836297375709279,0.6485360638759605,A,1002.6294160052204,Correct,sub_016_day_22_data.csv,1,319,,Dual-Task at home,6.0,4.0,big,small,True,Value,left,left,1425.2125410130247,Correct,1.0,0.9278996865203761,
1,22,6,A,57.89468733037562,78.18646330500519,2.8947343665187812,1.2281500936458614,A,826.8771000439301,Correct,sub_001_day_22_data.csv,1,308,,Dual-Task at home,6.0,4.0,small,big,False,Size,right,right,728.9527000393718,Correct,1.0,0.9577922077922078,
1,22,6,B,79.32192640170476,49.49894873983139,3.966096320085238,0.7775276686073604,B,1046.8927499605345,Correct,sub_016_day_22_data.csv,1,319,,Dual-Task at home,2.0,5.0,big,small,False,Value,right,right,901.6398739768192,Correct,1.0,0.9278996865203761,
1,22,7,B,78.207968947955,57.46188986406592,3.9103984473977498,0.9026092552916763,B,1275.031599914655,Correct,sub_001_day_22_data.csv,1,308,,Dual-Task at home,3.0,4.0,big,small,False,Value,right,right,1030.6524999905378,Correct,1.0,0.9577922077922078,
1,22,7,B,61.84917282529773,32.49780067918713,3.0924586412648862,0.5104742593577983,B,1581.682333024219,Correct,sub_016_day_22_data.csv,1,319,,Dual-Task at home,7.0,5.0,small,big,False,Size,right,right,1087.1872499701567,Correct,1.0,0.9278996865203761,
1,22,8,B,59.62094018080518,34.9290940538503,2.981047009040259,0.5486649263806151,B,1595.1523000840098,Correct,sub_001_day_22_data.csv,1,308,,Dual-Task at home,6.0,7.0,big,small,False,Size,left,left,944.4210000801831,Correct,1.0,0.9577922077922078,
1,22,8,B,49.87754374960948,35.365747459592455,2.493877187480474,0.5555238620388377,A,963.2754999911411,Incorrect,sub_016_day_22_data.csv,0,319,,Dual-Task at home,6.0,3.0,small,big,False,Value,left,left,1600.3574160276912,Correct,1.0,0.9278996865203761,
1,22,9,A,20.874852430438605,47.563682514539664,1.0437426215219303,0.7471285778267756,A,1765.105800004676,Correct,sub_001_day_22_data.csv,1,308,,Dual-Task at home,3.0,7.0,big,small,False,Size,left,left,555.0684999907389,Correct,1.0,0.9577922077922078,
1,22,9,A,48.87777251389669,65.93473909799921,2.443888625694834,1.0357004598331705,A,699.993165966589,Correct,sub_016_day_22_data.csv,1,319,,Dual-Task at home,7.0,5.0,small,big,False,Size,right,right,960.6172500061804,Correct,1.0,0.9278996865203761,
1,22,10,A,53.62791517925762,73.6635009476056,2.6813957589628807,1.1571035670735128,A,1161.061199964024,Correct,sub_001_day_22_data.csv,1,308,,Dual-Task at home,3.0,8.0,big,small,False,Size,left,left,525.988900102675,Correct,1.0,0.9577922077922078,
1,22,10,B,40.4234347133564,21.377915337774155,2.0211717356678203,0.3358035088710792,A,1436.4576659863817,Incorrect,sub_016_day_22_data.csv,0,319,,Dual-Task at home,6.0,5.0,small,big,False,Value,left,right,771.80300001055,Incorrect,0.0,0.9278996865203761,
1,22,11,A,60.504181170255194,72.83327837346276,3.02520905851276,1.1440624613746548,A,852.398700080812,Correct,sub_001_day_22_data.csv,1,308,,Dual-Task at home,6.0,5.0,small,big,False,Value,left,left,1140.418899944052,Correct,1.0,0.9577922077922078,
1,22,11,A,60.53911093894969,79.84960638887759,3.0269555469474847,1.2542746841166723,A,622.4687910289504,Correct,sub_016_day_22_data.csv,1,319,,Dual-Task at home,4.0,7.0,small,big,True,Value,right,right,745.1735410140827,Correct,1.0,0.9278996865203761,
1,22,12,A,57.42318431330301,67.36110339744963,2.87115921566515,1.0581057378556509,A,870.6714999862015,Correct,sub_001_day_22_data.csv,1,308,,Dual-Task at home,7.0,2.0,small,big,False,Size,right,right,380.1044999854639,Correct,1.0,0.9577922077922078,
1,22,12,B,58.82418805062706,35.937951762876736,2.941209402531353,0.5645120262165895,B,2083.718541020062,Correct,sub_016_day_22_data.csv,1,319,,Dual-Task at home,7.0,5.0,small,big,False,Size,right,right,1044.6247910149395,Correct,1.0,0.9278996865203761,
1,22,13,B,39.17128182439414,21.685284226616165,1.958564091219707,0.3406316480867198,B,2351.0470000328496,Correct,sub_001_day_22_data.csv,1,308,,Dual-Task at home,7.0,2.0,small,big,False,Size,right,right,561.8441998958588,Correct,1.0,0.9577922077922078,
1,22,13,B,46.219010489977904,17.35650135000323,2.310950524498895,0.2726352856659574,B,993.177582975477,Correct,sub_016_day_22_data.csv,1,319,,Dual-Task at home,6.0,4.0,small,big,False,Value,left,left,504.00558300316334,Correct,1.0,0.9278996865203761,
1,22,14,B,43.49496017583614,20.237861493808364,2.174748008791807,0.3178955849665806,B,1865.026900079101,Correct,sub_001_day_22_data.csv,1,308,,Dual-Task at home,8.0,4.0,small,big,False,Value,left,left,422.96240001451224,Correct,1.0,0.9577922077922078,
1,22,14,A,50.12278634828186,77.40211393177688,2.5061393174140933,1.2158295625019522,A,825.9090830106288,Correct,sub_016_day_22_data.csv,1,319,,Dual-Task at home,5.0,6.0,big,small,False,Value,right,right,421.1630829959177,Correct,1.0,0.9278996865203761,
1,22,15,A,56.899806872943515,78.79284607825262,2.8449903436471753,1.2376751319743489,A,714.120699907653,Correct,sub_001_day_22_data.csv,1,308,,Dual-Task at home,6.0,2.0,small,big,False,Size,right,right,759.3216999666765,Correct,1.0,0.9577922077922078,
1,22,15,A,26.405663663547703,43.60180931199524,1.3202831831773851,0.6848956190889364,A,810.6020420091227,Correct,sub_016_day_22_data.csv,1,319,,Dual-Task at home,8.0,5.0,small,big,False,Value,left,right,2034.4634160283024,Incorrect,0.0,0.9278996865203761,
1,22,16,B,66.97938107301837,43.179986778999286,3.3489690536509187,0.6782696462350427,B,1448.281200020574,Correct,sub_001_day_22_data.csv,1,308,,Dual-Task at home,3.0,2.0,big,small,True,Size,left,right,484.1610000003129,Incorrect,0.0,0.9577922077922078,
1,22,16,A,37.531728130505634,51.46003460168911,1.8765864065252815,0.8083323332907153,A,2176.8359579727985,Correct,sub_016_day_22_data.csv,1,319,,Dual-Task at home,8.0,4.0,small,big,False,Size,right,right,1533.28833298292,Correct,1.0,0.9278996865203761,
1,22,17,B,83.59569455636877,61.38827927287016,4.179784727818438,0.9642848359008372,B,1186.1487999558449,Correct,sub_001_day_22_data.csv,1,308,,Dual-Task at home,4.0,2.0,small,big,False,Size,right,right,537.0358999352902,Correct,1.0,0.9577922077922078,
1,22,17,B,57.809103277614895,45.75708646871618,2.8904551638807447,0.7187506334989584,A,892.6804990042001,Incorrect,sub_016_day_22_data.csv,0,319,,Dual-Task at home,8.0,4.0,small,big,False,Size,right,right,827.2233749739826,Correct,1.0,0.9278996865203761,
