subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
1,19,4200,B,80.94290319611551,50.40280457483204,4.047145159805775,0.7917254028630718,A,1219.8557000083383,Incorrect,sub_001_day_19_data.csv,0,300,168.0,Training at home,,,,,,,,,,,,,
1,19,4201,A,60.210688091026654,83.34752651101977,3.0105344045513327,1.309219884909501,A,608.3125000004657,Correct,sub_001_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
1,19,4202,B,48.89010394001041,31.133090103202505,2.4445051970005207,0.4890374357588504,B,1628.2475000189152,Correct,sub_001_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
1,19,4203,B,50.8196641655284,24.89340981442841,2.54098320827642,0.3910247669790416,B,510.9571999928448,Correct,sub_001_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
1,19,4204,B,73.0654572099715,45.22842747880631,3.653272860498575,0.7104464775041832,B,657.5674999912735,Correct,sub_001_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
1,19,4205,A,35.10164272535715,48.44891066626717,1.7550821362678577,0.7610337091178655,B,570.0998000102118,Incorrect,sub_001_day_19_data.csv,0,300,168.0,Training at home,,,,,,,,,,,,,
1,19,4206,B,50.13294144014291,19.822179756453966,2.506647072007145,0.3113660715050604,B,747.9598999780137,Correct,sub_001_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
1,19,4207,A,55.909688897567435,73.24307098714232,2.7954844448783716,1.1504994686978105,A,795.4001999751199,Correct,sub_001_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
1,19,4208,B,67.07215672495298,57.195134023947986,3.3536078362476487,0.8984190643535931,B,1049.504700000398,Correct,sub_001_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
1,19,4209,A,37.388220514958505,45.33741974951266,1.8694110257479253,0.712158524088929,A,711.1073000123724,Correct,sub_001_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
1,19,4210,B,77.94979818292109,59.379068312399816,3.897489909146054,0.9327242239362088,B,645.5108000081964,Correct,sub_001_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
1,19,4211,B,71.64243064164839,54.10547329937432,3.5821215320824193,0.8498867871815653,B,1292.2894000075758,Correct,sub_001_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
1,19,4212,B,52.107459873988006,30.75263619638025,2.6053729936994,0.4830612797653388,A,1036.5133000013884,Incorrect,sub_001_day_19_data.csv,0,300,168.0,Training at home,,,,,,,,,,,,,
1,19,4213,A,50.65685112869954,64.67377999852084,2.5328425564349772,1.015893360616178,A,1189.959200011799,Correct,sub_001_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
1,19,4214,B,62.50701386293019,48.99422269334217,3.125350693146509,0.7695994504087305,A,890.3992999985348,Incorrect,sub_001_day_19_data.csv,0,300,168.0,Training at home,,,,,,,,,,,,,
1,19,4215,B,75.11944887489373,62.01700680429913,3.755972443744687,0.9741608648700718,B,3739.65230002068,Correct,sub_001_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
1,19,4216,A,40.45608327396064,66.96717523383568,2.022804163698032,1.051917928731393,B,1777.4940000090282,Incorrect,sub_001_day_19_data.csv,0,300,168.0,Training at home,,,,,,,,,,,,,
1,19,4217,A,49.70964686394736,78.42835700800545,2.4854823431973676,1.2319497510473376,A,1480.9401000093203,Correct,sub_001_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
1,19,4218,A,61.360474960656376,74.99011205483203,3.0680237480328185,1.1779419256166783,B,6623.3916000055615,Incorrect,sub_001_day_19_data.csv,0,300,168.0,Training at home,,,,,,,,,,,,,
1,19,4219,B,80.82592102015158,49.454123699958224,4.041296051007579,0.776823558527548,B,743.5669999977108,Correct,sub_001_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
1,19,4220,A,52.91438686293923,71.76374262144923,2.6457193431469612,1.1272622330682682,A,1619.274199998472,Correct,sub_001_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
1,19,4221,A,42.504359935669115,67.2254002635639,2.125217996783456,1.0559741180132285,A,1110.2499999979043,Correct,sub_001_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
1,19,4222,A,19.93825931983982,33.63850001668716,0.9969129659919908,0.5283923226510227,A,711.0954000090715,Correct,sub_001_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
