subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
17,22,0,B,62.93693288796321,36.26467066170441,3.1468466443981606,0.5696441146783193,B,1793.0021490028594,Correct,sub_017_day_22_data.csv,1,331,,Dual-Task at home,6.0,4.0,small,big,False,Value,left,left,1112.4769530142655,Correct,1.0,0.9093655589123867,
17,22,1,A,45.69704229835873,73.32125264802012,2.2848521149179364,1.1517275433551055,A,1221.7639370064717,Correct,sub_017_day_22_data.csv,1,331,,Dual-Task at home,7.0,8.0,big,small,False,Size,left,left,677.6832320028916,Correct,1.0,0.9093655589123867,
17,22,2,A,13.808121923855015,36.47926776474643,0.6904060961927507,0.5730149980903118,A,848.9124340121634,Correct,sub_017_day_22_data.csv,1,331,,Dual-Task at home,6.0,5.0,small,big,False,Value,left,left,1275.883068999974,Correct,1.0,0.9093655589123867,
17,22,3,A,41.88153730229041,51.89071221429457,2.0940768651145207,0.8150974014098499,A,953.8969590212218,Correct,sub_017_day_22_data.csv,1,331,,Dual-Task at home,7.0,6.0,big,small,True,Value,left,left,989.4555110076908,Correct,1.0,0.9093655589123867,
17,22,4,B,47.32511805223812,26.080800226333317,2.366255902611906,0.4096762519539588,B,780.2396379993297,Correct,sub_017_day_22_data.csv,1,331,,Dual-Task at home,3.0,8.0,big,small,False,Size,left,left,1145.5896510160528,Correct,1.0,0.9093655589123867,
17,22,5,B,44.66205509775943,16.58650919368846,2.2331027548879714,0.2605402771579561,B,726.0245039942674,Correct,sub_017_day_22_data.csv,1,331,,Dual-Task at home,8.0,3.0,big,small,True,Value,left,left,884.1279259941075,Correct,1.0,0.9093655589123867,
17,22,6,A,57.60944491162091,71.06299701885236,2.880472245581046,1.1162549468824996,A,756.685023981845,Correct,sub_017_day_22_data.csv,1,331,,Dual-Task at home,8.0,2.0,small,big,False,Value,left,right,389.10883298376575,Incorrect,0.0,0.9093655589123867,
17,22,7,A,40.36498220745671,58.48017633049729,2.0182491103728357,0.91860446170263,A,844.2853710148484,Correct,sub_017_day_22_data.csv,1,331,,Dual-Task at home,7.0,2.0,small,big,False,Size,right,right,1108.6780260084197,Correct,1.0,0.9093655589123867,
17,22,8,B,78.61350934160994,52.46788390360075,3.930675467080497,0.8241635931047712,A,782.0161409908906,Incorrect,sub_017_day_22_data.csv,0,331,,Dual-Task at home,4.0,7.0,big,small,False,Value,right,right,912.993996986188,Correct,1.0,0.9093655589123867,
17,22,9,A,12.098862279178892,35.344316651704254,0.6049431139589445,0.5551872276957275,A,1088.7497939984314,Correct,sub_017_day_22_data.csv,1,331,,Dual-Task at home,8.0,4.0,small,big,False,Size,right,right,522.504274995299,Correct,1.0,0.9093655589123867,
17,22,10,B,53.37703677445885,39.06388648498959,2.668851838722942,0.6136140940095445,B,899.9307980120648,Correct,sub_017_day_22_data.csv,1,331,,Dual-Task at home,6.0,8.0,big,small,False,Size,left,left,870.3582090092823,Correct,1.0,0.9093655589123867,
17,22,11,B,61.45913139811673,44.413671712346265,3.0729565699058368,0.6976483238522793,B,965.020733012352,Correct,sub_017_day_22_data.csv,1,331,,Dual-Task at home,6.0,8.0,big,small,False,Size,left,left,625.6468640058301,Correct,1.0,0.9093655589123867,
17,22,12,A,46.56238164574378,66.42520969609699,2.328119082287189,1.043404753972099,A,723.1418829760514,Correct,sub_017_day_22_data.csv,1,331,,Dual-Task at home,4.0,6.0,big,small,False,Size,left,left,417.60100598912686,Correct,1.0,0.9093655589123867,
17,22,13,A,38.28055401568305,64.25249038636768,1.9140277007841524,1.0092757588633074,A,728.736321994802,Correct,sub_017_day_22_data.csv,1,331,,Dual-Task at home,5.0,7.0,big,small,False,Size,left,left,429.4726799998898,Correct,1.0,0.9093655589123867,
