subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
17,5,900,A,50.952681967650896,63.49629237004492,2.5476340983825447,0.997397428199614,A,977.813634002814,Correct,sub_017_day_04_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
17,5,901,B,52.17970144091541,40.110106837649454,2.608985072045771,0.6300480848793063,A,450.6430829933379,Incorrect,sub_017_day_04_data.csv,0,300,36.0,Training at home,,,,,,,,,,,,,
17,5,902,B,73.57014247713865,58.897091300452175,3.678507123856932,0.9251533467365392,A,758.1291380047332,Incorrect,sub_017_day_04_data.csv,0,300,36.0,Training at home,,,,,,,,,,,,,
17,5,903,A,48.995007727382365,61.80865027913658,2.4497503863691183,0.970888008226181,A,451.7351620015688,Correct,sub_017_day_04_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
17,5,904,A,48.3873261553821,57.86052888518732,2.419366307769105,0.9088710623926226,B,961.367560987128,Incorrect,sub_017_day_04_data.csv,0,300,36.0,Training at home,,,,,,,,,,,,,
17,5,905,A,34.597977708174035,57.28399156754166,1.7298988854087016,0.8998148353844428,A,555.5544319795445,Correct,sub_017_day_04_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
17,5,906,B,36.86743142783397,24.06994178186916,1.8433715713916985,0.3780897613712708,B,378.1399980071001,Correct,sub_017_day_04_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
17,5,907,B,48.05452195194695,25.000814119235542,2.4027260975973475,0.3927118698537717,B,333.22353099356405,Correct,sub_017_day_04_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
17,5,908,A,57.14975094230992,74.28991927795592,2.8574875471154964,1.1669433231970254,A,508.9421489974484,Correct,sub_017_day_04_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
17,5,909,A,32.52610755379075,47.71179834549056,1.6263053776895375,0.749455175858754,A,819.7217060078401,Correct,sub_017_day_04_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
17,5,910,A,51.46505140892829,61.623987754488745,2.573252570446414,0.967987336072046,A,729.4573689869139,Correct,sub_017_day_04_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
17,5,911,A,55.77088219202075,72.68202752149284,2.7885441096010375,1.141686618547665,A,915.9387149848044,Correct,sub_017_day_04_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
17,5,912,A,63.8291871130739,75.19253376556652,3.191459355653695,1.1811215584135313,B,522.0044390007388,Incorrect,sub_017_day_04_data.csv,0,300,36.0,Training at home,,,,,,,,,,,,,
17,5,913,A,38.81290571934191,47.76617140315684,1.9406452859670955,0.7503092658513419,B,832.6585259928834,Incorrect,sub_017_day_04_data.csv,0,300,36.0,Training at home,,,,,,,,,,,,,
17,5,914,A,14.323424901154844,37.09457302300136,0.7161712450577423,0.582680190485556,A,602.6907519844826,Correct,sub_017_day_04_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
17,5,915,B,38.86416358774058,30.09676793280967,1.9432081793870288,0.4727589251725586,B,732.9896390147042,Correct,sub_017_day_04_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
17,5,916,B,85.09710219226818,63.0834329295141,4.254855109613409,0.9909122472729296,B,710.6048419955187,Correct,sub_017_day_04_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
17,5,917,B,76.698060744814,60.58046323619425,3.834903037240701,0.951595691269472,B,815.1971509796567,Correct,sub_017_day_04_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
17,5,918,B,65.7674610275245,55.77362795480999,3.2883730513762255,0.8760900992344068,B,487.59132099803537,Correct,sub_017_day_04_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
17,5,919,B,53.06958322518486,24.899380849970377,2.6534791612592428,0.3911185597860066,B,780.82802798599,Correct,sub_017_day_04_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
17,5,920,B,56.18960395050801,24.52025300446697,2.8094801975254007,0.3851632335149824,B,449.9534369970206,Correct,sub_017_day_04_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
17,5,921,B,66.22077583327473,50.32859110211725,3.3110387916637363,0.7905596603596808,B,741.8440269830171,Correct,sub_017_day_04_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
