subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
17,17,3600,B,50.3346658610938,29.667095054986504,2.51673329305469,0.4660096393904784,B,472.7725530028693,Correct,sub_017_day_13_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
17,17,3601,A,48.67997839977106,56.749957179193714,2.4339989199885532,0.8914262428284515,B,638.6187210009666,Incorrect,sub_017_day_13_data.csv,0,300,144.0,Training at home,,,,,,,,,,,,,
17,17,3602,B,50.00387605790026,20.52587079076465,2.5001938028950126,0.3224196244239977,B,508.37064299412305,Correct,sub_017_day_13_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
17,17,3603,B,56.5112553733429,44.31234477052932,2.8255627686671447,0.696056683972165,B,498.6623910008347,Correct,sub_017_day_13_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
17,17,3604,B,69.34469622854799,58.24500887699544,3.4672348114273994,0.9149104599812058,B,578.9182630032883,Correct,sub_017_day_13_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
17,17,3605,B,67.29833928740013,36.36919121488782,3.3649169643700065,0.5712859196884701,B,532.3928739962867,Correct,sub_017_day_13_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
17,17,3606,B,51.24390927685783,44.235313009844454,2.562195463842891,0.6948466719048617,B,497.0640440005809,Correct,sub_017_day_13_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
17,17,3607,A,19.633751372368938,48.44039163948369,0.9816875686184467,0.7608998925580721,A,706.2284249986988,Correct,sub_017_day_13_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
17,17,3608,A,30.858079518067825,47.939837249487816,1.5429039759033911,0.7530372025864062,A,531.4865100008319,Correct,sub_017_day_13_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
17,17,3609,A,10.458821231673312,35.08291249783916,0.5229410615836656,0.5510811008487252,A,601.8880409974372,Correct,sub_017_day_13_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
17,17,3610,B,44.31995769974391,31.038741850978543,2.2159978849871953,0.4875554168785213,B,956.0621309938142,Correct,sub_017_day_13_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
17,17,3611,B,62.184392704243635,49.51300877849539,3.109219635212182,0.7777485231782403,B,722.2155929994187,Correct,sub_017_day_13_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
17,17,3612,A,39.07631592740153,60.61262109120179,1.9538157963700769,0.9521008256747064,A,537.0811559987487,Correct,sub_017_day_13_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
17,17,3613,A,37.83987692959877,61.57162070428347,1.8919938464799384,0.9671647563709708,A,604.17987099936,Correct,sub_017_day_13_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
17,17,3614,B,39.224623206083635,12.880647185916583,1.9612311603041817,0.2023287328637879,B,545.6206829985604,Correct,sub_017_day_13_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
17,17,3615,B,72.79179399451317,48.22616935714099,3.6395896997256583,0.7575348968158566,B,1396.5264319995183,Correct,sub_017_day_13_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
17,17,3616,A,47.12774037883789,76.30320757716177,2.3563870189418945,1.1985679818487422,A,550.6459329990321,Correct,sub_017_day_13_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
17,17,3617,B,38.83591654460217,25.860530100589088,1.9417958272301088,0.4062162569097419,B,467.5672170051257,Correct,sub_017_day_13_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
17,17,3618,A,49.625263351839905,57.51848777740165,2.4812631675919956,0.9034982932353968,A,533.4502010009601,Correct,sub_017_day_13_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
17,17,3619,B,85.75496902714607,66.84103684274446,4.287748451357304,1.0499365515174537,B,579.4600340013858,Correct,sub_017_day_13_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
17,17,3620,B,85.79734107412352,65.32555503495371,4.2898670537061765,1.0261314189474315,B,749.6409160012263,Correct,sub_017_day_13_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
17,17,3621,A,57.548848186102305,84.68296536598926,2.8774424093051154,1.3301969093899535,A,500.6377469981089,Correct,sub_017_day_13_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
17,17,3622,A,57.49299186778576,81.26853633744435,2.8746495933892877,1.2765631836285516,A,793.2754209978157,Correct,sub_017_day_13_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
17,17,3623,B,66.31666268923493,53.67913982299038,3.3158331344617467,0.8431899565946294,B,941.4198110025608,Correct,sub_017_day_13_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
17,17,3624,B,46.85097203771499,32.845078221462956,2.34254860188575,0.5159292822356506,B,498.49936900136527,Correct,sub_017_day_13_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
17,17,3625,B,83.82200890449604,66.36327227045732,4.191100445224802,1.0424318431652395,B,554.1035649948753,Correct,sub_017_day_13_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
17,17,3626,B,63.211023968057,31.943019622320932,3.16055119840285,0.5017597788947902,B,1232.942180999089,Correct,sub_017_day_13_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
17,17,3627,B,49.282145690345985,35.7718033058124,2.4641072845172993,0.5619021723559966,B,1015.4614269995365,Correct,sub_017_day_13_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
17,17,3628,A,23.83155402711647,48.01636466494029,1.1915777013558235,0.7542392924173249,A,998.8759600018966,Correct,sub_017_day_13_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
17,17,3629,A,23.982518618343104,48.694194624163885,1.1991259309171551,0.7648866205187244,A,1142.243652997422,Correct,sub_017_day_13_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
17,17,3630,B,68.9719026380024,42.55885752676884,3.44859513190012,0.6685129707563584,B,1307.458040995698,Correct,sub_017_day_13_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
17,17,3631,B,66.08736225941736,40.02999139217718,3.3043681129708684,0.6287896344046324,B,482.5053000022308,Correct,sub_017_day_13_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
17,17,3632,A,49.913166508067214,70.27969733129578,2.4956583254033604,1.103950904162565,A,477.61164999974426,Correct,sub_017_day_13_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
17,17,3633,B,87.73171808908334,64.53974644533145,4.386585904454168,1.0137879664860063,A,1243.84207699768,Incorrect,sub_017_day_13_data.csv,0,300,145.0,Training at home,,,,,,,,,,,,,
17,17,3634,A,46.05798698006889,59.23218897299323,2.302899349003445,0.9304170486679894,A,759.0887370024575,Correct,sub_017_day_13_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
17,17,3635,A,59.21362046397756,82.6363003981118,2.9606810231988785,1.2980479712527369,A,1027.674211996782,Correct,sub_017_day_13_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
17,17,3636,B,46.29129397184401,39.21888532876077,2.314564698592201,0.6160488101540769,B,673.2961460002116,Correct,sub_017_day_13_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
17,17,3637,B,67.61910132904941,41.47957867906259,3.3809550664524703,0.6515596982607142,B,554.7270280003431,Correct,sub_017_day_13_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
17,17,3638,A,37.07961297383692,48.6136989268609,1.8539806486918464,0.763622197062261,B,1217.5821069977246,Incorrect,sub_017_day_13_data.csv,0,300,145.0,Training at home,,,,,,,,,,,,,
17,17,3639,A,30.4836144506721,52.41652935565807,1.5241807225336048,0.8233569177520456,A,863.947248995828,Correct,sub_017_day_13_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
17,17,3640,B,49.08925716472272,28.341960966086265,2.454462858236136,0.4451944817969264,B,692.467177999788,Correct,sub_017_day_13_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
17,17,3641,A,55.548542039585826,78.25581095888742,2.777427101979291,1.2292394040457617,A,730.4858950010384,Correct,sub_017_day_13_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
17,17,3642,B,60.6280162271658,40.483917376085856,3.03140081135829,0.6359198870862376,B,577.8198269981658,Correct,sub_017_day_13_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
17,17,3643,A,51.0839749958725,65.21249727249143,2.554198749793625,1.0243555117675174,A,714.8977049946552,Correct,sub_017_day_13_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
17,17,3644,A,43.781239016168406,54.92678088436737,2.18906195080842,0.8627878565583239,A,975.4739859999972,Correct,sub_017_day_13_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
17,17,3645,A,28.857449898555306,43.473919333629354,1.4428724949277651,0.6828867280064262,A,670.4227360023651,Correct,sub_017_day_13_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
17,17,3646,A,29.67533461188598,60.239041105131335,1.483766730594299,0.9462326449758708,A,630.6607320002513,Correct,sub_017_day_13_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
17,17,3647,A,36.58112895968125,51.71128265971139,1.8290564479840623,0.8122789285572728,A,655.3411330023664,Correct,sub_017_day_13_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
17,17,3648,B,56.02320692351954,38.007886771741255,2.8011603461759766,0.597026489302875,B,466.8778249979368,Correct,sub_017_day_13_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
17,17,3649,B,55.0435522087858,41.412267326356336,2.75217761043929,0.6505023740048885,B,893.5994330022368,Correct,sub_017_day_13_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
17,17,3650,B,59.4811543541871,28.48346382971433,2.974057717709355,0.4474172035811057,B,477.80880800564773,Correct,sub_017_day_13_data.csv,1,300,146.0,Training at home,,,,,,,,,,,,,
17,17,3651,A,48.03712912411483,71.43298476991978,2.401856456205741,1.1220667008858578,A,755.7359269994777,Correct,sub_017_day_13_data.csv,1,300,146.0,Training at home,,,,,,,,,,,,,
17,17,3652,A,55.12230029671443,62.65284744542726,2.756115014835722,0.9841486263051816,A,1021.500469003513,Correct,sub_017_day_13_data.csv,1,300,146.0,Training at home,,,,,,,,,,,,,
17,17,3653,A,30.00224762815442,60.52312384044837,1.5001123814077209,0.9506950061472894,A,630.6327670026803,Correct,sub_017_day_13_data.csv,1,300,146.0,Training at home,,,,,,,,,,,,,
17,17,3654,B,58.64431114124397,30.78957074468186,2.9322155570621984,0.4836414462933788,B,991.7992990012864,Correct,sub_017_day_13_data.csv,1,300,146.0,Training at home,,,,,,,,,,,,,
17,17,3655,A,19.9349409609921,36.71821013067968,0.996747048049605,0.576768295997548,A,586.4068689988926,Correct,sub_017_day_13_data.csv,1,300,146.0,Training at home,,,,,,,,,,,,,
17,17,3656,B,62.19211510303497,29.355061571530676,3.109605755151749,0.461108228893984,B,535.5374549981207,Correct,sub_017_day_13_data.csv,1,300,146.0,Training at home,,,,,,,,,,,,,
17,17,3657,B,67.09533445217834,48.52781992666828,3.354766722608917,0.762273212881747,B,681.0194560021046,Correct,sub_017_day_13_data.csv,1,300,146.0,Training at home,,,,,,,,,,,,,
17,17,3658,A,65.59719220871418,79.34601851223975,3.279859610435709,1.2463643442482606,A,949.1129519956304,Correct,sub_017_day_13_data.csv,1,300,146.0,Training at home,,,,,,,,,,,,,
17,17,3659,A,37.11385823663977,63.64844076344673,1.8556929118319885,0.9997873695744468,A,579.6926929979236,Correct,sub_017_day_13_data.csv,1,300,146.0,Training at home,,,,,,,,,,,,,
17,17,3660,A,64.2086468979173,77.2598782578943,3.2104323448958656,1.2135953297612123,A,824.5390599986422,Correct,sub_017_day_13_data.csv,1,300,146.0,Training at home,,,,,,,,,,,,,
17,17,3661,B,61.35839966996911,47.665638842637456,3.0679199834984554,0.7487301040834705,B,521.1057839987916,Correct,sub_017_day_13_data.csv,1,300,146.0,Training at home,,,,,,,,,,,,,
17,17,3662,B,68.72334482477987,51.09443452352567,3.4361672412389934,0.8025895006921647,B,622.0591439996497,Correct,sub_017_day_13_data.csv,1,300,146.0,Training at home,,,,,,,,,,,,,
17,17,3663,A,20.4041722743125,40.81437794225656,1.020208613715625,0.6411107495211525,A,550.7837120021577,Correct,sub_017_day_13_data.csv,1,300,146.0,Training at home,,,,,,,,,,,,,
17,17,3664,A,42.02631100609917,48.79282472219592,2.101315550304958,0.7664358984757256,A,1277.0478590027778,Correct,sub_017_day_13_data.csv,1,300,146.0,Training at home,,,,,,,,,,,,,
17,17,3665,A,56.11637096207764,71.66756001082375,2.805818548103882,1.1257514001535476,A,925.77195699414,Correct,sub_017_day_13_data.csv,1,300,146.0,Training at home,,,,,,,,,,,,,
17,17,3666,A,45.50248888111752,68.03322183252459,2.275124444055876,1.0686633495455198,A,538.3049369993387,Correct,sub_017_day_13_data.csv,1,300,146.0,Training at home,,,,,,,,,,,,,
17,17,3667,A,52.75164922865284,70.56068412630077,2.6375824614326415,1.108364634417282,A,742.9478760022903,Correct,sub_017_day_13_data.csv,1,300,146.0,Training at home,,,,,,,,,,,,,
