subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
17,7,1200,B,37.35089841039725,12.942236410339252,1.8675449205198624,0.2032961741387206,B,825.5183869914617,Correct,sub_017_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
17,7,1201,B,57.88402041579198,32.14430268159558,2.8942010207895987,0.5049215257963369,B,337.4961400113534,Correct,sub_017_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
17,7,1202,A,27.33408961147084,47.04148784936742,1.366704480573542,0.738925963207531,A,424.28466500132345,Correct,sub_017_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
17,7,1203,A,49.97167955123423,68.10946192484876,2.4985839775617116,1.069860926115293,A,425.0980780052487,Correct,sub_017_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
17,7,1204,B,72.05609279487513,50.64190887453248,3.602804639743756,0.7954812444199749,B,397.3745209805202,Correct,sub_017_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
17,7,1205,B,72.28810669901901,49.27326365605656,3.6144053349509506,0.7739826156013012,B,386.858445010148,Correct,sub_017_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
17,7,1206,B,35.742333526591295,12.589154043578375,1.7871166763295647,0.1977499692910803,B,359.7715959767811,Correct,sub_017_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
17,7,1207,B,74.87556936913795,60.13362135721635,3.7437784684568975,0.944576715447906,B,497.5224740046542,Correct,sub_017_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
17,7,1208,A,24.362510163548052,56.65136877629992,1.2181255081774025,0.8898776198171501,A,457.19225698849186,Correct,sub_017_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
17,7,1209,B,36.32557435817066,22.44734148004373,1.8162787179085331,0.352602015431634,B,440.95901199034415,Correct,sub_017_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
17,7,1210,A,57.01150134448585,68.22377692421139,2.8505750672242924,1.071656581926257,A,632.4323170119897,Correct,sub_017_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
17,7,1211,A,65.66173643721687,80.46425862611673,3.2830868218608433,1.2639296188817877,A,391.5302529931069,Correct,sub_017_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
17,7,1212,A,42.29662208924176,72.35908025076196,2.114831104462088,1.1366137746815403,A,319.58213698817417,Correct,sub_017_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
17,7,1213,B,67.90973661783943,48.461651717066914,3.3954868308919712,0.761233845075823,B,1081.1188119987492,Correct,sub_017_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
17,7,1214,B,79.80902599368466,61.9409635340942,3.9904512996842327,0.9729663799749182,B,1912.093499006005,Correct,sub_017_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
17,7,1215,A,52.77221464995884,74.45149200908654,2.638610732497942,1.169481301722727,A,1041.3028400216715,Correct,sub_017_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
17,7,1216,B,38.28993193245424,23.076694760169303,1.914496596622712,0.3624878736384097,B,859.1507170058321,Correct,sub_017_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
17,7,1217,A,55.50930732447476,72.23932024241631,2.775465366223738,1.1347325888694777,A,953.6509190220386,Correct,sub_017_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
17,7,1218,A,38.60173824008599,45.716848742299575,1.9300869120042996,0.7181185807704207,B,662.809333007317,Incorrect,sub_017_day_05_data.csv,0,300,48.0,Training at home,,,,,,,,,,,,,
17,7,1219,B,75.87952693514806,46.46646497463109,3.793976346757403,0.7298935250129424,B,859.8776029830333,Correct,sub_017_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
17,7,1220,B,82.29746096240868,63.27954111617326,4.114873048120433,0.993992707465516,B,716.6234540054575,Correct,sub_017_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
17,7,1221,A,46.41715615566588,77.84072857297971,2.3208578077832938,1.222719305174751,A,479.0038790088147,Correct,sub_017_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
17,7,1222,A,51.327987303597,70.6676250147435,2.56639936517985,1.1100444579647826,A,463.90364301623777,Correct,sub_017_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
17,7,1223,B,65.83186483778695,39.96381437426943,3.291593241889347,0.627750128238155,B,1062.0723309984896,Correct,sub_017_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
17,7,1224,B,82.69614974971091,62.83968102250363,4.134807487485546,0.9870834012711168,B,749.2243729939219,Correct,sub_017_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
17,7,1225,A,24.93709004707634,39.92875727346072,1.246854502353817,0.627199452586371,A,385.2175179927144,Correct,sub_017_day_05_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
17,7,1226,B,70.89963421808517,54.039686150896586,3.5449817109042585,0.848853405069774,B,570.0681880116463,Correct,sub_017_day_05_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
17,7,1227,B,88.45696287492919,61.96577755282503,4.42284814374646,0.973356157669672,B,429.10570799722336,Correct,sub_017_day_05_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
