subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
17,2,0,A,50.52726700695346,78.16240628457548,2.526363350347673,1.2277722068526151,A,1142.052089999197,Correct,sub_017_day_01_data.csv,1,300,0.0,Training at home,,,,,,,,,,,,,
17,2,1,B,70.14771840743845,38.38341149901556,3.5073859203719224,0.6029252179251063,A,817.4239979998674,Incorrect,sub_017_day_01_data.csv,0,300,0.0,Training at home,,,,,,,,,,,,,
17,2,2,B,69.91688057442151,48.00733902527091,3.4958440287210752,0.7540975180009285,B,1281.4184500020929,Correct,sub_017_day_01_data.csv,1,300,0.0,Training at home,,,,,,,,,,,,,
17,2,3,A,25.396411381294,55.00432802663278,1.2698205690647,0.8640059642205634,A,1170.2548099856358,Correct,sub_017_day_01_data.csv,1,300,0.0,Training at home,,,,,,,,,,,,,
17,2,4,B,48.36719734223587,21.99217689394227,2.4183598671117936,0.3454523068322811,B,1428.824155998882,Correct,sub_017_day_01_data.csv,1,300,0.0,Training at home,,,,,,,,,,,,,
17,2,5,B,64.88372995428912,38.13694403571213,3.2441864977144563,0.5990537160647916,B,2090.4110459960066,Correct,sub_017_day_01_data.csv,1,300,0.0,Training at home,,,,,,,,,,,,,
17,2,6,B,71.3937608271708,53.968961703910786,3.56968804135854,0.847742468054375,B,1488.7807049963158,Correct,sub_017_day_01_data.csv,1,300,0.0,Training at home,,,,,,,,,,,,,
17,2,7,A,52.72555299567986,68.67098398337751,2.6362776497839935,1.0786812939848056,A,1431.6989459912293,Correct,sub_017_day_01_data.csv,1,300,0.0,Training at home,,,,,,,,,,,,,
17,2,8,B,43.09081221753104,27.847676215749267,2.154540610876552,0.4374302750947256,A,2465.5028879933525,Incorrect,sub_017_day_01_data.csv,0,300,0.0,Training at home,,,,,,,,,,,,,
17,2,9,A,25.397767386014895,49.50285407777819,1.2698883693007448,0.7775890135123775,A,1546.9946840021294,Correct,sub_017_day_01_data.csv,1,300,0.0,Training at home,,,,,,,,,,,,,
