subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
12,12,2400,A,34.12599708231633,58.36943731865547,1.7062998541158163,0.9168649773722896,A,990.6572999898344,Correct,sub_012_day_12_data.csv,1,300,96.0,Training at home,,,,,,,,,,,,,
12,12,2401,A,18.269946698553593,41.81526639454651,0.9134973349276796,0.6568326685650374,A,503.1980999629013,Correct,sub_012_day_12_data.csv,1,300,96.0,Training at home,,,,,,,,,,,,,
12,12,2402,B,43.67963722492759,32.383390956727936,2.1839818612463797,0.5086771156399131,B,1822.0091999974104,Correct,sub_012_day_12_data.csv,1,300,96.0,Training at home,,,,,,,,,,,,,
12,12,2403,B,63.73547291420124,44.531096573093784,3.186773645710062,0.6994928292516452,B,575.3739000065252,Correct,sub_012_day_12_data.csv,1,300,96.0,Training at home,,,,,,,,,,,,,
12,12,2404,A,41.36137683400044,70.44050223982708,2.068068841700022,1.1064768217590806,A,1021.1628000251948,Correct,sub_012_day_12_data.csv,1,300,96.0,Training at home,,,,,,,,,,,,,
12,12,2405,A,19.04888803365172,32.742716299174674,0.952444401682586,0.5143213849203097,A,509.7241000039503,Correct,sub_012_day_12_data.csv,1,300,96.0,Training at home,,,,,,,,,,,,,
12,12,2406,B,34.48006123536709,16.143799438715522,1.7240030617683544,0.2535862085884786,B,593.1369999889284,Correct,sub_012_day_12_data.csv,1,300,96.0,Training at home,,,,,,,,,,,,,
12,12,2407,A,31.101251610831525,62.89798445438417,1.5550625805415763,0.9879992294374916,A,588.0735000246204,Correct,sub_012_day_12_data.csv,1,300,96.0,Training at home,,,,,,,,,,,,,
12,12,2408,B,47.07248867270219,17.782790029946987,2.35362443363511,0.2793314125920564,B,682.5669000390917,Correct,sub_012_day_12_data.csv,1,300,96.0,Training at home,,,,,,,,,,,,,
12,12,2409,A,25.31666027531299,51.04453285375638,1.2658330137656495,0.8018056470964195,A,522.7857999852858,Correct,sub_012_day_12_data.csv,1,300,96.0,Training at home,,,,,,,,,,,,,
12,12,2410,B,51.233530837555335,41.58652655132538,2.561676541877767,0.6532396315098035,B,905.696799978614,Correct,sub_012_day_12_data.csv,1,300,96.0,Training at home,,,,,,,,,,,,,
12,12,2411,A,56.97207462680679,71.73087372385571,2.848603731340339,1.126745929632211,A,571.1631000158377,Correct,sub_012_day_12_data.csv,1,300,96.0,Training at home,,,,,,,,,,,,,
12,12,2412,A,58.28839301291626,67.90609811615036,2.914419650645813,1.0666664948782285,A,672.0129000023007,Correct,sub_012_day_12_data.csv,1,300,96.0,Training at home,,,,,,,,,,,,,
12,12,2413,A,45.859847953664165,62.11658215369328,2.2929923976832085,0.9757249908007484,A,867.5789999542758,Correct,sub_012_day_12_data.csv,1,300,96.0,Training at home,,,,,,,,,,,,,
12,12,2414,B,42.433799192929854,32.019680921332096,2.121689959646493,0.5029639717637309,B,547.2974000149406,Correct,sub_012_day_12_data.csv,1,300,96.0,Training at home,,,,,,,,,,,,,
12,12,2415,B,65.63933279385346,34.67412446842069,3.2819666396926728,0.5446598734982427,B,443.4866000083275,Correct,sub_012_day_12_data.csv,1,300,96.0,Training at home,,,,,,,,,,,,,
12,12,2416,B,68.33537816053115,51.03890837421862,3.4167689080265573,0.8017172979784389,B,877.5651999749243,Correct,sub_012_day_12_data.csv,1,300,96.0,Training at home,,,,,,,,,,,,,
12,12,2417,A,17.023470898160355,42.74153729939333,0.8511735449080178,0.671382497914541,A,495.2683000010438,Correct,sub_012_day_12_data.csv,1,300,96.0,Training at home,,,,,,,,,,,,,
12,12,2418,B,71.0163007587154,42.04917045708109,3.5508150379357697,0.6605068249875546,B,670.8456000196747,Correct,sub_012_day_12_data.csv,1,300,96.0,Training at home,,,,,,,,,,,,,
12,12,2419,A,16.776837973892818,40.10279804650333,0.8388418986946408,0.6299332786564498,A,440.8095999970101,Correct,sub_012_day_12_data.csv,1,300,96.0,Training at home,,,,,,,,,,,,,
12,12,2420,B,75.3135429409143,47.46168770886564,3.7656771470457153,0.7455264471657264,B,393.434299970977,Correct,sub_012_day_12_data.csv,1,300,96.0,Training at home,,,,,,,,,,,,,
12,12,2421,B,60.12061900247149,47.08013864030433,3.006030950123575,0.7395330884118451,B,617.1831000247039,Correct,sub_012_day_12_data.csv,1,300,96.0,Training at home,,,,,,,,,,,,,
12,12,2422,A,18.86136508445779,35.11895853698972,0.9430682542228896,0.5516473107076573,A,554.8059000284411,Correct,sub_012_day_12_data.csv,1,300,96.0,Training at home,,,,,,,,,,,,,
12,12,2423,A,15.159556951980385,43.324694874470865,0.7579778475990193,0.6805427156832852,A,461.1749000032432,Correct,sub_012_day_12_data.csv,1,300,96.0,Training at home,,,,,,,,,,,,,
12,12,2424,A,39.48521100305414,62.466143569890605,1.9742605501527069,0.981215888686268,A,1396.7421999550425,Correct,sub_012_day_12_data.csv,1,300,96.0,Training at home,,,,,,,,,,,,,
12,12,2425,A,32.67967829549104,43.93596605853237,1.6339839147745518,0.6901445409892791,A,917.8032000199892,Correct,sub_012_day_12_data.csv,1,300,97.0,Training at home,,,,,,,,,,,,,
12,12,2426,B,51.51885013980862,43.91482205203702,2.575942506990431,0.6898124117119127,B,467.9102000081912,Correct,sub_012_day_12_data.csv,1,300,97.0,Training at home,,,,,,,,,,,,,
12,12,2427,B,80.39845956322046,51.881748484239374,4.019922978161023,0.8149565994673991,B,436.59300002036616,Correct,sub_012_day_12_data.csv,1,300,97.0,Training at home,,,,,,,,,,,,,
12,12,2428,A,35.62725594785719,47.0835321080213,1.7813627973928596,0.7395863928780944,A,880.2923999610357,Correct,sub_012_day_12_data.csv,1,300,97.0,Training at home,,,,,,,,,,,,,
12,12,2429,A,24.713127171381085,55.54215126936657,1.2356563585690543,0.8724540719620751,A,546.0416999994777,Correct,sub_012_day_12_data.csv,1,300,97.0,Training at home,,,,,,,,,,,,,
12,12,2430,B,63.380365713745505,42.671412953744465,3.169018285687275,0.6702809872688996,B,596.9358999864198,Correct,sub_012_day_12_data.csv,1,300,97.0,Training at home,,,,,,,,,,,,,
12,12,2431,B,36.25412700603937,16.24247627124275,1.8127063503019685,0.2551362206492138,B,626.4235000126064,Correct,sub_012_day_12_data.csv,1,300,97.0,Training at home,,,,,,,,,,,,,
12,12,2432,B,53.25254609463638,41.634624988479146,2.662627304731819,0.6539951599938606,B,454.01249994756654,Correct,sub_012_day_12_data.csv,1,300,97.0,Training at home,,,,,,,,,,,,,
