subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
12,23,0,B,88.36537495088206,65.16332621575818,4.4182687475441025,1.0235831346145057,B,700.6456000090111,Correct,sub_012_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
12,23,1,B,66.38885154774398,49.25187598569835,3.319442577387199,0.7736466588609273,B,762.9111999995075,Correct,sub_012_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
12,23,2,A,11.944139354189367,39.316986343203965,0.5972069677094684,0.6175897772854989,A,537.368699995568,Correct,sub_012_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
12,23,3,A,48.51717060732634,64.69049706630767,2.425858530366317,1.0161559517029213,A,1302.556700014975,Correct,sub_012_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
12,23,4,B,80.34825347691955,56.984791939683,4.017412673845978,0.8951150186202549,B,1187.083299999358,Correct,sub_012_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
12,23,5,A,35.43386724488074,63.056682508529896,1.7716933622440367,0.9904920526427076,A,867.4056000018027,Correct,sub_012_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
12,23,6,A,26.259753366630605,46.78739196122034,1.3129876683315302,0.7349346343299799,A,1391.774500021711,Correct,sub_012_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
12,23,7,B,39.26992678692055,12.12577488462463,1.9634963393460276,0.1904712264831017,B,1815.8973999961745,Correct,sub_012_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
12,23,8,B,51.4790453446315,33.66385551674815,2.5739522672315753,0.5287906059146211,B,1669.9352999858093,Correct,sub_012_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
12,23,9,B,54.837383626597024,25.176730533229453,2.741869181329851,0.3954751584230173,B,860.1657999970485,Correct,sub_012_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
12,23,10,A,54.57204461424063,67.87752922739433,2.7286022307120317,1.0662177358230425,A,1229.4631999975536,Correct,sub_012_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
12,23,11,B,65.5968993209925,40.54455385332305,3.2798449660496254,0.6368723626433772,B,1227.0039999857545,Correct,sub_012_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
12,23,12,A,20.077312318554323,51.33531630326613,1.0038656159277162,0.8063732628402461,A,915.8020000031684,Correct,sub_012_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
12,23,13,A,37.934498022042746,68.5613705488032,1.8967249011021377,1.0769594901808386,A,1474.4247000198811,Correct,sub_012_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
12,23,14,B,62.6700337257543,53.84590970796849,3.133501686287715,0.8458095718220655,A,2365.5443000025116,Incorrect,sub_012_day_23_data.csv,0,600,,Button-Switch at home,,,,,,,,,,,,,k
12,23,15,A,34.70608742330962,58.04692254614123,1.7353043711654808,0.9117989271722652,A,1226.1030999943614,Correct,sub_012_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
12,23,16,B,30.501878344128347,12.453012165504216,1.5250939172064173,0.1956114576710618,B,1147.2474999900442,Correct,sub_012_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
12,23,17,A,42.00279780095301,60.76714344165536,2.1001398900476507,0.9545280570797084,A,3452.530599985039,Correct,sub_012_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
12,23,18,A,26.838347074961696,52.45184574345221,1.3419173537480846,0.8239116662742726,A,802.5900999782607,Correct,sub_012_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
12,23,19,B,36.48976771114444,26.204797039783767,1.824488385557222,0.4116239893449812,A,1094.865099992603,Incorrect,sub_012_day_23_data.csv,0,600,,Button-Switch at home,,,,,,,,,,,,,k
12,23,20,B,32.13742174176559,15.540501752112425,1.6068710870882796,0.2441096306876785,B,843.82540002116,Correct,sub_012_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
12,23,21,B,70.68403686748485,42.8181053099192,3.5342018433742424,0.6725852254113814,B,913.0670999875292,Correct,sub_012_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
12,23,22,B,81.13080388231062,52.29906445580883,4.056540194115531,0.8215117834199404,B,856.9056000269484,Correct,sub_012_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
12,23,23,B,62.697623296139234,54.986443028389736,3.134881164806962,0.8637250273251146,B,929.9647000152618,Correct,sub_012_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
