subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
12,4,600,A,32.47731861483366,50.57814167629569,1.6238659307416834,0.7944795916123712,A,1117.755915998714,Correct,sub_012_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
12,4,601,A,13.166913108689156,36.91808918555336,0.6583456554344578,0.579907988849536,A,645.8905409963336,Correct,sub_012_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
12,4,602,A,62.014395244034304,87.68944993649653,3.100719762201715,1.3774226585891374,B,671.6115419985726,Incorrect,sub_012_day_04_data.csv,0,300,24.0,Training at home,,,,,,,,,,,,,
12,4,603,B,79.25395452126311,66.0388009130096,3.9626977260631553,1.0373350590009494,B,517.5390410004184,Correct,sub_012_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
12,4,604,A,53.18047652284197,82.83851310935353,2.659023826142098,1.3012243210932342,B,923.0854990018996,Incorrect,sub_012_day_04_data.csv,0,300,24.0,Training at home,,,,,,,,,,,,,
12,4,605,B,68.28437786851075,50.12604144366265,3.4142188934255375,0.7873780177647405,B,645.8092909888364,Correct,sub_012_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
12,4,606,B,59.60964923548487,37.17893603696974,2.9804824617742436,0.5840053616101447,B,541.064874996664,Correct,sub_012_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
12,4,607,A,36.576585390711685,54.62048279829638,1.828829269535584,0.857976537473278,A,2901.7077080206946,Correct,sub_012_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
12,4,608,B,55.66773077399056,30.288741140243175,2.783386538699528,0.4757744332633544,B,5661.631998984376,Correct,sub_012_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
12,4,609,B,81.15997706514803,53.05136653946475,4.057998853257401,0.8333289169164091,B,2376.9497080065776,Correct,sub_012_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
12,4,610,B,67.20465016113347,46.63803183299571,3.360232508056674,0.7325884909221311,B,11365.222624008313,Correct,sub_012_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
12,4,611,B,35.24866406543747,14.288493024381694,1.7624332032718737,0.2244431235813326,A,760.1850409992039,Incorrect,sub_012_day_04_data.csv,0,300,24.0,Training at home,,,,,,,,,,,,,
12,4,612,B,43.94631653109596,14.66856794957762,2.197315826554798,0.2304133265453787,A,1351.959749008529,Incorrect,sub_012_day_04_data.csv,0,300,24.0,Training at home,,,,,,,,,,,,,
12,4,613,A,44.74779316127769,69.0436984544154,2.237389658063885,1.084535879205302,A,3434.156957984669,Correct,sub_012_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
12,4,614,B,45.59871069241464,16.291812432805465,2.279935534620732,0.2559111912628225,A,524.63779100799,Incorrect,sub_012_day_04_data.csv,0,300,24.0,Training at home,,,,,,,,,,,,,
12,4,615,B,61.58182274393497,54.17433830808997,3.0790911371967487,0.8509685162089178,B,826.8935829983093,Correct,sub_012_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
12,4,616,B,83.48272587353007,63.06480749460391,4.174136293676503,0.9906196796255108,B,557.1044169773813,Correct,sub_012_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
12,4,617,A,54.19745509861146,64.71098248921056,2.709872754930573,1.0164777359734083,B,656.0199160012417,Incorrect,sub_012_day_04_data.csv,0,300,24.0,Training at home,,,,,,,,,,,,,
12,4,618,A,37.2610963408345,65.67388748105378,1.8630548170417252,1.0316030122158062,A,534.592499025166,Correct,sub_012_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
12,4,619,A,37.2665007551701,58.44561383822221,1.863325037758505,0.9180615553435244,A,533.1119580077939,Correct,sub_012_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
12,4,620,A,60.57852657157313,86.13153312499551,3.0289263285786565,1.3529509585395592,A,2098.314623988699,Correct,sub_012_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
