subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
12,2,0,B,73.25600425552715,47.84707848662879,3.6628002127763577,0.7515801513466361,A,1579.3752080062404,Incorrect,sub_012_day_02_data.csv,0,300,0.0,Training at home,,,,,,,,,,,,,
12,2,1,B,69.33644215410935,38.15505217953003,3.4668221077054677,0.5993381581227338,B,693.4065829846077,Correct,sub_012_day_02_data.csv,1,300,0.0,Training at home,,,,,,,,,,,,,
12,2,2,A,31.95779727895082,52.149558764239735,1.597889863947541,0.819163353508424,A,682.9371659841854,Correct,sub_012_day_02_data.csv,1,300,0.0,Training at home,,,,,,,,,,,,,
12,2,3,B,71.54575565173846,59.56243715965721,3.577287782586923,0.935604575053414,B,469.21629100688733,Correct,sub_012_day_02_data.csv,1,300,0.0,Training at home,,,,,,,,,,,,,
12,2,4,B,65.44891694444793,42.752096033627545,3.2724458472223965,0.6715483541240481,B,704.840582999168,Correct,sub_012_day_02_data.csv,1,300,0.0,Training at home,,,,,,,,,,,,,
12,2,5,B,44.42422192218503,34.14136137151712,2.221211096109252,0.5362912503415627,A,811.2068750197068,Incorrect,sub_012_day_02_data.csv,0,300,0.0,Training at home,,,,,,,,,,,,,
12,2,6,A,23.12429250419641,45.93757018231993,1.1562146252098204,0.7215856650427092,A,819.7482920077164,Correct,sub_012_day_02_data.csv,1,300,0.0,Training at home,,,,,,,,,,,,,
12,2,7,A,14.39965709162913,41.1228412493296,0.7199828545814566,0.6459560798181658,A,454.94675001828,Correct,sub_012_day_02_data.csv,1,300,0.0,Training at home,,,,,,,,,,,,,
12,2,8,A,14.442877620520663,32.995089972793124,0.7221438810260332,0.5182856613153056,A,538.6550000112038,Correct,sub_012_day_02_data.csv,1,300,0.0,Training at home,,,,,,,,,,,,,
12,2,9,A,36.83389776416917,53.096763872153545,1.8416948882084585,0.8340420165507475,B,684.3180829891935,Incorrect,sub_012_day_02_data.csv,0,300,0.0,Training at home,,,,,,,,,,,,,
12,2,10,A,14.520286890463908,32.2349180511697,0.7260143445231954,0.5063449086931187,A,519.0933330159169,Correct,sub_012_day_02_data.csv,1,300,0.0,Training at home,,,,,,,,,,,,,
12,2,11,B,58.38623890143094,30.05087548387365,2.9193119450715472,0.4720380482703954,B,1050.6806659977883,Correct,sub_012_day_02_data.csv,1,300,0.0,Training at home,,,,,,,,,,,,,
12,2,12,B,89.0838847057297,69.18070268083193,4.454194235286485,1.0866879365614064,B,637.1765410003718,Correct,sub_012_day_02_data.csv,1,300,0.0,Training at home,,,,,,,,,,,,,
