subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
12,13,2700,A,16.736248742746326,33.3615378664203,0.8368124371373163,0.5240418113680186,A,752.6367999962531,Correct,sub_012_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
12,13,2701,B,56.68410827988171,33.90891650248065,2.8342054139940855,0.5326400148769146,B,1375.5987000185996,Correct,sub_012_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
12,13,2702,A,31.967763294253675,64.49882788770672,1.598388164712684,1.0131452192858597,A,902.3762000142596,Correct,sub_012_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
12,13,2703,A,57.84914647149181,65.66292651293601,2.89245732357459,1.0314308377312311,A,2747.728399990592,Correct,sub_012_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
12,13,2704,B,65.76695285553119,43.10854949667885,3.288347642776559,0.6771475120283912,B,536.1962000024505,Correct,sub_012_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
12,13,2705,A,37.95307093921883,69.16946830787991,1.8976535469609417,1.0865114674437375,A,619.4493000512011,Correct,sub_012_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
12,13,2706,A,64.84214737312828,78.4721248536405,3.242107368656414,1.2326372547588895,A,1216.2155999685638,Correct,sub_012_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
12,13,2707,A,32.273638791720714,48.04670000054062,1.6136819395860358,0.7547157987546557,A,945.7177000003868,Correct,sub_012_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
12,13,2708,B,58.46311249600772,43.2385414429977,2.9231556248003856,0.679189420746297,B,1523.3098000171594,Correct,sub_012_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
12,13,2709,B,84.64122377610437,60.715743725611425,4.232061188805218,0.9537206722281072,B,4698.010499996599,Correct,sub_012_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
12,13,2710,B,65.99733730790638,34.51987525696582,3.2998668653953187,0.5422369325505995,B,974.7649999917484,Correct,sub_012_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
12,13,2711,B,41.42510577504272,20.717351203571884,2.071255288752136,0.3254273917149054,B,1068.5182000161149,Correct,sub_012_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
12,13,2712,B,52.96905418608885,36.68904555440305,2.6484527093044425,0.5763101799046695,B,816.3716999697499,Correct,sub_012_day_13_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
