subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
12,22,0,B,53.16397402139814,27.30291219025785,2.658198701069907,0.4288731417926063,B,1491.1444000026677,Correct,sub_012_day_22_data.csv,1,294,,Dual-Task at home,6.0,7.0,big,small,False,Size,left,left,8111.871499975678,Correct,1.0,0.826530612244898,
12,22,1,A,34.2363391996617,59.77100669151607,1.711816959983085,0.9388807775986662,A,1145.3816999855917,Correct,sub_012_day_22_data.csv,1,294,,Dual-Task at home,5.0,8.0,small,big,True,Size,right,left,7069.273799977964,Incorrect,0.0,0.826530612244898,
12,22,2,B,52.63852379853307,35.79089741255056,2.6319261899266535,0.5622021018832738,B,1032.2197999921627,Correct,sub_012_day_22_data.csv,1,294,,Dual-Task at home,3.0,2.0,small,big,False,Value,left,right,2453.8776999979746,Incorrect,0.0,0.826530612244898,
12,22,3,B,56.86414142640142,28.08086771076732,2.843207071320071,0.4410932385328672,B,752.4406999873463,Correct,sub_012_day_22_data.csv,1,294,,Dual-Task at home,4.0,3.0,big,small,True,Value,left,right,1580.9594999882393,Incorrect,0.0,0.826530612244898,
12,22,4,B,78.21888083017282,53.03918955601086,3.9109440415086407,0.833137641307601,B,677.2789999959059,Correct,sub_012_day_22_data.csv,1,294,,Dual-Task at home,3.0,7.0,big,small,False,Value,right,left,961.1125999945216,Incorrect,0.0,0.826530612244898,
12,22,5,A,58.24787423525672,86.06106316347297,2.912393711762836,1.3518440189724692,A,624.8051000002306,Correct,sub_012_day_22_data.csv,1,294,,Dual-Task at home,3.0,6.0,big,small,False,Value,right,right,1141.6873000271153,Correct,1.0,0.826530612244898,
12,22,6,B,38.016318637031105,12.541790436403376,1.9008159318515552,0.1970059834893378,B,589.1823999991175,Correct,sub_012_day_22_data.csv,1,294,,Dual-Task at home,5.0,4.0,small,big,False,Size,right,right,1233.6939999950118,Correct,1.0,0.826530612244898,
12,22,7,B,75.56606699820182,59.04198646520713,3.778303349910091,0.9274293546622135,B,431.1364000022877,Correct,sub_012_day_22_data.csv,1,294,,Dual-Task at home,6.0,3.0,small,big,False,Value,left,right,531.8471999780741,Incorrect,0.0,0.826530612244898,
12,22,8,A,41.55601815923317,65.03796818348069,2.077800907961658,1.021614015248148,A,655.1832999975886,Correct,sub_012_day_22_data.csv,1,294,,Dual-Task at home,3.0,2.0,small,big,False,Value,left,right,1138.8895999989472,Incorrect,0.0,0.826530612244898,
12,22,9,B,45.123299095276074,17.1005131751419,2.2561649547638036,0.2686142328182062,B,456.3941000087653,Correct,sub_012_day_22_data.csv,1,294,,Dual-Task at home,8.0,5.0,small,big,False,Value,left,left,1907.6299000007568,Correct,1.0,0.826530612244898,
12,22,10,B,64.67099028656878,32.038246491457684,3.233549514328439,0.5032555990573122,B,1207.113999989815,Correct,sub_012_day_22_data.csv,1,294,,Dual-Task at home,6.0,3.0,big,small,True,Value,left,left,2748.3116000075825,Correct,1.0,0.826530612244898,
12,22,11,B,83.83813383103184,60.238371196974455,4.1919066915515915,0.9462221220831498,B,742.4184000119567,Correct,sub_012_day_22_data.csv,1,294,,Dual-Task at home,7.0,8.0,big,small,False,Size,left,right,938.6097000096923,Incorrect,0.0,0.826530612244898,
12,22,12,B,61.66555793108653,53.25239672507311,3.0832778965543266,0.8364866916876941,B,545.9944999893196,Correct,sub_012_day_22_data.csv,1,294,,Dual-Task at home,7.0,8.0,big,small,False,Value,right,left,1383.325100003276,Incorrect,0.0,0.826530612244898,
12,22,13,B,43.276710163386795,20.992728659265712,2.1638355081693397,0.3297530106737653,B,1400.7257999910507,Correct,sub_012_day_22_data.csv,1,294,,Dual-Task at home,7.0,2.0,small,big,False,Value,left,left,1667.514700005995,Correct,1.0,0.826530612244898,
12,22,14,A,49.04007672130698,70.9583822006236,2.452003836065349,1.114611661160479,A,1015.2577999979258,Correct,sub_012_day_22_data.csv,1,294,,Dual-Task at home,4.0,2.0,small,big,False,Value,left,left,1192.4304999993185,Correct,1.0,0.826530612244898,
12,22,15,A,54.48689231272582,69.60858236400092,2.724344615636291,1.0934090549077269,A,2047.1248000103517,Correct,sub_012_day_22_data.csv,1,294,,Dual-Task at home,6.0,8.0,big,small,False,Size,left,left,1320.82329998957,Correct,1.0,0.826530612244898,
12,22,16,A,40.59417796913719,54.52190101711139,2.02970889845686,0.8564280184755348,A,1501.5915000112727,Correct,sub_012_day_22_data.csv,1,294,,Dual-Task at home,4.0,8.0,big,small,False,Value,right,left,1563.050299999304,Incorrect,0.0,0.826530612244898,
12,22,17,B,80.23015588699118,54.56041041860718,4.0115077943495585,0.8570329227397017,B,983.2977000041864,Correct,sub_012_day_22_data.csv,1,294,,Dual-Task at home,8.0,5.0,small,big,False,Value,left,right,1143.8106000132393,Incorrect,0.0,0.826530612244898,
12,22,18,A,38.62610086608818,55.45430330155454,1.9313050433044088,0.8710741593105198,A,1297.280500002671,Correct,sub_012_day_22_data.csv,1,294,,Dual-Task at home,8.0,3.0,small,big,False,Value,left,right,1690.4822000069544,Incorrect,0.0,0.826530612244898,
12,22,19,B,54.60679988386939,46.483248463563115,2.7303399941934696,0.7301571594405946,B,2491.740400000708,Correct,sub_012_day_22_data.csv,1,294,,Dual-Task at home,6.0,8.0,big,small,False,Value,right,left,1535.3795000119137,Incorrect,0.0,0.826530612244898,
12,22,20,A,15.905657412380735,32.32529744992688,0.7952828706190368,0.5077645849689757,A,1505.5891000083648,Correct,sub_012_day_22_data.csv,1,294,,Dual-Task at home,2.0,6.0,small,big,True,Size,right,right,4069.801399979042,Correct,1.0,0.826530612244898,
12,22,21,A,40.15886701460013,60.722029656608825,2.007943350730007,0.9538194114013192,A,3507.5916000059806,Correct,sub_012_day_22_data.csv,1,294,,Dual-Task at home,5.0,7.0,big,small,False,Size,left,right,1792.4130999890622,Incorrect,0.0,0.826530612244898,
12,22,22,A,21.787906415764944,38.41743002751929,1.0893953207882472,0.6034595797212725,A,617.445800016867,Correct,sub_012_day_22_data.csv,1,294,,Dual-Task at home,4.0,6.0,big,small,False,Size,left,right,3474.329500022577,Incorrect,0.0,0.826530612244898,
12,22,23,A,27.653822771820764,38.67552292927978,1.382691138591038,0.6075136935418448,A,1615.8999000035692,Correct,sub_012_day_22_data.csv,1,294,,Dual-Task at home,4.0,8.0,big,small,False,Value,right,right,3051.4770000008866,Correct,1.0,0.826530612244898,
12,22,24,B,74.22363547510827,52.1703323364423,3.711181773755414,0.8194896640175259,B,448.3951000147499,Correct,sub_012_day_22_data.csv,1,294,,Dual-Task at home,7.0,6.0,small,big,False,Value,left,right,1506.9823000230826,Incorrect,0.0,0.826530612244898,
12,22,25,B,47.64443667674158,26.47986143383288,2.382221833837079,0.4159446907430253,B,494.211399985943,Correct,sub_012_day_22_data.csv,1,294,,Dual-Task at home,5.0,4.0,small,big,False,Size,right,left,2307.8479999967385,Incorrect,0.0,0.826530612244898,
12,22,26,B,68.12319595531937,59.800281025271275,3.406159797765969,0.9393406177579868,A,992.0154999999796,Incorrect,sub_012_day_22_data.csv,0,294,,Dual-Task at home,2.0,8.0,small,big,True,Size,right,right,1431.7100000043863,Correct,1.0,0.826530612244898,
