subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
5,8,1500,B,66.9319164008694,58.91889299472597,3.34659582004347,0.9254958069493712,B,480.3645999636501,Correct,sub_005_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
5,8,1501,A,29.12695740721132,49.08859610694185,1.456347870360566,0.7710818645230251,A,500.6303999107331,Correct,sub_005_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
5,8,1502,A,62.69050081303003,84.77592627069701,3.1345250406515017,1.3316571358664584,A,687.4146999325603,Correct,sub_005_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
5,8,1503,A,28.420852361436168,51.122643223823054,1.4210426180718083,0.8030326019202726,A,569.0233998466283,Correct,sub_005_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
5,8,1504,B,61.9777140185313,36.91838941973596,3.098885700926565,0.5799127049170482,B,553.1188999302685,Correct,sub_005_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
5,8,1505,A,14.4503946845035,38.74241629058574,0.7225197342251749,0.6085644520041084,A,577.1400001831353,Correct,sub_005_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
5,8,1506,B,42.79177732948897,17.88285041492813,2.139588866474449,0.280903157443917,B,497.5482998415828,Correct,sub_005_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
5,8,1507,B,71.89045948017645,57.82627037402092,3.5945229740088225,0.9083329309576064,B,442.07990006543696,Correct,sub_005_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
5,8,1508,A,59.91824469137636,73.11858821281132,2.995912234568818,1.1485440978511263,A,452.9914997983724,Correct,sub_005_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
5,8,1509,B,56.35293454432334,35.54629172089343,2.817646727216167,0.5583598446635923,B,480.18940002657473,Correct,sub_005_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
5,8,1510,A,19.03047927911801,47.834366694616634,0.9515239639559004,0.7513804749846394,A,473.44679990783334,Correct,sub_005_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
5,8,1511,A,33.32865320737447,46.010585456947354,1.6664326603687238,0.7227325862945558,A,545.0132000260055,Correct,sub_005_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
5,8,1512,B,68.41226465433806,59.71994887028594,3.420613232716903,0.9380787632182418,B,421.94789997302,Correct,sub_005_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
5,8,1513,B,33.73692329992136,10.497019654932169,1.686846164996068,0.1648867991626127,A,479.1938001289964,Incorrect,sub_005_day_06_data.csv,0,300,60.0,Training at home,,,,,,,,,,,,,
5,8,1514,B,57.62045142955938,45.61802055500424,2.8810225714779687,0.7165661912345475,B,650.8123998064548,Correct,sub_005_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
5,8,1515,A,30.558666387140512,53.15673091183267,1.5279333193570257,0.8349839766073148,B,743.6857998836786,Incorrect,sub_005_day_06_data.csv,0,300,60.0,Training at home,,,,,,,,,,,,,
5,8,1516,B,40.078881864611375,27.925531842213328,2.0039440932305688,0.4386532284154261,B,984.061500057578,Correct,sub_005_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
5,8,1517,A,31.256731053809126,47.99497953804552,1.5628365526904562,0.7539033756295813,A,1194.3779001012444,Correct,sub_005_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
5,8,1518,B,47.46617116212602,36.5965833989633,2.373308558106301,0.5748577877633463,B,537.394099868834,Correct,sub_005_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
5,8,1519,B,80.47486454426003,66.51039200764636,4.023743227213001,1.0447427945929957,B,1020.7475000061096,Correct,sub_005_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
5,8,1520,B,36.18523152262422,24.60248985671507,1.8092615761312112,0.3864550069693674,B,519.9416999239475,Correct,sub_005_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
5,8,1521,A,67.10444706445703,82.27281825001567,3.3552223532228513,1.2923384070218875,A,692.7017001435161,Correct,sub_005_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
5,8,1522,B,61.767950604378946,54.13051493738366,3.0883975302189475,0.8502801403115854,B,587.3432999942452,Correct,sub_005_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
5,8,1523,B,59.5284605058079,35.04581976510854,2.976423025290395,0.5504984495654848,B,489.13019988685846,Correct,sub_005_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
5,8,1524,B,31.45082345733116,14.990897609659608,1.572541172866558,0.235476469006117,B,550.1081999391317,Correct,sub_005_day_06_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
5,8,1525,B,45.76233153131305,32.43092204568162,2.2881165765656526,0.5094237322392833,B,471.905600046739,Correct,sub_005_day_06_data.csv,1,300,61.0,Training at home,,,,,,,,,,,,,
5,8,1526,A,34.50620526167169,43.36459757493367,1.7253102630835844,0.6811695058364469,A,602.6759999804199,Correct,sub_005_day_06_data.csv,1,300,61.0,Training at home,,,,,,,,,,,,,
5,8,1527,B,73.55850816696564,56.03943656234804,3.6779254083482815,0.8802654110779192,B,506.1029000207782,Correct,sub_005_day_06_data.csv,1,300,61.0,Training at home,,,,,,,,,,,,,
5,8,1528,A,13.54507395806943,40.094203110212455,0.6772536979034715,0.6297982697129024,A,781.225300161168,Correct,sub_005_day_06_data.csv,1,300,61.0,Training at home,,,,,,,,,,,,,
5,8,1529,A,61.11817411632671,83.59424541162807,3.0559087058163357,1.313095336337765,B,602.4532001465559,Incorrect,sub_005_day_06_data.csv,0,300,61.0,Training at home,,,,,,,,,,,,,
5,8,1530,A,32.3431227651363,42.77279079919731,1.617156138256815,0.6718734267414568,A,708.6987998336554,Correct,sub_005_day_06_data.csv,1,300,61.0,Training at home,,,,,,,,,,,,,
5,8,1531,A,45.72994994872835,52.41291611108216,2.286497497436417,0.8233001610389691,B,506.86510000377893,Incorrect,sub_005_day_06_data.csv,0,300,61.0,Training at home,,,,,,,,,,,,,
5,8,1532,A,25.98726105411363,58.07145619615484,1.2993630527056814,0.9121843008455076,A,547.5147999823093,Correct,sub_005_day_06_data.csv,1,300,61.0,Training at home,,,,,,,,,,,,,
