subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
5,5,900,B,71.70280294729167,55.00656915710934,3.5851401473645836,0.8640411678157681,B,566.8728000018746,Correct,sub_005_day_04_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
5,5,901,B,37.55038484239021,23.87746574487399,1.8775192421195104,0.3750663548521903,B,596.3751000235789,Correct,sub_005_day_04_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
5,5,902,A,29.002228581817864,50.30776916546554,1.4501114290908932,0.7902325901435883,A,504.15219995193183,Correct,sub_005_day_04_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
5,5,903,A,30.05832045123589,56.42090769897192,1.5029160225617944,0.8862575456797899,A,454.90110001992434,Correct,sub_005_day_04_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
5,5,904,A,42.324226740524,66.98777667219956,2.1162113370262,1.0522415353684793,A,629.0500000468455,Correct,sub_005_day_04_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
5,5,905,A,50.003742670774926,75.7686436058692,2.500187133538746,1.1901710706233095,B,830.5154999834485,Incorrect,sub_005_day_04_data.csv,0,300,36.0,Training at home,,,,,,,,,,,,,
5,5,906,B,42.351171250762675,34.3468975729261,2.1175585625381337,0.5395198054435287,B,611.7850000155158,Correct,sub_005_day_04_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
5,5,907,A,47.95740294814281,76.88876284478619,2.3978701474071404,1.207765862483941,A,501.7138000112027,Correct,sub_005_day_04_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
5,5,908,A,51.71365919649534,70.73993883738457,2.585682959824767,1.1111803608345932,A,636.5978000103496,Correct,sub_005_day_04_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
5,5,909,A,33.46233299161509,50.562295859044696,1.6731166495807546,0.7942306860970421,A,668.7341000069864,Correct,sub_005_day_04_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
5,5,910,B,68.68936092916519,37.37128318287528,3.43446804645826,0.5870267435127239,B,519.119199947454,Correct,sub_005_day_04_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
5,5,911,A,33.65802558962276,66.78851920499622,1.682901279481138,1.0491116063927848,A,553.0700000235811,Correct,sub_005_day_04_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
5,5,912,A,44.10877090998269,67.96500296904661,2.2054385454991343,1.067591770143827,A,467.5512999529019,Correct,sub_005_day_04_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
