subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
5,22,0,A,50.76588050578589,72.1679958656405,2.5382940252892947,1.1336122281789738,A,983.8111999997636,Correct,sub_005_day_22_data.csv,1,340,,Dual-Task at home,8.0,5.0,small,big,False,Value,left,left,919.1745999996784,Correct,1.0,0.9529411764705882,
5,22,1,A,45.689532053281646,58.520742414371185,2.2844766026640824,0.9192416722580457,B,1010.3138000013132,Incorrect,sub_005_day_22_data.csv,0,340,,Dual-Task at home,5.0,3.0,small,big,False,Value,left,left,850.2644000000146,Correct,1.0,0.9529411764705882,
5,22,2,B,51.7040592181847,21.763838352545292,2.585202960909235,0.3418655734113603,B,806.9061999995029,Correct,sub_005_day_22_data.csv,1,340,,Dual-Task at home,3.0,6.0,big,small,False,Size,left,left,1165.0885000017297,Correct,1.0,0.9529411764705882,
5,22,3,B,62.768817387805534,31.48446193800511,3.1384408693902763,0.4945567716333216,B,656.1389999988023,Correct,sub_005_day_22_data.csv,1,340,,Dual-Task at home,6.0,5.0,small,big,False,Value,left,left,1216.858300002059,Correct,1.0,0.9529411764705882,
5,22,4,B,51.8539740041362,27.29016649563969,2.59269870020681,0.4286729328897197,B,670.6109999977343,Correct,sub_005_day_22_data.csv,1,340,,Dual-Task at home,2.0,8.0,big,small,False,Value,right,right,938.3723999999348,Correct,1.0,0.9529411764705882,
5,22,5,B,45.280652717724195,28.30146063708293,2.2640326358862097,0.4445583041166021,B,672.3923000026844,Correct,sub_005_day_22_data.csv,1,340,,Dual-Task at home,2.0,6.0,small,big,True,Value,right,right,475.8634999998322,Correct,1.0,0.9529411764705882,
5,22,6,B,39.55897865592044,25.44889775289925,1.977948932796022,0.3997503511123303,B,730.1893000003474,Correct,sub_005_day_22_data.csv,1,340,,Dual-Task at home,6.0,3.0,small,big,False,Size,right,right,950.402700000268,Correct,1.0,0.9529411764705882,
5,22,7,B,41.78908268176231,16.380044725137115,2.089454134088115,0.257297140869815,B,670.8364000005531,Correct,sub_005_day_22_data.csv,1,340,,Dual-Task at home,8.0,4.0,small,big,False,Size,right,right,962.1492999976908,Correct,1.0,0.9529411764705882,
5,22,8,A,11.37650904093886,35.61775947092811,0.5688254520469429,0.55948245745598,A,534.0283000005002,Correct,sub_005_day_22_data.csv,1,340,,Dual-Task at home,7.0,5.0,small,big,False,Value,left,left,517.0973999993294,Correct,1.0,0.9529411764705882,
5,22,9,B,45.74133492107073,20.440563325887847,2.2870667460535365,0.321079617899231,B,601.7270000011194,Correct,sub_005_day_22_data.csv,1,340,,Dual-Task at home,4.0,6.0,big,small,False,Value,right,right,651.0091000018292,Correct,1.0,0.9529411764705882,
5,22,10,B,85.11099891374062,62.763087420735765,4.255549945687031,0.9858802717879872,B,614.963699998043,Correct,sub_005_day_22_data.csv,1,340,,Dual-Task at home,8.0,5.0,big,small,True,Value,left,left,483.98180000003777,Correct,1.0,0.9529411764705882,
5,22,11,B,66.93571870181881,39.14200415695957,3.346785935090941,0.6148411635314267,B,526.417400000355,Correct,sub_005_day_22_data.csv,1,340,,Dual-Task at home,7.0,5.0,small,big,False,Value,left,left,741.5958999990835,Correct,1.0,0.9529411764705882,
5,22,12,B,44.11312272220997,19.19336310230436,2.2056561361104987,0.3014886425994038,B,529.1078000009293,Correct,sub_005_day_22_data.csv,1,340,,Dual-Task at home,2.0,7.0,small,big,True,Value,right,right,829.8180999991018,Correct,1.0,0.9529411764705882,
5,22,13,A,61.02826224336878,74.06378073320211,3.051413112168439,1.163391147242565,A,636.8651999982831,Correct,sub_005_day_22_data.csv,1,340,,Dual-Task at home,8.0,5.0,small,big,False,Size,right,right,577.0377000008011,Correct,1.0,0.9529411764705882,
5,22,14,B,66.577646267317,58.31993138453035,3.32888231336585,0.9160873399775068,A,618.5920999996597,Incorrect,sub_005_day_22_data.csv,0,340,,Dual-Task at home,4.0,7.0,big,small,False,Value,right,right,636.3193999968644,Correct,1.0,0.9529411764705882,
5,22,15,B,69.81005367012955,50.040490135073526,3.4905026835064774,0.7860341809518976,B,502.4951000013971,Correct,sub_005_day_22_data.csv,1,340,,Dual-Task at home,2.0,6.0,big,small,False,Value,right,right,791.5234999964014,Correct,1.0,0.9529411764705882,
5,22,16,B,87.96211152588933,65.49454826541123,4.3981055762944665,1.02878595840399,B,545.8322999984375,Correct,sub_005_day_22_data.csv,1,340,,Dual-Task at home,7.0,5.0,small,big,False,Size,right,right,638.4348999999929,Correct,1.0,0.9529411764705882,
5,22,17,A,29.061013647182772,62.15743192952135,1.4530506823591387,0.9763666575789596,A,570.0999999971827,Correct,sub_005_day_22_data.csv,1,340,,Dual-Task at home,7.0,6.0,small,big,False,Size,right,right,669.1573999996763,Correct,1.0,0.9529411764705882,
