subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
5,4,600,A,41.34720743703034,48.80044582332052,2.067360371851517,0.7665556104522523,B,681.3885999727063,Incorrect,sub_005_day_03_data.csv,0,300,24.0,Training at home,,,,,,,,,,,,,
5,4,601,A,36.91532928868034,53.143288528949206,1.845766464434017,0.8347728241507476,A,460.06220002891496,Correct,sub_005_day_03_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
5,4,602,A,55.88732007653422,69.70391643681253,2.7943660038267115,1.0949065590216354,B,500.7705999887549,Incorrect,sub_005_day_03_data.csv,0,300,24.0,Training at home,,,,,,,,,,,,,
5,4,603,B,45.306695735297595,30.25699726725982,2.2653347867648796,0.4752758016725494,B,537.9898999817669,Correct,sub_005_day_03_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
5,4,604,A,45.317878594415966,77.0238141728714,2.2658939297207983,1.2098872437847907,A,578.8577999919653,Correct,sub_005_day_03_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
5,4,605,A,26.73760193013309,46.53723135316022,1.3368800965066543,0.7310051206874838,A,765.6584000214934,Correct,sub_005_day_03_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
5,4,606,B,34.08437704112214,18.41867874509158,1.704218852056107,0.2893199291720508,B,606.9506999920122,Correct,sub_005_day_03_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
5,4,607,B,65.84664689597396,51.33849409830401,3.292332344798698,0.8064231795279742,B,463.97240000078455,Correct,sub_005_day_03_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
5,4,608,A,25.087684434253944,54.27248697431731,1.2543842217126973,0.8525102318528149,A,448.170299991034,Correct,sub_005_day_03_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
5,4,609,B,56.8159386187067,26.352761269813698,2.840796930935335,0.4139482060352618,B,451.4702999731526,Correct,sub_005_day_03_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
5,4,610,B,76.59371496674905,61.13095663675134,3.829685748337453,0.9602428213846712,A,436.20220001321286,Incorrect,sub_005_day_03_data.csv,0,300,24.0,Training at home,,,,,,,,,,,,,
5,4,611,B,55.68786850509325,40.73773771807112,2.7843934252546627,0.6399068876948003,B,450.7420000154525,Correct,sub_005_day_03_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
5,4,612,A,61.79044328291259,84.7330332834737,3.089522164145629,1.330983374398702,A,576.3783999718726,Correct,sub_005_day_03_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
5,4,613,A,39.80714827338304,60.733752108953695,1.990357413669152,0.9540035472521629,B,605.2696999977343,Incorrect,sub_005_day_03_data.csv,0,300,24.0,Training at home,,,,,,,,,,,,,
5,4,614,B,63.2838342378269,51.950711568595125,3.1641917118913447,0.8160398690633035,B,590.3818999649957,Correct,sub_005_day_03_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
5,4,615,A,54.129237590332465,83.74500030176647,2.7064618795166235,1.3154633886145226,A,525.348800001666,Correct,sub_005_day_03_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
5,4,616,A,50.38457173575811,70.48743917202873,2.5192285867879054,1.1072141053660145,A,619.9918999918737,Correct,sub_005_day_03_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
5,4,617,A,30.60468874542648,54.78750830211365,1.530234437271324,0.8606001679520502,A,655.4411000106484,Correct,sub_005_day_03_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
5,4,618,A,51.96077589383427,76.10873960846979,2.598038794691713,1.1955132861397362,A,566.2029999657534,Correct,sub_005_day_03_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
5,4,619,B,62.25555383416577,37.76753562880655,3.1127776917082883,0.5932510623782472,B,531.3936999882571,Correct,sub_005_day_03_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
5,4,620,A,15.552320745164064,39.292135125971654,0.7776160372582033,0.6171994152780501,A,509.1025999863632,Correct,sub_005_day_03_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
5,4,621,A,60.41641256533907,80.19699247837316,3.020820628266954,1.259731412050265,A,637.4857000191696,Correct,sub_005_day_03_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
5,4,622,A,62.133919867864506,87.26080490879309,3.106695993393225,1.3706895182389829,A,720.0832000235096,Correct,sub_005_day_03_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
5,4,623,A,48.91964290378689,72.07763567815476,2.4459821451893444,1.132192853673063,A,654.5575999771245,Correct,sub_005_day_03_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
5,4,624,A,53.08450156830651,75.18534299225202,2.654225078415325,1.1810086060104388,A,722.7134000277147,Correct,sub_005_day_03_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
5,4,625,B,46.45080630238006,18.393572155225424,2.322540315119003,0.2889255557806498,B,640.4813000117429,Correct,sub_005_day_03_data.csv,1,300,25.0,Training at home,,,,,,,,,,,,,
5,4,626,B,73.1664486087733,40.210472000129826,3.658322430438665,0.6316246171649297,B,455.36630001151934,Correct,sub_005_day_03_data.csv,1,300,25.0,Training at home,,,,,,,,,,,,,
5,4,627,A,64.11720333297609,78.04027222129295,3.2058601666488045,1.2258537294728078,A,851.7447999911383,Correct,sub_005_day_03_data.csv,1,300,25.0,Training at home,,,,,,,,,,,,,
5,4,628,A,22.829872267485435,49.367306412051875,1.1414936133742717,0.7754598357580922,A,565.4774000286125,Correct,sub_005_day_03_data.csv,1,300,25.0,Training at home,,,,,,,,,,,,,
5,4,629,B,49.74410835297651,34.96686489771082,2.4872054176488256,0.5492582294085756,B,447.7910000132397,Correct,sub_005_day_03_data.csv,1,300,25.0,Training at home,,,,,,,,,,,,,
5,4,630,A,45.25991219003675,63.01160402184759,2.2629956095018375,0.9897839614297272,A,732.274400012102,Correct,sub_005_day_03_data.csv,1,300,25.0,Training at home,,,,,,,,,,,,,
5,4,631,A,20.10347192013097,47.084911016601254,1.0051735960065489,0.739608052723418,A,568.2565000024624,Correct,sub_005_day_03_data.csv,1,300,25.0,Training at home,,,,,,,,,,,,,
5,4,632,B,56.71391327779315,48.0763211967769,2.8356956638896573,0.755181087417088,B,590.3602999751456,Correct,sub_005_day_03_data.csv,1,300,25.0,Training at home,,,,,,,,,,,,,
5,4,633,B,75.66213045413443,52.873451590016145,3.783106522706721,0.8305342354256514,B,470.2586999628693,Correct,sub_005_day_03_data.csv,1,300,25.0,Training at home,,,,,,,,,,,,,
5,4,634,B,55.25169232809841,29.919431757704885,2.7625846164049204,0.469973335047934,B,577.2587000392377,Correct,sub_005_day_03_data.csv,1,300,25.0,Training at home,,,,,,,,,,,,,
5,4,635,B,58.94141597275676,30.415769929774243,2.947070798637838,0.4777697968232804,B,483.1140000023879,Correct,sub_005_day_03_data.csv,1,300,25.0,Training at home,,,,,,,,,,,,,
5,4,636,A,43.66858393385442,59.8167785171092,2.183429196692721,0.93959975975379,A,562.965199991595,Correct,sub_005_day_03_data.csv,1,300,25.0,Training at home,,,,,,,,,,,,,
5,4,637,A,35.27560158670484,52.13092981708897,1.763780079335242,0.8188707306908591,A,509.05500003136694,Correct,sub_005_day_03_data.csv,1,300,25.0,Training at home,,,,,,,,,,,,,
5,4,638,B,67.40469022215463,43.844304098366,3.370234511107731,0.6887047182859174,B,411.54659999301657,Correct,sub_005_day_03_data.csv,1,300,25.0,Training at home,,,,,,,,,,,,,
5,4,639,B,40.66716705908091,21.96354393879685,2.0333583529540453,0.345002541424604,A,565.7631999929436,Incorrect,sub_005_day_03_data.csv,0,300,25.0,Training at home,,,,,,,,,,,,,
5,4,640,A,24.887956489686708,50.79682763523165,1.2443978244843352,0.7979147026225535,A,612.1324999839999,Correct,sub_005_day_03_data.csv,1,300,25.0,Training at home,,,,,,,,,,,,,
5,4,641,A,36.62667585200613,68.60996895346263,1.8313337926003064,1.0777228721361098,A,554.0643000276759,Correct,sub_005_day_03_data.csv,1,300,25.0,Training at home,,,,,,,,,,,,,
5,4,642,B,71.08425488300952,46.46798265204559,3.554212744150476,0.7299173646340219,B,442.2259000129998,Correct,sub_005_day_03_data.csv,1,300,25.0,Training at home,,,,,,,,,,,,,
5,4,643,B,53.32465198170941,34.617245413621376,2.66623259908547,0.5437664193947394,B,456.7898000241257,Correct,sub_005_day_03_data.csv,1,300,25.0,Training at home,,,,,,,,,,,,,
5,4,644,B,61.97952216624197,51.1255834773001,3.098976108312099,0.8030787873138885,B,469.88289995351806,Correct,sub_005_day_03_data.csv,1,300,25.0,Training at home,,,,,,,,,,,,,
5,4,645,B,83.2909245566483,55.732109453241605,4.164546227832415,0.8754379281368306,B,411.27209999831393,Correct,sub_005_day_03_data.csv,1,300,25.0,Training at home,,,,,,,,,,,,,
5,4,646,A,51.26308740447743,63.173186917865834,2.563154370223872,0.9923220996251104,A,644.1316999844275,Correct,sub_005_day_03_data.csv,1,300,25.0,Training at home,,,,,,,,,,,,,
5,4,647,A,64.92932118679175,85.44088739323121,3.246466059339588,1.3421023207538396,A,650.3010999877006,Correct,sub_005_day_03_data.csv,1,300,25.0,Training at home,,,,,,,,,,,,,
5,4,648,B,66.53935182227202,46.74868819375446,3.326967591113601,0.7343266769722946,B,422.4928999901749,Correct,sub_005_day_03_data.csv,1,300,25.0,Training at home,,,,,,,,,,,,,
5,4,649,A,43.98482305058992,72.45853469703226,2.199241152529496,1.1381760014703883,A,567.0382999815047,Correct,sub_005_day_03_data.csv,1,300,25.0,Training at home,,,,,,,,,,,,,
5,4,650,B,45.208262562546096,18.616626741179935,2.260413128127305,0.2924292890235708,B,491.10769998515025,Correct,sub_005_day_03_data.csv,1,300,26.0,Training at home,,,,,,,,,,,,,
5,4,651,A,12.290936920283674,33.30459496561589,0.6145468460141836,0.5231473543738125,A,565.2881999849342,Correct,sub_005_day_03_data.csv,1,300,26.0,Training at home,,,,,,,,,,,,,
5,4,652,A,49.83549716429393,80.81713967689781,2.491774858214697,1.2694726614654115,A,561.0450999811292,Correct,sub_005_day_03_data.csv,1,300,26.0,Training at home,,,,,,,,,,,,,
5,4,653,B,32.49575514355493,13.80981170724392,1.6247877571777465,0.2169240150346791,B,620.7388000329956,Correct,sub_005_day_03_data.csv,1,300,26.0,Training at home,,,,,,,,,,,,,
5,4,654,B,70.64439167242992,50.62821351440701,3.532219583621496,0.7952661182061829,B,405.4362999740988,Correct,sub_005_day_03_data.csv,1,300,26.0,Training at home,,,,,,,,,,,,,
5,4,655,B,66.23868325409552,51.27738981464846,3.311934162704776,0.8054633556847984,B,467.9970999713987,Correct,sub_005_day_03_data.csv,1,300,26.0,Training at home,,,,,,,,,,,,,
5,4,656,A,20.806012406280924,44.061212120329735,1.0403006203140464,0.6921119015274473,A,465.0516000110656,Correct,sub_005_day_03_data.csv,1,300,26.0,Training at home,,,,,,,,,,,,,
5,4,657,A,16.97039111794546,37.94597607166349,0.8485195558972731,0.5960539983001604,A,508.6455999989994,Correct,sub_005_day_03_data.csv,1,300,26.0,Training at home,,,,,,,,,,,,,
5,4,658,A,34.51650179053627,42.67607599663914,1.7258250895268137,0.6703542341754061,A,1037.0801000390202,Correct,sub_005_day_03_data.csv,1,300,26.0,Training at home,,,,,,,,,,,,,
5,4,659,A,59.98290845161585,84.18954156576459,2.999145422580792,1.3224462264604926,A,653.9557999931276,Correct,sub_005_day_03_data.csv,1,300,26.0,Training at home,,,,,,,,,,,,,
5,4,660,B,43.745566462215095,26.9915024051718,2.1872783231107547,0.4239815283271947,B,463.8100999873131,Correct,sub_005_day_03_data.csv,1,300,26.0,Training at home,,,,,,,,,,,,,
5,4,661,B,79.16029539708772,66.3467741324821,3.9580147698543864,1.0421726910199354,A,535.4468000004999,Incorrect,sub_005_day_03_data.csv,0,300,26.0,Training at home,,,,,,,,,,,,,
5,4,662,A,54.01388276903073,72.20647425110488,2.7006941384515364,1.1342166452444582,A,1112.6991999917664,Correct,sub_005_day_03_data.csv,1,300,26.0,Training at home,,,,,,,,,,,,,
5,4,663,B,61.36744108184579,50.10010146092765,3.0683720540922894,0.7869705534687678,A,628.4904999774881,Incorrect,sub_005_day_03_data.csv,0,300,26.0,Training at home,,,,,,,,,,,,,
5,4,664,A,48.31762832542445,57.38694617398844,2.415881416271222,0.9014320425607748,A,769.1021000500768,Correct,sub_005_day_03_data.csv,1,300,26.0,Training at home,,,,,,,,,,,,,
5,4,665,B,53.05455547946548,42.96670249400874,2.652727773973274,0.6749193845207805,B,448.8579999888316,Correct,sub_005_day_03_data.csv,1,300,26.0,Training at home,,,,,,,,,,,,,
5,4,666,B,72.05099294248599,50.54849511434243,3.6025496471242997,0.7940139045061887,B,536.2540999776684,Correct,sub_005_day_03_data.csv,1,300,26.0,Training at home,,,,,,,,,,,,,
5,4,667,B,39.766634167166885,14.472775741022556,1.9883317083583445,0.2273378297252451,B,678.7266999599524,Correct,sub_005_day_03_data.csv,1,300,26.0,Training at home,,,,,,,,,,,,,
5,4,668,A,57.079031396404616,72.59477932969352,2.853951569820231,1.1403161271556868,A,732.5564000057057,Correct,sub_005_day_03_data.csv,1,300,26.0,Training at home,,,,,,,,,,,,,
5,4,669,A,44.76788569874953,73.98480186934006,2.2383942849374763,1.1621505501500755,A,858.7413000059314,Correct,sub_005_day_03_data.csv,1,300,26.0,Training at home,,,,,,,,,,,,,
5,4,670,B,56.75476663325686,28.94747406137118,2.837738331662843,0.4547058592559239,B,478.8512000232003,Correct,sub_005_day_03_data.csv,1,300,26.0,Training at home,,,,,,,,,,,,,
5,4,671,A,55.62845828304675,66.15795343154,2.7814229141523374,1.0392067023853084,A,557.7556999633089,Correct,sub_005_day_03_data.csv,1,300,26.0,Training at home,,,,,,,,,,,,,
5,4,672,B,37.94372767472023,26.438490581209106,1.8971863837360117,0.4152948389096473,B,518.5968999867328,Correct,sub_005_day_03_data.csv,1,300,26.0,Training at home,,,,,,,,,,,,,
5,4,673,B,56.10307509856841,32.53646813604308,2.8051537549284205,0.5110816463497566,B,475.00190004939213,Correct,sub_005_day_03_data.csv,1,300,26.0,Training at home,,,,,,,,,,,,,
5,4,674,B,64.90759808804543,32.8688544166116,3.245379904402272,0.5163027578356971,B,479.64020003564656,Correct,sub_005_day_03_data.csv,1,300,26.0,Training at home,,,,,,,,,,,,,
5,4,675,A,13.47191971683889,39.58747194977024,0.6735959858419446,0.621838555257951,A,476.2833000277169,Correct,sub_005_day_03_data.csv,1,300,27.0,Training at home,,,,,,,,,,,,,
