subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
5,7,1200,B,80.47523391725855,60.12821765785374,4.023761695862928,0.9444918343368068,B,577.9946998227388,Correct,sub_005_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
5,7,1201,B,85.29154796274301,68.73537105406012,4.264577398137151,1.079692683726019,B,852.7889000251889,Correct,sub_005_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
5,7,1202,A,43.51165880139079,75.09701708510653,2.1755829400695395,1.1796211859053891,A,797.4178001750261,Correct,sub_005_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
5,7,1203,A,63.9315787952786,82.60761947155407,3.19657893976393,1.2975974523118774,A,719.113300088793,Correct,sub_005_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
5,7,1204,B,41.78477926635151,18.354179301866136,2.0892389633175754,0.2883067742870625,B,834.7561000846326,Correct,sub_005_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
5,7,1205,A,21.071821359612688,37.64656487310209,1.0535910679806344,0.5913508581911455,A,530.7275999803096,Correct,sub_005_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
5,7,1206,A,47.016997787869535,56.03281470428354,2.350849889393477,0.8801613951746764,B,587.1669000480324,Incorrect,sub_005_day_05_data.csv,0,300,48.0,Training at home,,,,,,,,,,,,,
5,7,1207,A,58.433775750613705,71.36860687548793,2.921688787530685,1.1210554552848544,A,1069.1209000069648,Correct,sub_005_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
5,7,1208,B,56.383086945603,24.767228437858563,2.8191543472801497,0.3890427145507834,B,609.8973001353443,Correct,sub_005_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
5,7,1209,A,68.55130063680288,88.41285051477622,3.427565031840144,1.3887858083007676,A,677.517700009048,Correct,sub_005_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
5,7,1210,A,56.16245705163206,68.09978943709937,2.8081228525816027,1.069708991033016,A,993.7394999433308,Correct,sub_005_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
5,7,1211,A,53.81962261805526,65.41678038421283,2.6909811309027636,1.0275643833826995,B,760.9775001183152,Incorrect,sub_005_day_05_data.csv,0,300,48.0,Training at home,,,,,,,,,,,,,
5,7,1212,B,45.13250635432622,36.92238621883521,2.2566253177163107,0.5799754864904886,B,791.299199918285,Correct,sub_005_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
5,7,1213,B,55.143869689846696,25.51922008761808,2.757193484492335,0.4008549717630102,B,617.9060998838395,Correct,sub_005_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
5,7,1214,A,51.00648593344155,71.9267887453106,2.550324296672078,1.1298233555928638,A,646.5886000078171,Correct,sub_005_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
5,7,1215,A,12.910149182063131,33.75705415831125,0.6455074591031567,0.5302545667529169,A,526.5271000098437,Correct,sub_005_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
5,7,1216,B,64.49200448554959,50.34420199643132,3.2246002242774794,0.7908048757141463,B,620.2565999701619,Correct,sub_005_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
5,7,1217,A,34.09453511682525,55.31305601455716,1.7047267558412624,0.8688554521146674,A,537.3172000981867,Correct,sub_005_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
5,7,1218,B,47.63883835065468,26.04205280424044,2.381941917532734,0.4090676088709961,B,693.1264000013471,Correct,sub_005_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
5,7,1219,A,41.30439685762599,53.82898653341585,2.0652198428812993,0.8455437432178157,A,602.673500077799,Correct,sub_005_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
5,7,1220,B,47.27749514908672,25.442098482953284,2.3638747574543357,0.3996435484297703,B,724.8247000388801,Correct,sub_005_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
5,7,1221,A,42.819487094842025,70.56208498616957,2.1409743547421014,1.108386639072645,A,574.7322000097483,Correct,sub_005_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
5,7,1222,B,70.40645526508457,50.99271705045305,3.5203227632542284,0.8009917263614313,B,584.278300171718,Correct,sub_005_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
5,7,1223,B,80.25045976872411,62.05434310660621,4.0125229884362055,0.9747473421352724,B,427.0426000002771,Correct,sub_005_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
5,7,1224,B,65.8069345192454,32.613581143225375,3.29034672596227,0.5122929346340572,B,426.6072998289019,Correct,sub_005_day_05_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
5,7,1225,A,17.798901424083425,39.825682856677965,0.8899450712041712,0.6255803634336823,A,463.4028000291437,Correct,sub_005_day_05_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
5,7,1226,A,57.79047601768089,69.96687781598081,2.889523800884044,1.0990371467065,A,500.66720019094646,Correct,sub_005_day_05_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
5,7,1227,A,49.80257198266404,72.01855707169784,2.490128599133202,1.1312648490929158,A,866.5561999659985,Correct,sub_005_day_05_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
5,7,1228,B,45.40202369017665,27.588156226978228,2.270101184508832,0.4333537446438115,B,516.7178998235613,Correct,sub_005_day_05_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
5,7,1229,B,45.56189424092385,15.596296653078074,2.278094712046192,0.2449860549425857,B,563.7197000905871,Correct,sub_005_day_05_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
5,7,1230,B,86.39880733898453,61.1786340319842,4.3199403669492265,0.9609917361577004,B,606.6393000073731,Correct,sub_005_day_05_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
5,7,1231,B,35.38658904303082,23.48709368665389,1.769329452151541,0.3689344049008352,A,635.3834997862577,Incorrect,sub_005_day_05_data.csv,0,300,49.0,Training at home,,,,,,,,,,,,,
5,7,1232,B,47.39285739057408,19.47993260158831,2.369642869528704,0.3059900657678707,B,693.9159999601543,Correct,sub_005_day_05_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
5,7,1233,B,73.9038014771001,56.8966257754482,3.695190073855005,0.8937301077509787,A,553.2404000405222,Incorrect,sub_005_day_05_data.csv,0,300,49.0,Training at home,,,,,,,,,,,,,
5,7,1234,B,54.36432419934448,30.202292423012693,2.718216209967224,0.4744164999885367,B,683.2715999335051,Correct,sub_005_day_05_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
5,7,1235,A,39.08056435896279,72.08843010495798,1.9540282179481392,1.1323624121327862,A,1443.6745999846607,Correct,sub_005_day_05_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
5,7,1236,A,43.01265070696391,71.59341446275464,2.150632535348195,1.124586724607996,B,710.903299972415,Incorrect,sub_005_day_05_data.csv,0,300,49.0,Training at home,,,,,,,,,,,,,
5,7,1237,A,51.593656770002376,61.22877990264434,2.5796828385001187,0.9617794256520692,B,583.4243001881987,Incorrect,sub_005_day_05_data.csv,0,300,49.0,Training at home,,,,,,,,,,,,,
5,7,1238,B,71.11771859306559,50.4276765137882,3.5558859296532797,0.7921160903665978,B,634.8401999566704,Correct,sub_005_day_05_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
5,7,1239,B,81.40184835034512,67.01336902647051,4.070092417517256,1.0526435391293076,B,581.6198999527842,Correct,sub_005_day_05_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
5,7,1240,B,33.87917373118435,14.381918625893508,1.6939586865592176,0.2259106494981662,B,728.4274001140147,Correct,sub_005_day_05_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
5,7,1241,B,74.72635235821905,54.94120144179958,3.736317617910952,0.8630143741447724,B,806.3578999135643,Correct,sub_005_day_05_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
5,7,1242,B,62.348106921311064,51.28172159884812,3.1174053460655533,0.8055313991918914,B,434.5551000442356,Correct,sub_005_day_05_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
5,7,1243,A,68.00709913417282,85.17313253121455,3.400354956708641,1.3378964372164672,A,734.9115998949856,Correct,sub_005_day_05_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
5,7,1244,A,53.35855927924531,67.67081345293312,2.6679279639622653,1.0629706520309,A,1788.6402001604438,Correct,sub_005_day_05_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
5,7,1245,A,35.36484847231043,46.02824821396938,1.7682424236155214,0.7230100322330685,B,541.1421000026166,Incorrect,sub_005_day_05_data.csv,0,300,49.0,Training at home,,,,,,,,,,,,,
5,7,1246,B,82.43840799797024,61.871289367650014,4.121920399898512,0.971871940727688,B,552.4338001850992,Correct,sub_005_day_05_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
5,7,1247,B,80.68875703894852,63.45887466708937,4.034437851947427,0.9968096722960168,A,1411.545200040564,Incorrect,sub_005_day_05_data.csv,0,300,49.0,Training at home,,,,,,,,,,,,,
5,7,1248,A,52.803282310059174,77.94199053368689,2.6401641155029587,1.2243099243339797,A,712.8220000304282,Correct,sub_005_day_05_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
