subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
5,15,3300,A,67.51550899609751,88.77960033249607,3.3757754498048755,1.3945467009660382,A,547.8963998612016,Correct,sub_005_day_12_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
5,15,3301,B,63.3972688867593,45.823780415809736,3.169863444337965,0.7197982595700986,B,400.24579991586506,Correct,sub_005_day_12_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
5,15,3302,B,76.92695091908062,63.94592652580103,3.846347545954031,1.004460265002246,B,423.12059993855655,Correct,sub_005_day_12_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
5,15,3303,B,58.78510063821609,45.29547408346254,2.9392550319108044,0.7114996431073638,B,405.1555001642555,Correct,sub_005_day_12_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
5,15,3304,A,42.34361553130896,75.08685090034282,2.117180776565448,1.179461495848546,A,476.5790000092238,Correct,sub_005_day_12_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
5,15,3305,A,17.350601837096328,47.7833297757342,0.8675300918548163,0.7505787889375249,A,448.9508999977261,Correct,sub_005_day_12_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
5,15,3306,B,69.04683102841346,37.71571968682257,3.4523415514206732,0.5924371394648686,B,380.98190003074706,Correct,sub_005_day_12_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
5,15,3307,B,60.08831195632534,35.284451800132075,3.004415597816267,0.5542468728061903,B,350.1324001699686,Correct,sub_005_day_12_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
5,15,3308,B,50.11124278291557,34.059050643668456,2.5055621391457783,0.5349983164519576,B,419.5690001361072,Correct,sub_005_day_12_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
5,15,3309,A,44.37563300751338,71.9403003347358,2.218781650375669,1.1300355951432466,A,491.1138999741525,Correct,sub_005_day_12_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
