subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
3,15,3300,B,37.64880428540855,22.213056250676853,1.8824402142704275,0.3489218716545161,A,1321.796999021899,Incorrect,sub_003_day_15_data.csv,0,300,132.0,Training at home,,,,,,,,,,,,,
3,15,3301,A,53.59623760803124,79.7442386438288,2.6798118804015623,1.252619571447819,A,566.1157079739496,Correct,sub_003_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
3,15,3302,B,57.85784486694171,46.65823381308495,2.8928922433470854,0.7329058228833127,B,1791.11124901101,Correct,sub_003_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
3,15,3303,A,65.37568324018102,85.03321615881768,3.268784162009051,1.3356986359782723,A,546.6359579586424,Correct,sub_003_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
3,15,3304,B,75.34407805040273,51.28035064785985,3.7672039025201367,0.8055098643441253,B,479.5180819928646,Correct,sub_003_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
3,15,3305,A,41.86194353838272,70.11809199308922,2.093097176919136,1.1014124134461118,A,554.1859160293825,Correct,sub_003_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
3,15,3306,A,41.103804823722285,55.16458636235369,2.0551902411861143,0.8665232962714501,A,1562.1764159877785,Correct,sub_003_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
3,15,3307,B,51.57245093175049,33.1809166809366,2.5786225465875243,0.5212046204210271,B,726.6354159801267,Correct,sub_003_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
3,15,3308,A,18.429890599115105,32.49336243436292,0.9214945299557552,0.5104045435711255,A,496.1627909797244,Correct,sub_003_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
3,15,3309,B,76.85450883055921,50.62018001621321,3.8427254415279606,0.7951399283116413,B,435.5881660012528,Correct,sub_003_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
3,15,3310,B,56.66398851836196,47.31225664580466,2.833199425918098,0.743179189516074,B,647.102040995378,Correct,sub_003_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
3,15,3311,A,45.215746726976846,58.08508566346912,2.260787336348842,0.912398392017442,A,637.3733739601448,Correct,sub_003_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
3,15,3312,A,30.105884266268923,50.54951264621848,1.505294213313446,0.7940298878595217,A,500.7486660033464,Correct,sub_003_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
3,15,3313,A,21.1798820932267,37.72294743849144,1.058994104661335,0.5925506727225931,A,633.8969159987755,Correct,sub_003_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
3,15,3314,A,24.480795311143893,43.96206777147541,1.2240397655571946,0.6905545457374187,A,722.1026659826748,Correct,sub_003_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
3,15,3315,A,17.839029861512902,43.74557147931514,0.891951493075645,0.6871538299325182,A,416.0689570126124,Correct,sub_003_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
3,15,3316,A,23.410289345960628,37.00454078060943,1.1705144672980312,0.5812659673291325,A,594.7862069588155,Correct,sub_003_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
3,15,3317,A,56.70839871214839,82.31869512047284,2.8354199356074195,1.2930590392178771,A,560.4584579705261,Correct,sub_003_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
3,15,3318,A,16.81513829784911,42.09853412087807,0.8407569148924554,0.6612822276052489,A,502.2295819944702,Correct,sub_003_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
3,15,3319,B,57.37566375563486,47.0189179026966,2.8687831877817427,0.7385714353142662,B,528.574166004546,Correct,sub_003_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
3,15,3320,A,47.16700469242393,58.18631845798246,2.3583502346211964,0.9139885530351696,A,640.4305819887668,Correct,sub_003_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
3,15,3321,B,65.32179269389755,37.51707111910301,3.2660896346948776,0.5893167750598991,B,429.7226659837179,Correct,sub_003_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
3,15,3322,A,59.95055159770757,76.68453159388821,2.997527579885378,1.204557805496668,A,488.0936660338193,Correct,sub_003_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
3,15,3323,B,85.5492771003357,58.824275394075286,4.277463855016785,0.9240095571538488,B,445.1422070269473,Correct,sub_003_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
3,15,3324,B,32.198693093779085,10.8813582386826,1.609934654688954,0.1709239755186201,B,1018.2994159986264,Correct,sub_003_day_15_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
3,15,3325,A,50.58105939135025,58.36100345305129,2.529052969567513,0.9167324985211722,A,2552.682208013721,Correct,sub_003_day_15_data.csv,1,300,133.0,Training at home,,,,,,,,,,,,,
3,15,3326,A,40.57366620313912,56.4402475286651,2.0286833101569557,0.8865613350142189,A,1303.873207012657,Correct,sub_003_day_15_data.csv,1,300,133.0,Training at home,,,,,,,,,,,,,
3,15,3327,A,49.94803948991016,75.12150563326841,2.4974019744955083,1.1800058511204017,A,542.5212910049595,Correct,sub_003_day_15_data.csv,1,300,133.0,Training at home,,,,,,,,,,,,,
3,15,3328,B,34.54179771215678,16.142120090887037,1.727089885607839,0.2535598294544746,B,617.6009989576414,Correct,sub_003_day_15_data.csv,1,300,133.0,Training at home,,,,,,,,,,,,,
3,15,3329,B,62.12562207991126,48.11664453537745,3.106281103995563,0.7558144849386664,B,2639.933957019821,Correct,sub_003_day_15_data.csv,1,300,133.0,Training at home,,,,,,,,,,,,,
3,15,3330,B,61.44062950239245,30.15428777390621,3.0720314751196223,0.4736624447236813,B,407.7218319871463,Correct,sub_003_day_15_data.csv,1,300,133.0,Training at home,,,,,,,,,,,,,
3,15,3331,A,34.57509436228405,59.81119262088776,1.7287547181142024,0.9395120167011252,A,630.6092489976436,Correct,sub_003_day_15_data.csv,1,300,133.0,Training at home,,,,,,,,,,,,,
3,15,3332,A,26.274688414697877,45.410688390451966,1.313734420734894,0.713309425209496,A,549.0541240433231,Correct,sub_003_day_15_data.csv,1,300,133.0,Training at home,,,,,,,,,,,,,
3,15,3333,A,40.76693721954486,49.52304162352785,2.0383468609772426,0.7779061187394832,A,617.9407910094596,Correct,sub_003_day_15_data.csv,1,300,133.0,Training at home,,,,,,,,,,,,,
3,15,3334,A,19.81339991991905,43.71237309547038,0.9906699959959524,0.6866323509385294,A,629.003832989838,Correct,sub_003_day_15_data.csv,1,300,133.0,Training at home,,,,,,,,,,,,,
3,15,3335,A,62.84246247111737,79.50286589574816,3.1421231235558684,1.2488280971870844,A,680.4070829530247,Correct,sub_003_day_15_data.csv,1,300,133.0,Training at home,,,,,,,,,,,,,
3,15,3336,A,57.48823089345434,65.49944342502285,2.874411544672717,1.0288628513913602,A,571.9788739806972,Correct,sub_003_day_15_data.csv,1,300,133.0,Training at home,,,,,,,,,,,,,
3,15,3337,A,26.02572293523654,44.97891848590309,1.301286146761827,0.7065271994086365,A,883.081583015155,Correct,sub_003_day_15_data.csv,1,300,133.0,Training at home,,,,,,,,,,,,,
3,15,3338,A,26.10281577428445,49.72170378386225,1.3051407887142228,0.7810266966567474,A,1094.3204989889637,Correct,sub_003_day_15_data.csv,1,300,133.0,Training at home,,,,,,,,,,,,,
3,15,3339,A,63.23531096923746,78.75280314596537,3.1617655484618727,1.2370461390648395,A,597.4930410156958,Correct,sub_003_day_15_data.csv,1,300,133.0,Training at home,,,,,,,,,,,,,
3,15,3340,B,87.76099157432921,60.74640012643552,4.38804957871646,0.9542022218461796,B,611.4844990079291,Correct,sub_003_day_15_data.csv,1,300,133.0,Training at home,,,,,,,,,,,,,
3,15,3341,A,42.01153603886732,52.95595722014231,2.100576801943366,0.8318302308330721,A,629.6540829935111,Correct,sub_003_day_15_data.csv,1,300,133.0,Training at home,,,,,,,,,,,,,
3,15,3342,A,45.61858279543251,55.616770899502306,2.280929139771626,0.8736261943713151,A,1277.058958017733,Correct,sub_003_day_15_data.csv,1,300,133.0,Training at home,,,,,,,,,,,,,
3,15,3343,A,53.459287272742166,73.73221759249626,2.6729643636371083,1.1581829656073517,A,560.4493329883553,Correct,sub_003_day_15_data.csv,1,300,133.0,Training at home,,,,,,,,,,,,,
3,15,3344,B,58.081474136059754,34.822277361824135,2.9040737068029876,0.5469870537058643,B,538.121375022456,Correct,sub_003_day_15_data.csv,1,300,133.0,Training at home,,,,,,,,,,,,,
3,15,3345,A,51.773930587072115,64.9466627336077,2.588696529353606,1.0201797925953795,A,848.6741250380874,Correct,sub_003_day_15_data.csv,1,300,133.0,Training at home,,,,,,,,,,,,,
3,15,3346,A,36.52887289617898,60.31448750448137,1.8264436448089492,0.9474177542455602,A,613.3543739560992,Correct,sub_003_day_15_data.csv,1,300,133.0,Training at home,,,,,,,,,,,,,
3,15,3347,A,30.966721674839704,49.04268199648435,1.5483360837419853,0.7703606473624782,A,579.3489569914527,Correct,sub_003_day_15_data.csv,1,300,133.0,Training at home,,,,,,,,,,,,,
3,15,3348,A,66.77530344139976,78.67384413512117,3.3387651720699876,1.2358058538228256,A,523.8883330021054,Correct,sub_003_day_15_data.csv,1,300,133.0,Training at home,,,,,,,,,,,,,
3,15,3349,B,72.9080134669295,51.74933911430136,3.645400673346475,0.8128767179480807,B,504.7297909623012,Correct,sub_003_day_15_data.csv,1,300,133.0,Training at home,,,,,,,,,,,,,
3,15,3350,B,37.76698327259578,23.48504542358684,1.888349163629789,0.368902230859815,B,1210.844665998593,Correct,sub_003_day_15_data.csv,1,300,134.0,Training at home,,,,,,,,,,,,,
3,15,3351,B,82.61447334950844,57.24557457153829,4.130723667475422,0.8992113826223567,B,536.7348330328241,Correct,sub_003_day_15_data.csv,1,300,134.0,Training at home,,,,,,,,,,,,,
