subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
3,4,600,A,63.318184238805316,83.8904801157166,3.165909211940266,1.3177485801882791,B,1803.3239999931536,Incorrect,sub_003_day_04_data.csv,0,300,24.0,Training at home,,,,,,,,,,,,,
3,4,601,A,53.16223161806712,72.8486237172742,2.658111580903356,1.1443035054715789,B,1974.6241249958985,Incorrect,sub_003_day_04_data.csv,0,300,24.0,Training at home,,,,,,,,,,,,,
3,4,602,B,61.193224651197966,29.867762685498903,3.059661232559898,0.4691617191596335,B,1366.373249999015,Correct,sub_003_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
3,4,603,B,51.37347862011916,33.39483046101392,2.568673931005958,0.5245647702209898,B,1257.9944169992814,Correct,sub_003_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
3,4,604,A,21.880699983791445,50.210315889359215,1.094034999189572,0.7887017976621689,A,542.4254170065979,Correct,sub_003_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
3,4,605,A,32.30964157441848,44.91498721597945,1.615482078720924,0.7055229693690025,A,1178.9766669971868,Correct,sub_003_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
3,4,606,B,43.21340080180857,19.648447262610514,2.1606700400904284,0.3086370878733183,B,692.9629999940516,Correct,sub_003_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
3,4,607,B,72.9320097156001,53.46195675531301,3.646600485780005,0.8397784529451329,B,557.7441250061383,Correct,sub_003_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
3,4,608,A,27.7642507181872,37.21501814467092,1.38821253590936,0.5845721380325452,A,751.0789159859996,Correct,sub_003_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
3,4,609,B,78.5041694995467,65.75514332787833,3.9252084749773353,1.0328793760730324,B,778.9962499955436,Correct,sub_003_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
3,4,610,B,55.07765345235447,23.295370214235575,2.7538826726177232,0.3659228196384849,B,558.3566249988507,Correct,sub_003_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
3,4,611,B,41.456102379609256,16.835764190773972,2.072805118980463,0.2644555654965281,A,2018.4065830108011,Incorrect,sub_003_day_04_data.csv,0,300,24.0,Training at home,,,,,,,,,,,,,
3,4,612,B,45.63298665370042,16.588606871002728,2.281649332685021,0.2605732273961567,B,929.9115419998998,Correct,sub_003_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
3,4,613,B,68.66538556501413,38.501458150063165,3.433269278250707,0.6047794903836666,B,497.0635000063339,Correct,sub_003_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
3,4,614,A,38.782798957896496,62.91693619445015,1.9391399478948248,0.9882969226743116,A,830.8615420100978,Correct,sub_003_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
3,4,615,B,38.11529099541687,19.280281736108225,1.9057645497708435,0.3028539573064952,B,1587.1851249976316,Correct,sub_003_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
3,4,616,A,45.497030979976955,66.05152453913689,2.2748515489988477,1.037534921252792,B,1423.9211670064833,Incorrect,sub_003_day_04_data.csv,0,300,24.0,Training at home,,,,,,,,,,,,,
3,4,617,B,30.47298518127476,14.667062284570562,1.523649259063738,0.230389675614754,A,541.8835000018589,Incorrect,sub_003_day_04_data.csv,0,300,24.0,Training at home,,,,,,,,,,,,,
3,4,618,B,37.459450653400935,15.764734915706573,1.8729725326700468,0.2476318769848713,B,1718.2237090019044,Correct,sub_003_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
3,4,619,A,66.40399311942053,82.27661359987312,3.3201996559710265,1.2923980242380373,B,774.1564169991761,Incorrect,sub_003_day_04_data.csv,0,300,24.0,Training at home,,,,,,,,,,,,,
3,4,620,A,29.034592468925585,49.45087871111269,1.451729623446279,0.7767725863619576,A,569.9988749984186,Correct,sub_003_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
3,4,621,A,48.918774445844306,74.89752260153375,2.4459387222922153,1.1764875338852694,A,985.721332996036,Correct,sub_003_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
3,4,622,A,43.94065996671971,73.08605692713613,2.197032998335985,1.1480330976106814,A,1499.757999990834,Correct,sub_003_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
3,4,623,B,46.767850700636075,39.71810887057282,2.3383925350318036,0.6238905952113558,B,1112.36979100795,Correct,sub_003_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
3,4,624,A,42.707291898070125,52.18850876797891,2.1353645949035065,0.8197751787364453,B,1003.9476660022046,Incorrect,sub_003_day_04_data.csv,0,300,24.0,Training at home,,,,,,,,,,,,,
3,4,625,B,72.32478754983893,40.774380049420934,3.6162393774919463,0.6404824640896952,B,1298.5046670073643,Correct,sub_003_day_04_data.csv,1,300,25.0,Training at home,,,,,,,,,,,,,
3,4,626,A,44.62381814784216,55.023667843944985,2.231190907392108,0.8643097533605126,B,1015.9047079941956,Incorrect,sub_003_day_04_data.csv,0,300,25.0,Training at home,,,,,,,,,,,,,
