subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
3,14,3000,B,82.86008285235377,60.4747744302538,4.143004142617689,0.949935535387926,B,643.9566249609925,Correct,sub_003_day_14_data.csv,1,300,120.0,Training at home,,,,,,,,,,,,,
3,14,3001,B,70.28102118998473,52.35558485670699,3.514051059499236,0.8223996038011385,B,470.3147080144845,Correct,sub_003_day_14_data.csv,1,300,120.0,Training at home,,,,,,,,,,,,,
3,14,3002,A,49.72775990794454,66.98739170824541,2.486387995397227,1.052235488368828,A,961.2343329936266,Correct,sub_003_day_14_data.csv,1,300,120.0,Training at home,,,,,,,,,,,,,
3,14,3003,A,59.16554343247751,86.78806651596088,2.9582771716238754,1.363263760929025,A,546.6460000025108,Correct,sub_003_day_14_data.csv,1,300,120.0,Training at home,,,,,,,,,,,,,
3,14,3004,B,70.24495297934047,58.72202082293644,3.5122476489670236,0.9224033461064198,B,410.0497500039637,Correct,sub_003_day_14_data.csv,1,300,120.0,Training at home,,,,,,,,,,,,,
3,14,3005,A,39.181791152550005,69.07924849032605,1.9590895576275005,1.0850942978635607,A,496.6168749961071,Correct,sub_003_day_14_data.csv,1,300,120.0,Training at home,,,,,,,,,,,,,
3,14,3006,A,63.451709504285056,76.73605061443929,3.1725854752142526,1.2053670643790848,A,555.2306250319816,Correct,sub_003_day_14_data.csv,1,300,120.0,Training at home,,,,,,,,,,,,,
3,14,3007,B,53.21235132916252,37.736315641049025,2.6606175664581264,0.5927606599573261,B,673.741707985755,Correct,sub_003_day_14_data.csv,1,300,120.0,Training at home,,,,,,,,,,,,,
3,14,3008,B,38.65925467818775,17.160401314036285,1.9329627339093876,0.2695549535041451,B,818.1138329673558,Correct,sub_003_day_14_data.csv,1,300,120.0,Training at home,,,,,,,,,,,,,
3,14,3009,A,61.590663524649734,88.38541320470141,3.0795331762324865,1.3883548240419412,A,475.3265840117819,Correct,sub_003_day_14_data.csv,1,300,120.0,Training at home,,,,,,,,,,,,,
3,14,3010,B,85.23904955717173,65.42771107734626,4.261952477858586,1.0277360823089323,B,477.3957500001416,Correct,sub_003_day_14_data.csv,1,300,120.0,Training at home,,,,,,,,,,,,,
3,14,3011,A,44.01701583108553,73.0522868260094,2.2008507915542763,1.1475026381026276,A,843.4194999863394,Correct,sub_003_day_14_data.csv,1,300,120.0,Training at home,,,,,,,,,,,,,
