subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
3,19,4200,B,79.5061208945659,55.28659877501808,3.975306044728295,0.8684398627678162,B,486.7236249992857,Correct,sub_003_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
3,19,4201,B,57.781442334645554,28.64664805460687,2.8890721167322777,0.4499804953916265,B,663.7482910009567,Correct,sub_003_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
3,19,4202,A,41.27621126400774,52.27489170856075,2.063810563200387,0.8211320787940822,A,947.6182500075084,Correct,sub_003_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
3,19,4203,B,81.9624613165376,51.286222973272686,4.09812306582688,0.8056021066160077,B,849.3732499919133,Correct,sub_003_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
3,19,4204,A,51.04415316618287,76.48979176478659,2.552207658309144,1.201498839414333,A,783.9957079995656,Correct,sub_003_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
3,19,4205,B,43.71524512923008,21.585403852630055,2.185762256461504,0.3390627308409569,B,604.2994589952286,Correct,sub_003_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
3,19,4206,B,41.26107427033459,18.577574852448176,2.0630537135167293,0.2918158633898283,B,678.0959589959821,Correct,sub_003_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
3,19,4207,A,66.853490019155,84.44426861613879,3.34267450095775,1.3264474696111237,A,1077.137959000538,Correct,sub_003_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
3,19,4208,A,34.913997201507044,64.45399701490554,1.7456998600753522,1.0124410175826284,A,632.027375002508,Correct,sub_003_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
3,19,4209,A,50.272298294023855,69.55109525780384,2.513614914701193,1.092506049555202,A,520.7322089991067,Correct,sub_003_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
3,19,4210,A,12.1337524650239,38.66960729133693,0.6066876232511951,0.6074207709183319,A,534.3927500071004,Correct,sub_003_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
3,19,4211,B,88.41090490602679,62.385810571066386,4.420545245301339,0.979954020891533,A,453.5422920016572,Incorrect,sub_003_day_19_data.csv,0,300,168.0,Training at home,,,,,,,,,,,,,
3,19,4212,A,47.348157739715774,64.91830067507537,2.3674078869857884,1.0197342824217506,A,513.9107499999227,Correct,sub_003_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
3,19,4213,A,19.61906821676507,38.067734563915955,0.9809534108382536,0.597966576224023,A,509.4527909968747,Correct,sub_003_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
3,19,4214,A,47.35902230413029,60.68323810177248,2.3679511152065147,0.9532100750828432,A,956.0438750049798,Correct,sub_003_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
3,19,4215,B,42.764057373999634,20.430327296414276,2.138202868699982,0.3209188307242505,B,488.8194169907365,Correct,sub_003_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
3,19,4216,A,20.026041960745776,33.14081455497734,1.0013020980372886,0.5205746976994925,A,626.0025829978986,Correct,sub_003_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
3,19,4217,A,50.98730949846297,74.01791478439017,2.549365474923148,1.1626706866033774,A,524.3259170092642,Correct,sub_003_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
3,19,4218,B,86.41270829020006,69.66789953056147,4.3206354145100025,1.0943408067812186,B,837.3900419974234,Correct,sub_003_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
3,19,4219,A,66.53622974854136,83.90531402259498,3.326811487427068,1.3179815906526453,A,656.5512920060428,Correct,sub_003_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
3,19,4220,B,68.69438812890655,46.61233017514565,3.4347194064453275,0.732184770224697,B,704.9819579988252,Correct,sub_003_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
3,19,4221,A,36.33732165568334,67.06482926493047,1.8168660827841672,1.0534518746647967,A,483.51341600937303,Correct,sub_003_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
3,19,4222,B,72.64229839212885,49.03695625839686,3.6321149196064426,0.770270707678918,B,487.65087498759385,Correct,sub_003_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
3,19,4223,A,37.602568341943346,45.95091601466237,1.8801284170971673,0.7217953008869243,A,887.4235840048641,Correct,sub_003_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
3,19,4224,B,47.67018575108464,27.990999124240847,2.3835092875542316,0.4396815860767669,B,718.688207998639,Correct,sub_003_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
3,19,4225,B,74.35685291796332,53.68498369983,3.7178426458981666,0.8432817519973685,B,493.5418749955715,Correct,sub_003_day_19_data.csv,1,300,169.0,Training at home,,,,,,,,,,,,,
3,19,4226,B,33.79521101935348,19.20539551767704,1.689760550967674,0.3016776473381026,A,762.5879580009496,Incorrect,sub_003_day_19_data.csv,0,300,169.0,Training at home,,,,,,,,,,,,,
3,19,4227,B,71.17754544033453,50.99274279313482,3.5588772720167263,0.8009921307265313,B,650.1192919968162,Correct,sub_003_day_19_data.csv,1,300,169.0,Training at home,,,,,,,,,,,,,
3,19,4228,B,72.84353298079344,43.4072501336638,3.642176649039672,0.6818394906622638,B,399.9022500065621,Correct,sub_003_day_19_data.csv,1,300,169.0,Training at home,,,,,,,,,,,,,
3,19,4229,A,65.06038188303611,77.01570560564127,3.253019094151806,1.2097598747085845,A,636.538709004526,Correct,sub_003_day_19_data.csv,1,300,169.0,Training at home,,,,,,,,,,,,,
3,19,4230,B,72.68484320173297,61.17012952292951,3.634242160086649,0.9608581476418572,B,567.1858339919709,Correct,sub_003_day_19_data.csv,1,300,169.0,Training at home,,,,,,,,,,,,,
3,19,4231,A,15.98407681371206,35.54227212356775,0.7992038406856031,0.5582967049764487,A,860.1696660043672,Correct,sub_003_day_19_data.csv,1,300,169.0,Training at home,,,,,,,,,,,,,
3,19,4232,B,52.080120943167465,30.503181502172584,2.6040060471583732,0.4791428545917073,B,762.1008749993052,Correct,sub_003_day_19_data.csv,1,300,169.0,Training at home,,,,,,,,,,,,,
3,19,4233,A,31.6128557391433,62.875824473618934,1.5806427869571649,0.9876511412736128,A,1098.041874996852,Correct,sub_003_day_19_data.csv,1,300,169.0,Training at home,,,,,,,,,,,,,
3,19,4234,B,57.91262188430032,33.72384545391514,2.895631094215016,0.5297329256440867,B,442.9982919973554,Correct,sub_003_day_19_data.csv,1,300,169.0,Training at home,,,,,,,,,,,,,
3,19,4235,A,56.71186392685938,77.53453001296616,2.8355931963429692,1.217909549441359,A,921.261958006653,Correct,sub_003_day_19_data.csv,1,300,169.0,Training at home,,,,,,,,,,,,,
3,19,4236,A,46.75225976301442,71.4464130611991,2.3376129881507213,1.122277631992025,A,891.2861249991693,Correct,sub_003_day_19_data.csv,1,300,169.0,Training at home,,,,,,,,,,,,,
3,19,4237,B,66.30654703113606,48.400348437898025,3.315327351556803,0.7602708954184334,B,513.0412910075393,Correct,sub_003_day_19_data.csv,1,300,169.0,Training at home,,,,,,,,,,,,,
3,19,4238,B,77.10721255914018,46.95107416801179,3.855360627957009,0.7375057484218769,B,427.95854099676944,Correct,sub_003_day_19_data.csv,1,300,169.0,Training at home,,,,,,,,,,,,,
3,19,4239,B,79.97746144780709,64.85362063068722,3.9988730723903543,1.018718290660332,B,425.05449999589473,Correct,sub_003_day_19_data.csv,1,300,169.0,Training at home,,,,,,,,,,,,,
3,19,4240,B,44.52229962246427,28.760535508236103,2.2261149811232133,0.4517694353299145,B,472.53770899260417,Correct,sub_003_day_19_data.csv,1,300,169.0,Training at home,,,,,,,,,,,,,
3,19,4241,A,42.66129505268614,56.67654255173922,2.133064752634307,0.890273048557066,A,873.2704580033896,Correct,sub_003_day_19_data.csv,1,300,169.0,Training at home,,,,,,,,,,,,,
