subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
3,24,600,A,64.97384696844686,76.20727331300799,3.2486923484223436,1.197061049951277,A,1231.8425419507548,Correct,sub_003_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
3,24,601,B,33.942731371596295,20.14578356739826,1.6971365685798148,0.3164492282807418,B,2502.7189169777557,Correct,sub_003_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
3,24,602,B,56.48553423368054,45.61092624413095,2.824276711684027,0.7164547540599385,B,848.4480840270407,Correct,sub_003_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
3,24,603,A,69.02045970133808,87.1526734327595,3.4510229850669045,1.3689909929853377,A,647.9690000414848,Correct,sub_003_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
3,24,604,A,40.710561213864146,60.84196503667014,2.035528060693207,0.95570335194585,A,2387.009250000119,Correct,sub_003_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
3,24,605,B,36.447638146403655,12.940756948954128,1.8223819073201823,0.2032729348136267,B,724.527999991551,Correct,sub_003_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
3,24,606,B,53.96623650596107,35.68345875639511,2.698311825298054,0.5605144594188264,B,794.754208996892,Correct,sub_003_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
3,24,607,B,57.50722536191395,46.048081160939,2.8753612680956975,0.7233215674355626,B,581.2122909701429,Correct,sub_003_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
3,24,608,B,56.20226559583588,37.31161083803945,2.8101132797917945,0.5860894125119301,B,1417.1381249907429,Correct,sub_003_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
3,24,609,A,63.67170513526445,77.56588278999115,3.1835852567632226,1.2184020377112157,A,1326.619290979579,Correct,sub_003_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
3,24,610,A,43.80088474267046,57.58302511391657,2.190044237133523,0.9045120433467844,B,753.5071659949608,Incorrect,sub_003_day_24_data.csv,0,600,,Button-Switch at home,,,,,,,,,,,,,d
3,24,611,A,57.72130744514283,82.47243415527058,2.8860653722571414,1.29547396632933,A,735.7423339853995,Correct,sub_003_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
3,24,612,A,61.62619713557517,78.29893254367046,3.0813098567787587,1.2299167563155895,A,728.8603750057518,Correct,sub_003_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
3,24,613,A,38.13356770533058,59.57305801361152,1.9066783852665288,0.9357714070372026,A,1628.3404169953428,Correct,sub_003_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
3,24,614,B,41.303642855883055,18.914519126859417,2.065182142794153,0.2971085716756259,B,506.71133399009705,Correct,sub_003_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
3,24,615,B,59.913271707968896,52.099280140801746,2.995663585398445,0.8183735787382969,B,565.5514170066454,Correct,sub_003_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
3,24,616,B,69.34661289789838,54.83594803912054,3.467330644894919,0.8613610575616635,B,459.49095801915973,Correct,sub_003_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
3,24,617,A,19.72909253568584,36.362121168934266,0.986454626784292,0.571174863666329,A,575.6012499914505,Correct,sub_003_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
3,24,618,B,53.23021451509928,28.306472820400742,2.661510725754964,0.4446370353080507,B,556.9955409737304,Correct,sub_003_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
3,24,619,A,31.4909345858635,41.964417024709746,1.574546729293175,0.6591755211850329,A,787.422165973112,Correct,sub_003_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
3,24,620,A,30.994696755432052,39.59926380761041,1.5497348377716025,0.6220237813277653,A,646.6738329618238,Correct,sub_003_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
3,24,621,B,36.68848179123019,25.062981069104342,1.8344240895615096,0.3936883860187914,B,691.9244999880902,Correct,sub_003_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
3,24,622,B,80.55125469030207,49.07677330192506,4.0275627345151035,0.7708961523360972,B,529.8946669790894,Correct,sub_003_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
3,24,623,B,37.61904193237278,24.590393625973096,1.8809520966186393,0.3862649998211917,B,765.1952079613693,Correct,sub_003_day_24_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
