subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
3,10,2100,B,69.4987211685686,41.89149606098028,3.4749360584284297,0.658030081365307,B,562.9737079725601,Correct,sub_003_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
3,10,2101,A,16.43054831762632,41.56263481491431,0.8215274158813161,0.6528643409918509,A,468.7949580256827,Correct,sub_003_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
3,10,2102,A,35.58587209432825,46.72264324254468,1.7792936047164123,0.7339175638353758,A,707.2664159932174,Correct,sub_003_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
3,10,2103,B,33.351452230197296,14.014726894574448,1.667572611509865,0.2201428152703119,A,751.5299580409192,Incorrect,sub_003_day_10_data.csv,0,300,84.0,Training at home,,,,,,,,,,,,,
3,10,2104,A,21.898405399789624,51.324165544842565,1.094920269989481,0.806198107136519,A,584.3017910374328,Correct,sub_003_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
3,10,2105,A,63.44620688342298,85.78982447952355,3.1723103441711493,1.3475834116881449,A,578.117040975485,Correct,sub_003_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
3,10,2106,B,66.58300599002122,54.02102883381105,3.3291502995010607,0.8485603366183159,B,440.45716599794105,Correct,sub_003_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
3,10,2107,A,51.1719061507222,80.14887318916966,2.5585953075361103,1.2589755560229767,A,530.5521250120364,Correct,sub_003_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
3,10,2108,A,33.03089944836636,45.42630577865441,1.6515449724183182,0.7135547425697212,A,574.8158739879727,Correct,sub_003_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
3,10,2109,B,61.09312890564132,34.90120000400513,3.054656445282066,0.5482267676702529,B,445.117041002959,Correct,sub_003_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
3,10,2110,A,17.41942203782038,34.561611032154524,0.870971101891019,0.542892516574223,A,432.18858301406726,Correct,sub_003_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
3,10,2111,B,54.632412549682414,39.07623168725569,2.7316206274841206,0.6138080119932758,B,480.7266240241006,Correct,sub_003_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
3,10,2112,B,72.27660460782836,39.834260351474626,3.613830230391418,0.6257150984068793,B,454.9687490216456,Correct,sub_003_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
3,10,2113,A,54.04619116480516,78.30692200111842,2.7023095582402576,1.230042254419713,A,478.121166001074,Correct,sub_003_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
3,10,2114,A,40.96797817079393,65.28097199716078,2.048398908539696,1.0254311102274063,A,454.8396659665741,Correct,sub_003_day_10_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
3,10,2115,A,48.87119745537025,65.06513906633441,2.443559872768512,1.0220408144779722,B,455.5837080115453,Incorrect,sub_003_day_10_data.csv,0,300,84.0,Training at home,,,,,,,,,,,,,
