subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
3,23,0,A,41.400585935008145,64.09533554947869,2.0700292967504073,1.0068071764580748,B,1034.759790985845,Incorrect,sub_003_day_23_data.csv,0,600,,Button-Switch at home,,,,,,,,,,,,,d
3,23,1,A,64.67871240722211,76.8653477762625,3.2339356203611054,1.207398059447654,A,2452.93337397743,Correct,sub_003_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
3,23,2,B,67.21438895712855,50.97537592434274,3.3607194478564275,0.8007193325894658,B,1177.859832008835,Correct,sub_003_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
3,23,3,B,56.28004632594216,43.72568710223261,2.814002316297108,0.6868414868676997,B,808.4650409873575,Correct,sub_003_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
3,23,4,A,61.9761901602667,72.57738404664713,3.0988095080133347,1.1400428826885585,A,2493.711707997136,Correct,sub_003_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
3,23,5,A,60.782938246893494,74.39068086385417,3.0391469123446746,1.1685260824871353,A,2324.7592500410974,Correct,sub_003_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
3,23,6,B,80.15721302982635,65.23217584059904,4.007860651491318,1.0246646219925175,B,2512.8289579879493,Correct,sub_003_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
3,23,7,B,35.28875940672472,12.33226943480409,1.764437970336236,0.1937148352923523,B,2858.9792910497636,Correct,sub_003_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
3,23,8,A,19.98857877736731,36.10802570041616,0.9994289388683656,0.5671835413802943,A,1992.0229989802465,Correct,sub_003_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
3,23,9,A,34.901773832351424,45.2521517314318,1.745088691617571,0.7108191371929838,B,4593.124040984549,Incorrect,sub_003_day_23_data.csv,0,600,,Button-Switch at home,,,,,,,,,,,,,d
3,23,10,B,39.24372131233676,23.52671668490187,1.962186065616838,0.3695568015018806,B,3552.90008301381,Correct,sub_003_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
3,23,11,B,48.79640700372882,32.763811159900264,2.439820350186441,0.5146527422177297,A,813.5477909818292,Incorrect,sub_003_day_23_data.csv,0,600,,Button-Switch at home,,,,,,,,,,,,,k
3,23,12,A,67.966538938993,82.78874755749038,3.3983269469496498,1.3004426056325584,A,2899.730623990763,Correct,sub_003_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
3,23,13,A,51.01195440036953,81.52988842077133,2.5505977200184766,1.2806684925534535,A,883.1372080021538,Correct,sub_003_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
3,23,14,A,59.97226641626656,70.02847489581085,2.998613320813328,1.1000047113738831,A,1312.4754580203444,Correct,sub_003_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
3,23,15,A,33.808032099978135,50.13553208691631,1.6904016049989068,0.787527096440358,A,1827.8569160029292,Correct,sub_003_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
3,23,16,A,63.72996005036677,76.90537282427648,3.1864980025183387,1.2080267714316557,A,966.6510830284096,Correct,sub_003_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
3,23,17,B,40.09749333052233,18.22366541334117,2.004874666526117,0.2862566669201551,B,2196.382041031029,Correct,sub_003_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
3,23,18,B,62.98915046881799,30.583172774765877,3.1494575234408995,0.4803993545633593,B,1290.442290948704,Correct,sub_003_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
3,23,19,B,57.89501517984568,33.766257593422466,2.894750758992284,0.530399133973583,B,718.4402910061181,Correct,sub_003_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
3,23,20,A,46.63347136769233,72.56988273120629,2.3316735683846166,1.1399250523011526,A,781.9502489874139,Correct,sub_003_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
3,23,21,A,54.90991672510128,71.97788521254749,2.7454958362550643,1.1306259770233429,A,935.4494159924798,Correct,sub_003_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
3,23,22,B,87.02168278692062,62.17684798398014,4.351084139346031,0.9766716442492068,B,1088.4026659769006,Correct,sub_003_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
3,23,23,A,41.74057994555648,49.260664243909886,2.087028997277824,0.7737847044981034,A,2319.05333296163,Correct,sub_003_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
3,23,24,A,60.710514771540055,82.24781132103111,3.035525738577003,1.2919455990999535,A,614.1514159971848,Correct,sub_003_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
3,23,25,A,54.711845356420575,82.48607343652168,2.735592267821029,1.2956882116582231,A,1609.262916026637,Correct,sub_003_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
3,23,26,B,62.9374335960924,44.454645022866835,3.146871679804621,0.6982919311089025,B,684.0888329898007,Correct,sub_003_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
3,23,27,A,68.37144288163978,85.30394447692751,3.418572144081989,1.3399512264547353,A,1773.761457996443,Correct,sub_003_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
3,23,28,A,32.984525330286964,48.2062463337019,1.6492262665143482,0.7572219466954889,A,1191.6417910251766,Correct,sub_003_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
3,23,29,A,37.89705921797783,48.344300762345256,1.894852960898891,0.7593905005895966,A,1501.6656239749864,Correct,sub_003_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
