subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
3,22,0,B,62.84067500095271,55.16749191112447,3.142033750047635,0.8665689365248148,A,1404.8825000063516,Incorrect,sub_003_day_22_data.csv,0,445,,Dual-Task at home,4.0,6.0,big,small,False,Value,right,right,3065.2831249753945,Correct,1.0,0.946067415730337,
3,22,1,A,14.922311707016709,33.33719170708426,0.7461155853508353,0.5236593827914524,A,1958.0281239468604,Correct,sub_003_day_22_data.csv,1,445,,Dual-Task at home,6.0,2.0,small,big,False,Value,left,left,1620.340166031383,Correct,1.0,0.946067415730337,
3,22,2,A,62.72201474659942,80.91086093131939,3.1361007373299707,1.2709448314872922,A,1213.3608739823103,Correct,sub_003_day_22_data.csv,1,445,,Dual-Task at home,3.0,6.0,small,big,True,Value,right,right,2254.258040979039,Correct,1.0,0.946067415730337,
3,22,3,B,72.64352529723823,57.54903382945888,3.6321762648619114,0.9039781094990924,B,1457.553625048604,Correct,sub_003_day_22_data.csv,1,445,,Dual-Task at home,5.0,2.0,small,big,False,Value,left,left,1893.6229579849169,Correct,1.0,0.946067415730337,
3,22,4,A,51.08815815916007,64.31703789709312,2.5544079079580033,1.0102896687908205,A,1661.457666021306,Correct,sub_003_day_22_data.csv,1,445,,Dual-Task at home,5.0,6.0,big,small,False,Value,right,right,1235.2798330248334,Correct,1.0,0.946067415730337,
3,22,5,B,69.33963210482392,42.295593019379744,3.466981605241196,0.6643776215445356,B,1189.2146239988506,Correct,sub_003_day_22_data.csv,1,445,,Dual-Task at home,2.0,7.0,big,small,False,Size,left,left,1394.302123982925,Correct,1.0,0.946067415730337,
3,22,6,A,22.642103216356652,44.7353826299375,1.1321051608178323,0.7027017471287004,A,989.3068740493618,Correct,sub_003_day_22_data.csv,1,445,,Dual-Task at home,5.0,3.0,small,big,False,Size,right,right,1667.6509160315618,Correct,1.0,0.946067415730337,
3,22,7,B,49.50463733210276,36.70557779617885,2.475231866605138,0.5765698677512205,B,2078.006333031226,Correct,sub_003_day_22_data.csv,1,445,,Dual-Task at home,5.0,2.0,small,big,False,Value,left,left,1526.3041240395978,Correct,1.0,0.946067415730337,
3,22,8,A,44.257524935343895,74.93220765833303,2.2128762467671947,1.1770323654834194,A,1573.25633300934,Correct,sub_003_day_22_data.csv,1,445,,Dual-Task at home,3.0,6.0,big,small,False,Value,right,right,1205.245082965121,Correct,1.0,0.946067415730337,
3,22,9,A,56.11532845817294,73.4540082713803,2.805766422908647,1.1538128638104612,A,1054.33129100129,Correct,sub_003_day_22_data.csv,1,445,,Dual-Task at home,2.0,7.0,big,small,False,Value,right,right,1135.0666239741258,Correct,1.0,0.946067415730337,
3,22,10,A,59.282735132166266,85.46455278534631,2.9641367566083137,1.3424740558639052,A,769.1627489984967,Correct,sub_003_day_22_data.csv,1,445,,Dual-Task at home,8.0,4.0,big,small,True,Size,left,left,1611.207332985941,Correct,1.0,0.946067415730337,
3,22,11,B,74.35335772955773,48.09680575370161,3.7176678864778863,0.7555028580848214,B,758.4157909732312,Correct,sub_003_day_22_data.csv,1,445,,Dual-Task at home,4.0,2.0,small,big,False,Value,left,left,1249.598041002173,Correct,1.0,0.946067415730337,
3,22,12,A,19.916758103414132,33.06846956106418,0.9958379051707068,0.5194383051924846,A,797.2644579713233,Correct,sub_003_day_22_data.csv,1,445,,Dual-Task at home,4.0,6.0,big,small,False,Value,right,right,1302.5683750165626,Correct,1.0,0.946067415730337,
3,22,13,A,51.07073722445459,75.3045062829465,2.55353686122273,1.182880418603556,A,752.8294159565121,Correct,sub_003_day_22_data.csv,1,445,,Dual-Task at home,2.0,4.0,big,small,False,Value,right,right,1097.1116659929976,Correct,1.0,0.946067415730337,
3,22,14,A,34.59152365606504,64.25759131226404,1.7295761828032523,1.00935588401992,A,873.5024579800665,Correct,sub_003_day_22_data.csv,1,445,,Dual-Task at home,2.0,6.0,big,small,False,Value,right,right,1154.600040987134,Correct,1.0,0.946067415730337,
3,22,15,A,22.529270321613385,38.74219087510623,1.1264635160806693,0.6085609111860363,A,1356.5902070258744,Correct,sub_003_day_22_data.csv,1,445,,Dual-Task at home,4.0,7.0,small,big,True,Size,right,right,573.3120410004631,Correct,1.0,0.946067415730337,
3,22,16,B,85.59670210332537,56.755806618238154,4.279835105166268,0.8915181256020999,B,840.1503750355914,Correct,sub_003_day_22_data.csv,1,445,,Dual-Task at home,5.0,4.0,small,big,False,Value,left,left,1277.0200820523314,Correct,1.0,0.946067415730337,
3,22,17,B,64.74576546798846,35.441732153879705,3.237288273399423,0.5567174268256282,B,737.2555409674533,Correct,sub_003_day_22_data.csv,1,445,,Dual-Task at home,4.0,7.0,big,small,False,Value,right,right,1430.5484570213594,Correct,1.0,0.946067415730337,
3,22,18,B,55.394269095468985,43.30780690117727,2.7697134547734494,0.6802774400191193,B,2068.6681660008617,Correct,sub_003_day_22_data.csv,1,445,,Dual-Task at home,2.0,8.0,big,small,False,Value,right,right,2066.625748993829,Correct,1.0,0.946067415730337,
3,22,19,B,49.45072513706224,20.045811597154987,2.472536256853112,0.3148788722443359,B,968.44670700375,Correct,sub_003_day_22_data.csv,1,445,,Dual-Task at home,6.0,5.0,small,big,False,Value,left,left,775.6356250029057,Correct,1.0,0.946067415730337,
3,22,20,A,32.41616992090975,50.73270436564743,1.6208084960454874,0.796907456659304,A,1427.9021239490248,Correct,sub_003_day_22_data.csv,1,445,,Dual-Task at home,8.0,3.0,small,big,False,Value,left,left,755.2341659902595,Correct,1.0,0.946067415730337,
3,22,21,A,57.66666578313681,70.59170730299844,2.88333328915684,1.1088519453373042,A,1154.2859160108492,Correct,sub_003_day_22_data.csv,1,445,,Dual-Task at home,2.0,4.0,big,small,False,Value,right,right,961.1013740068302,Correct,1.0,0.946067415730337,
3,22,22,A,31.02249570215492,41.90370473110052,1.551124785107746,0.6582218547071063,A,963.1393320159988,Correct,sub_003_day_22_data.csv,1,445,,Dual-Task at home,4.0,8.0,big,small,False,Value,right,right,1720.058373990469,Correct,1.0,0.946067415730337,
3,22,23,A,54.68676828839468,74.56795240229343,2.7343384144197342,1.171310657301392,A,645.9820410236716,Correct,sub_003_day_22_data.csv,1,445,,Dual-Task at home,5.0,7.0,big,small,False,Size,left,left,664.0661240089685,Correct,1.0,0.946067415730337,
3,22,24,B,49.25364926414237,22.284239082684465,2.4626824632071185,0.3500400089650003,B,682.2327490081079,Correct,sub_003_day_22_data.csv,1,445,,Dual-Task at home,7.0,4.0,big,small,True,Value,left,left,629.3664159602486,Correct,1.0,0.946067415730337,
3,22,25,B,75.96228093964554,44.827444189702696,3.798114046982277,0.7041478467278822,B,635.7869579805993,Correct,sub_003_day_22_data.csv,1,445,,Dual-Task at home,6.0,5.0,small,big,False,Value,left,left,499.6817909996025,Correct,1.0,0.946067415730337,
3,22,26,B,73.31212076209995,45.77102847630224,3.6656060381049977,0.7189696340420016,B,856.7698739934713,Correct,sub_003_day_22_data.csv,1,445,,Dual-Task at home,8.0,5.0,small,big,False,Value,left,right,603.3037080196664,Incorrect,0.0,0.946067415730337,
3,22,27,B,42.54972886342378,26.51128428207732,2.127486443171189,0.4164382796890232,B,1081.612499023322,Correct,sub_003_day_22_data.csv,1,445,,Dual-Task at home,8.0,4.0,small,big,False,Size,right,right,1129.9562909989618,Correct,1.0,0.946067415730337,
3,22,28,B,57.66302368917032,39.40086548711319,2.883151184458516,0.618907347796972,B,1264.7925000055693,Correct,sub_003_day_22_data.csv,1,445,,Dual-Task at home,2.0,3.0,big,small,False,Size,left,left,1705.3483739728108,Correct,1.0,0.946067415730337,
