subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
9,17,3600,A,26.77617675303287,46.63801383390787,1.3388088376516436,0.7325882081931204,A,611.7028739972739,Correct,sub_009_day_17_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
9,17,3601,A,28.04914479047577,53.80020119219565,1.4024572395237884,0.8450915841352734,A,394.6988329989835,Correct,sub_009_day_17_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
9,17,3602,A,11.865047450512332,30.755901643170812,0.5932523725256167,0.4831125732835784,A,392.0814580051229,Correct,sub_009_day_17_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
9,17,3603,A,59.53761678972687,76.7639852536207,2.9768808394863435,1.20580586066525,A,539.7329579864163,Correct,sub_009_day_17_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
9,17,3604,B,61.077874463719326,29.13886479765958,3.053893723185966,0.4577122179113678,B,389.2091659945436,Correct,sub_009_day_17_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
9,17,3605,B,42.05393670436267,31.403996739488704,2.1026968352181337,0.4932928272506776,B,1111.2501669995254,Correct,sub_009_day_17_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
9,17,3606,B,64.71391611586661,36.891333913719386,3.2356958057933305,0.5794877180223441,B,435.1926669914974,Correct,sub_009_day_17_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
9,17,3607,B,56.68032900686674,34.15286638722238,2.834016450343337,0.536471970705658,B,371.8139999982668,Correct,sub_009_day_17_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
9,17,3608,A,46.91975348456998,56.047481439526344,2.345987674228499,0.8803917797131313,A,357.1517919917824,Correct,sub_009_day_17_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
9,17,3609,A,30.62487359002296,42.71016558394241,1.531243679501148,0.6708897121605856,A,353.1843749951804,Correct,sub_009_day_17_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
9,17,3610,B,68.68307666802909,41.96979239247221,3.4341538334014547,0.6592599572643975,B,383.4012909937883,Correct,sub_009_day_17_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
9,17,3611,B,53.15642876321235,22.494296061866795,2.6578214381606178,0.3533395762781727,B,396.6491239989409,Correct,sub_009_day_17_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
9,17,3612,B,62.03705628004845,41.535769483412935,3.101852814002423,0.652442341351446,A,577.1207079960732,Incorrect,sub_009_day_17_data.csv,0,300,144.0,Training at home,,,,,,,,,,,,,
9,17,3613,B,63.18720296740045,31.823555268170168,3.159360148370023,0.4998832372079608,B,432.83674999838695,Correct,sub_009_day_17_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
9,17,3614,B,72.11583783650147,54.47122245506655,3.6057918918250738,0.8556319614844624,B,383.2969579962082,Correct,sub_009_day_17_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
9,17,3615,B,45.37681690491312,18.755441442301336,2.268840845245656,0.2946097852498371,B,383.4466239932226,Correct,sub_009_day_17_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
9,17,3616,A,55.76033220765035,84.48780694677409,2.7880166103825172,1.3271313681094907,A,406.027749995701,Correct,sub_009_day_17_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
9,17,3617,A,36.76442321315611,64.89426633729018,1.8382211606578056,1.019356751926651,A,551.1053749942221,Correct,sub_009_day_17_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
9,17,3618,A,55.71129766749308,85.0253748046787,2.785564883374654,1.3355754642754862,A,431.8865410023136,Correct,sub_009_day_17_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
9,17,3619,B,44.99514098699322,24.867900175479384,2.249757049349661,0.3906240625074518,B,420.99770800268743,Correct,sub_009_day_17_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
9,17,3620,B,61.10188473504944,29.503688881062736,3.0550942367524723,0.4634428612127277,B,447.71454100555275,Correct,sub_009_day_17_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
9,17,3621,A,67.10611065794042,88.54842122147609,3.3553055328970207,1.390915347981819,A,459.61591599916574,Correct,sub_009_day_17_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
9,17,3622,A,16.541232596253558,34.36857822256371,0.827061629812678,0.5398603642916615,A,1068.3415419916855,Correct,sub_009_day_17_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
9,17,3623,B,69.52400083658878,56.80274081376298,3.476200041829439,0.8922553662214145,B,855.5732910026563,Correct,sub_009_day_17_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
9,17,3624,B,33.83660327089793,12.916071227206114,1.691830163544897,0.2028851724031661,B,494.7185420023743,Correct,sub_009_day_17_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
9,17,3625,B,48.930687504046816,33.93813789923835,2.446534375202341,0.5330990235038228,B,497.24245799006894,Correct,sub_009_day_17_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
9,17,3626,B,57.385512474625074,27.651465101715935,2.8692756237312538,0.4343481981227265,B,457.5848329986911,Correct,sub_009_day_17_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
9,17,3627,B,74.10488983395884,53.594636669776705,3.705244491697942,0.8418625841679231,B,531.2049580097664,Correct,sub_009_day_17_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
9,17,3628,A,50.61325437054511,77.2662192287174,2.530662718527255,1.213694933497985,A,796.1318329907954,Correct,sub_009_day_17_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
9,17,3629,A,50.2160581379387,79.84425596339497,2.5108029068969353,1.2541906398297236,A,529.0935410012025,Correct,sub_009_day_17_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
9,17,3630,A,34.44939912592742,63.790821672068574,1.722469956296371,1.002023883657136,A,412.8637079993496,Correct,sub_009_day_17_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
9,17,3631,B,58.69489221784231,45.42492699923248,2.934744610892116,0.713533084753207,B,661.708917003125,Correct,sub_009_day_17_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
9,17,3632,A,34.60684585560608,65.01896966842097,1.730342292780304,1.0213155872714446,A,858.4642080095364,Correct,sub_009_day_17_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
9,17,3633,A,50.195914390499,73.11527036131915,2.5097957195249503,1.1484919811617589,A,379.5523329899879,Correct,sub_009_day_17_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
9,17,3634,B,63.83435322465359,51.76356818554838,3.1917176612326794,0.8131002276765656,B,659.543957997812,Correct,sub_009_day_17_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
9,17,3635,A,11.160290311223498,32.67804617115323,0.5580145155611749,0.5133055489248152,A,591.3742910051951,Correct,sub_009_day_17_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
9,17,3636,B,41.4739797392626,23.7157336894826,2.07369898696313,0.3725258736668525,B,441.3592079945374,Correct,sub_009_day_17_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
9,17,3637,A,57.937337137524835,70.26490374215787,2.8968668568762417,1.1037185270077858,A,1021.9001660007052,Correct,sub_009_day_17_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
9,17,3638,B,46.88926158414516,21.110546634993273,2.3444630792072583,0.331603691108798,B,501.23433300177567,Correct,sub_009_day_17_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
9,17,3639,B,59.9447582230563,38.60340881177626,2.9972379111528147,0.6063809276329989,B,649.9759169964818,Correct,sub_009_day_17_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
9,17,3640,B,63.255060642100474,55.40887111238662,3.162753032105024,0.8703605121518876,B,840.2280410082312,Correct,sub_009_day_17_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
9,17,3641,A,42.75710766460382,56.173238253237685,2.137855383230191,0.8823671631236032,A,705.5779999936931,Correct,sub_009_day_17_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
9,17,3642,A,37.01202385297862,56.68064747844964,1.850601192648931,0.8903375285950512,A,680.0557500100695,Correct,sub_009_day_17_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
9,17,3643,B,70.02997584260629,42.802762935551264,3.5014987921303145,0.6723442279583668,B,635.3065830044216,Correct,sub_009_day_17_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
9,17,3644,A,18.13149944688991,41.73737504978318,0.9065749723444956,0.6556091541826038,A,615.0805829965975,Correct,sub_009_day_17_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
9,17,3645,B,63.671663176844355,46.10139019339305,3.1835831588422177,0.7241589437592009,B,587.1199999965029,Correct,sub_009_day_17_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
9,17,3646,B,54.86913254707913,30.060273946441427,2.7434566273539565,0.4721856789751851,B,645.9133329917677,Correct,sub_009_day_17_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
9,17,3647,B,83.70874870991351,64.76525119996869,4.185437435495675,1.017330186888596,B,674.5472909969976,Correct,sub_009_day_17_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
9,17,3648,A,23.27550628603965,49.15909404375168,1.1637753143019824,0.7721892435249001,A,609.1835830011405,Correct,sub_009_day_17_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
9,17,3649,B,68.23128315184591,42.96356900262024,3.4115641575922955,0.6748701637531495,B,656.0386249911971,Correct,sub_009_day_17_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
9,17,3650,A,37.254096107635064,61.60720311782228,1.8627048053817532,0.9677236836158234,A,737.443500009249,Correct,sub_009_day_17_data.csv,1,300,146.0,Training at home,,,,,,,,,,,,,
9,17,3651,A,33.856472841177364,59.93233762411911,1.6928236420588685,0.9414149579619788,A,619.1617919976125,Correct,sub_009_day_17_data.csv,1,300,146.0,Training at home,,,,,,,,,,,,,
9,17,3652,B,64.06634121524974,55.54086810219012,3.203317060762487,0.8724339160192005,B,470.3222079988336,Correct,sub_009_day_17_data.csv,1,300,146.0,Training at home,,,,,,,,,,,,,
9,17,3653,A,55.05255962226897,82.40769390252655,2.7526279811134486,1.294457028817269,A,644.6460830047727,Correct,sub_009_day_17_data.csv,1,300,146.0,Training at home,,,,,,,,,,,,,
9,17,3654,B,59.93780617885789,33.84738604026484,2.9968903089428944,0.5316734966365686,B,718.7560830061557,Correct,sub_009_day_17_data.csv,1,300,146.0,Training at home,,,,,,,,,,,,,
9,17,3655,B,71.11669689060442,57.67495853230328,3.555834844530221,0.9059561301058996,B,550.40008299693,Correct,sub_009_day_17_data.csv,1,300,146.0,Training at home,,,,,,,,,,,,,
9,17,3656,A,59.13377614887153,73.0877715447406,2.956688807443577,1.1480600307610311,A,705.5010409967508,Correct,sub_009_day_17_data.csv,1,300,146.0,Training at home,,,,,,,,,,,,,
9,17,3657,A,56.27214508372616,77.39648681164539,2.813607254186308,1.2157411719056224,A,381.7786660074489,Correct,sub_009_day_17_data.csv,1,300,146.0,Training at home,,,,,,,,,,,,,
9,17,3658,B,57.651545870835015,47.83571484361587,2.882577293541751,0.7514016516595992,B,491.42970799584873,Correct,sub_009_day_17_data.csv,1,300,146.0,Training at home,,,,,,,,,,,,,
9,17,3659,B,87.1629017502444,61.18230548084526,4.35814508751222,0.96104940714155,B,342.6477920002071,Correct,sub_009_day_17_data.csv,1,300,146.0,Training at home,,,,,,,,,,,,,
9,17,3660,A,15.369430940183964,31.020998157794303,0.7684715470091982,0.4872766995977455,A,522.8884579992155,Correct,sub_009_day_17_data.csv,1,300,146.0,Training at home,,,,,,,,,,,,,
9,17,3661,B,42.80178281232971,21.801452700731662,2.1400891406164857,0.3424564182110197,B,482.00499899394345,Correct,sub_009_day_17_data.csv,1,300,146.0,Training at home,,,,,,,,,,,,,
9,17,3662,A,46.00852464806935,52.961175994966936,2.300426232403467,0.8319122071563211,A,574.6147080062656,Correct,sub_009_day_17_data.csv,1,300,146.0,Training at home,,,,,,,,,,,,,
9,17,3663,B,67.66646781348483,45.74038400634815,3.3833233906742413,0.718488271833597,B,539.0609579917509,Correct,sub_009_day_17_data.csv,1,300,146.0,Training at home,,,,,,,,,,,,,
9,17,3664,A,66.2055469875836,82.8168318205319,3.31027734937918,1.3008837522048222,A,433.84287499065977,Correct,sub_009_day_17_data.csv,1,300,146.0,Training at home,,,,,,,,,,,,,
9,17,3665,B,71.27380887742065,50.14369351444603,3.5636904438710326,0.787655295844209,B,393.5304990009172,Correct,sub_009_day_17_data.csv,1,300,146.0,Training at home,,,,,,,,,,,,,
