subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
9,12,2400,B,74.52379795350994,62.45698447752845,3.726189897675497,0.9810720179998756,B,1282.173582992982,Correct,sub_009_day_12_data.csv,1,300,96.0,Training at home,,,,,,,,,,,,,
9,12,2401,B,47.370064259714226,23.91387570754191,2.3685032129857113,0.3756382812083653,B,671.724165964406,Correct,sub_009_day_12_data.csv,1,300,96.0,Training at home,,,,,,,,,,,,,
9,12,2402,A,48.32610362429042,76.91974014144654,2.416305181214521,1.2082524527220218,A,600.5146250245161,Correct,sub_009_day_12_data.csv,1,300,96.0,Training at home,,,,,,,,,,,,,
9,12,2403,A,47.28611168311829,76.33379944967128,2.364305584155914,1.1990485178584191,A,447.78216700069606,Correct,sub_009_day_12_data.csv,1,300,96.0,Training at home,,,,,,,,,,,,,
9,12,2404,A,21.87211435337687,52.979882987428624,1.0936057176688434,0.8322060559067631,A,462.78058300958946,Correct,sub_009_day_12_data.csv,1,300,96.0,Training at home,,,,,,,,,,,,,
9,12,2405,B,42.09854519105965,23.26734089268566,2.1049272595529827,0.3654825360851532,B,397.85466698231176,Correct,sub_009_day_12_data.csv,1,300,96.0,Training at home,,,,,,,,,,,,,
9,12,2406,A,23.066681148658517,53.91248336513208,1.1533340574329258,0.8468553083834043,A,396.3954580249265,Correct,sub_009_day_12_data.csv,1,300,96.0,Training at home,,,,,,,,,,,,,
9,12,2407,B,56.640820705009354,29.582356990207245,2.8320410352504677,0.4646785769815287,B,360.43512501055375,Correct,sub_009_day_12_data.csv,1,300,96.0,Training at home,,,,,,,,,,,,,
9,12,2408,B,44.52098035425567,27.410906349960015,2.2260490177127834,0.4305695100863609,B,387.1970000327565,Correct,sub_009_day_12_data.csv,1,300,96.0,Training at home,,,,,,,,,,,,,
9,12,2409,B,81.91417540475479,59.02171502702136,4.0957087702377395,0.9271109316558028,B,558.6931670550257,Correct,sub_009_day_12_data.csv,1,300,96.0,Training at home,,,,,,,,,,,,,
9,12,2410,A,15.78087082108323,31.796956968742503,0.7890435410541614,0.4994654320975611,A,394.99670901568606,Correct,sub_009_day_12_data.csv,1,300,96.0,Training at home,,,,,,,,,,,,,
