subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
9,20,4500,A,32.69817687813594,60.21365793968093,1.634908843906797,0.9458339271453516,A,652.4284989936859,Correct,sub_009_day_20_data.csv,1,300,180.0,Training at home,,,,,,,,,,,,,
9,20,4501,B,56.122853495163554,27.327228044335488,2.8061426747581777,0.4292550943352867,B,540.5744160016184,Correct,sub_009_day_20_data.csv,1,300,180.0,Training at home,,,,,,,,,,,,,
9,20,4502,A,49.097663268994424,66.9444716702398,2.4548831634497215,1.051561301988377,A,495.89937400014605,Correct,sub_009_day_20_data.csv,1,300,180.0,Training at home,,,,,,,,,,,,,
9,20,4503,B,54.750926772775195,43.349369261113694,2.7375463386387597,0.6809303000423299,B,1159.8122079958555,Correct,sub_009_day_20_data.csv,1,300,180.0,Training at home,,,,,,,,,,,,,
9,20,4504,A,51.31740834802274,59.121757363338695,2.565870417401137,0.9286823929999156,A,635.7202489962219,Correct,sub_009_day_20_data.csv,1,300,180.0,Training at home,,,,,,,,,,,,,
9,20,4505,B,64.63666881700793,40.38661588672933,3.2318334408503966,0.6343914788655084,B,694.8818329983624,Correct,sub_009_day_20_data.csv,1,300,180.0,Training at home,,,,,,,,,,,,,
9,20,4506,A,67.22356320734114,85.19149277173,3.361178160367057,1.3381848392000746,A,730.70170799474,Correct,sub_009_day_20_data.csv,1,300,180.0,Training at home,,,,,,,,,,,,,
9,20,4507,B,81.44119198793528,59.175792612167534,4.072059599396764,0.9295311767036932,B,670.3699989957386,Correct,sub_009_day_20_data.csv,1,300,180.0,Training at home,,,,,,,,,,,,,
9,20,4508,B,30.866920794080293,14.314604132315475,1.5433460397040148,0.224853275905642,B,795.796831996995,Correct,sub_009_day_20_data.csv,1,300,180.0,Training at home,,,,,,,,,,,,,
9,20,4509,A,53.80769731753328,82.29780288708842,2.690384865876664,1.2927308647832894,A,650.4893329984043,Correct,sub_009_day_20_data.csv,1,300,180.0,Training at home,,,,,,,,,,,,,
9,20,4510,B,46.13131538208696,23.547129105341128,2.306565769104348,0.3698774390523504,B,633.721248996153,Correct,sub_009_day_20_data.csv,1,300,180.0,Training at home,,,,,,,,,,,,,
9,20,4511,A,32.98646900551816,42.95273838093468,1.649323450275908,0.6747000367455438,A,664.8334580022492,Correct,sub_009_day_20_data.csv,1,300,180.0,Training at home,,,,,,,,,,,,,
9,20,4512,A,49.066375187350985,64.67572543747706,2.453318759367549,1.015923919499842,A,653.1831659958698,Correct,sub_009_day_20_data.csv,1,300,180.0,Training at home,,,,,,,,,,,,,
9,20,4513,B,67.45969979342311,39.25434906210874,3.3729849896711555,0.6166058731748509,B,604.0634160017362,Correct,sub_009_day_20_data.csv,1,300,180.0,Training at home,,,,,,,,,,,,,
9,20,4514,B,65.60951371105574,45.753547135634314,3.280475685552787,0.7186950377849153,B,650.5132079983014,Correct,sub_009_day_20_data.csv,1,300,180.0,Training at home,,,,,,,,,,,,,
9,20,4515,B,51.09137037893271,21.119914168937928,2.5545685189466356,0.3317508359879118,B,650.2121240046108,Correct,sub_009_day_20_data.csv,1,300,180.0,Training at home,,,,,,,,,,,,,
9,20,4516,B,75.97227017196988,60.45902819626854,3.798613508598494,0.9496881941228767,B,643.2557910011383,Correct,sub_009_day_20_data.csv,1,300,180.0,Training at home,,,,,,,,,,,,,
9,20,4517,B,60.63219827586459,50.34856993320377,3.03160991379323,0.7908734871045245,B,751.1330819979776,Correct,sub_009_day_20_data.csv,1,300,180.0,Training at home,,,,,,,,,,,,,
9,20,4518,A,43.67021956476986,69.4582426176464,2.183510978238493,1.0910475236942772,A,628.1287079982576,Correct,sub_009_day_20_data.csv,1,300,180.0,Training at home,,,,,,,,,,,,,
9,20,4519,A,61.86708303295631,76.0454181709747,3.0933541516478154,1.1945186353254893,A,686.5315410032053,Correct,sub_009_day_20_data.csv,1,300,180.0,Training at home,,,,,,,,,,,,,
9,20,4520,B,55.66910853049619,35.16431716122864,2.7834554265248097,0.5523598023110868,B,675.2582909975899,Correct,sub_009_day_20_data.csv,1,300,180.0,Training at home,,,,,,,,,,,,,
9,20,4521,A,51.13860618933082,66.04953931688733,2.556930309466541,1.0375037374546172,A,614.2533739985083,Correct,sub_009_day_20_data.csv,1,300,180.0,Training at home,,,,,,,,,,,,,
9,20,4522,A,37.94786099123157,69.05595707824072,1.8973930495615787,1.0847284372180657,A,588.360081994324,Correct,sub_009_day_20_data.csv,1,300,180.0,Training at home,,,,,,,,,,,,,
9,20,4523,A,10.846800126679163,33.363854703665226,0.5423400063339582,0.5240782041623597,A,667.8694160000305,Correct,sub_009_day_20_data.csv,1,300,180.0,Training at home,,,,,,,,,,,,,
9,20,4524,B,61.38718449154528,48.32416780806325,3.069359224577264,0.7590742528832594,B,661.2013319972903,Correct,sub_009_day_20_data.csv,1,300,180.0,Training at home,,,,,,,,,,,,,
9,20,4525,A,55.77784825958237,80.89319646151083,2.788892412979118,1.2706673586443913,A,588.9647910007625,Correct,sub_009_day_20_data.csv,1,300,181.0,Training at home,,,,,,,,,,,,,
9,20,4526,A,61.58167278449286,84.4511870537041,3.079083639224643,1.3265561441742717,A,605.7412080044742,Correct,sub_009_day_20_data.csv,1,300,181.0,Training at home,,,,,,,,,,,,,
9,20,4527,B,74.857857926821,61.68011945181187,3.7428928963410497,0.9688690507117655,B,758.8600820017746,Correct,sub_009_day_20_data.csv,1,300,181.0,Training at home,,,,,,,,,,,,,
9,20,4528,B,72.19865598214872,42.81454549273115,3.609932799107436,0.672529307933751,B,658.722583000781,Correct,sub_009_day_20_data.csv,1,300,181.0,Training at home,,,,,,,,,,,,,
9,20,4529,B,51.22197837947809,35.02141986202585,2.561098918973904,0.5501151767841205,B,713.5447489999933,Correct,sub_009_day_20_data.csv,1,300,181.0,Training at home,,,,,,,,,,,,,
9,20,4530,A,11.348246371921796,34.162236834180604,0.5674123185960898,0.536619161342282,A,567.6122910008417,Correct,sub_009_day_20_data.csv,1,300,181.0,Training at home,,,,,,,,,,,,,
9,20,4531,A,54.12322533265935,83.6930338268678,2.7061612666329675,1.3146471011356498,A,634.1062069986947,Correct,sub_009_day_20_data.csv,1,300,181.0,Training at home,,,,,,,,,,,,,
9,20,4532,B,49.74180588077809,35.564535117982004,2.4870902940389046,0.5586464112749424,B,722.2652079944964,Correct,sub_009_day_20_data.csv,1,300,181.0,Training at home,,,,,,,,,,,,,
9,20,4533,A,60.65887561363366,87.02793131203232,3.0329437806816832,1.3670315483349893,A,672.5347910032724,Correct,sub_009_day_20_data.csv,1,300,181.0,Training at home,,,,,,,,,,,,,
9,20,4534,A,24.189186575621545,34.7250820161642,1.209459328781077,0.5454603127864225,A,1370.0869579988648,Correct,sub_009_day_20_data.csv,1,300,181.0,Training at home,,,,,,,,,,,,,
9,20,4535,A,45.34215580999614,62.38814005330903,2.267107790499807,0.979990612313034,A,446.9639160015504,Correct,sub_009_day_20_data.csv,1,300,181.0,Training at home,,,,,,,,,,,,,
9,20,4536,A,19.589500199936044,32.981197565833234,0.979475009996802,0.5180674398970763,A,653.0456239997875,Correct,sub_009_day_20_data.csv,1,300,181.0,Training at home,,,,,,,,,,,,,
9,20,4537,A,24.83941999250484,39.350149751784514,1.2419709996252422,0.6181107068893223,A,544.0405410045059,Correct,sub_009_day_20_data.csv,1,300,181.0,Training at home,,,,,,,,,,,,,
9,20,4538,A,40.2368252389234,71.13747792768207,2.01184126194617,1.11742489026256,A,430.63991599774454,Correct,sub_009_day_20_data.csv,1,300,181.0,Training at home,,,,,,,,,,,,,
9,20,4539,B,33.613832254638446,20.920088241121427,1.6806916127319225,0.3286119776537864,B,725.2957070013508,Correct,sub_009_day_20_data.csv,1,300,181.0,Training at home,,,,,,,,,,,,,
9,20,4540,A,27.105975680877386,37.53610175670536,1.3552987840438693,0.5896157076163225,A,736.0100829973817,Correct,sub_009_day_20_data.csv,1,300,181.0,Training at home,,,,,,,,,,,,,
9,20,4541,B,59.72986897309774,48.914722750914684,2.986493448654887,0.7683506682332755,B,690.2987499997835,Correct,sub_009_day_20_data.csv,1,300,181.0,Training at home,,,,,,,,,,,,,
9,20,4542,B,44.19419013691768,27.939027751502664,2.209709506845884,0.4388652216628106,B,690.8176659999299,Correct,sub_009_day_20_data.csv,1,300,181.0,Training at home,,,,,,,,,,,,,
9,20,4543,A,28.83536043830988,50.735078594509645,1.441768021915494,0.7969447509590611,A,646.682165999664,Correct,sub_009_day_20_data.csv,1,300,181.0,Training at home,,,,,,,,,,,,,
9,20,4544,B,58.09040033991704,42.19744355200174,2.904520016995852,0.6628358933161932,B,701.6044990014052,Correct,sub_009_day_20_data.csv,1,300,181.0,Training at home,,,,,,,,,,,,,
9,20,4545,A,49.82989456218659,66.33478241441698,2.491494728109329,1.0419843255530488,A,705.4624570009764,Correct,sub_009_day_20_data.csv,1,300,181.0,Training at home,,,,,,,,,,,,,
9,20,4546,B,52.6142615438017,32.03079289995052,2.6307130771900855,0.5031385183157033,B,815.1456240011612,Correct,sub_009_day_20_data.csv,1,300,181.0,Training at home,,,,,,,,,,,,,
9,20,4547,A,41.30308120362741,61.37419570868033,2.0651540601813703,0.9640636117918616,A,689.5974159997422,Correct,sub_009_day_20_data.csv,1,300,181.0,Training at home,,,,,,,,,,,,,
9,20,4548,B,38.65776172066042,17.481700734963503,1.9328880860330209,0.2746019130060831,B,737.593415993615,Correct,sub_009_day_20_data.csv,1,300,181.0,Training at home,,,,,,,,,,,,,
9,20,4549,A,34.8880682799436,43.526940034445985,1.7444034139971802,0.6837195752272949,A,624.3145409971476,Correct,sub_009_day_20_data.csv,1,300,181.0,Training at home,,,,,,,,,,,,,
9,20,4550,A,18.325274540977237,39.31296097399184,0.9162637270488618,0.6175265469337751,A,694.5327909998014,Correct,sub_009_day_20_data.csv,1,300,182.0,Training at home,,,,,,,,,,,,,
9,20,4551,A,56.4758893079314,67.0147339827403,2.82379446539657,1.052664979812256,A,658.5135830027866,Correct,sub_009_day_20_data.csv,1,300,182.0,Training at home,,,,,,,,,,,,,
9,20,4552,A,59.26860933035294,87.18813189005604,2.9634304665176465,1.36954797313009,A,737.2608739970019,Correct,sub_009_day_20_data.csv,1,300,182.0,Training at home,,,,,,,,,,,,,
9,20,4553,A,41.935364934514475,60.749495642015646,2.096768246725724,0.9542508460912076,A,651.2277499932679,Correct,sub_009_day_20_data.csv,1,300,182.0,Training at home,,,,,,,,,,,,,
9,20,4554,A,44.59899837251707,55.49242914489511,2.229949918625854,0.871673038657273,A,870.200332996319,Correct,sub_009_day_20_data.csv,1,300,182.0,Training at home,,,,,,,,,,,,,
9,20,4555,B,60.41912081887682,31.69193115669783,3.020956040943841,0.4978156904997768,B,608.7677909963531,Correct,sub_009_day_20_data.csv,1,300,182.0,Training at home,,,,,,,,,,,,,
9,20,4556,A,51.14864381746829,73.20813028288516,2.557432190873415,1.1499506213987825,A,572.0453739995719,Correct,sub_009_day_20_data.csv,1,300,182.0,Training at home,,,,,,,,,,,,,
9,20,4557,A,10.25295210475749,34.48731818051286,0.5126476052378746,0.5417255271895645,A,718.7932489978266,Correct,sub_009_day_20_data.csv,1,300,182.0,Training at home,,,,,,,,,,,,,
9,20,4558,B,84.82598223249536,66.02710583758824,4.241299111624768,1.0371513531858148,B,764.2397069939761,Correct,sub_009_day_20_data.csv,1,300,182.0,Training at home,,,,,,,,,,,,,
9,20,4559,B,49.12589416074496,38.29966022031374,2.456294708037248,0.6016096559156144,B,687.9871659984929,Correct,sub_009_day_20_data.csv,1,300,182.0,Training at home,,,,,,,,,,,,,
9,20,4560,A,64.50985640865014,81.51979724782454,3.225492820432507,1.280509980779475,A,877.8822489985032,Correct,sub_009_day_20_data.csv,1,300,182.0,Training at home,,,,,,,,,,,,,
9,20,4561,B,40.70508762715587,28.06012409477564,2.035254381357794,0.4407673985748254,B,814.8112909984775,Correct,sub_009_day_20_data.csv,1,300,182.0,Training at home,,,,,,,,,,,,,
9,20,4562,A,33.01028943058013,44.73455447426113,1.6505144715290063,0.7026887384897559,A,1017.254332997254,Correct,sub_009_day_20_data.csv,1,300,182.0,Training at home,,,,,,,,,,,,,
9,20,4563,A,40.16326348291973,50.05656031703306,2.008163174145986,0.786286610779827,A,1201.7408739993698,Correct,sub_009_day_20_data.csv,1,300,182.0,Training at home,,,,,,,,,,,,,
9,20,4564,A,23.801282826277287,47.710710804530784,1.1900641413138644,0.7494380928053054,A,588.3085829991614,Correct,sub_009_day_20_data.csv,1,300,182.0,Training at home,,,,,,,,,,,,,
9,20,4565,A,42.3101764005424,68.49338377893469,2.11550882002712,1.0758915564970375,A,709.574831998907,Correct,sub_009_day_20_data.csv,1,300,182.0,Training at home,,,,,,,,,,,,,
9,20,4566,B,77.16012672617427,48.153754686694846,3.858006336308714,0.756397409832428,B,370.1022489985917,Correct,sub_009_day_20_data.csv,1,300,182.0,Training at home,,,,,,,,,,,,,
9,20,4567,B,35.780870859919006,24.76559876964764,1.78904354299595,0.3890171157823872,B,688.6546239984455,Correct,sub_009_day_20_data.csv,1,300,182.0,Training at home,,,,,,,,,,,,,
9,20,4568,A,27.271340019490303,59.801105433506024,1.363567000974515,0.939353567532256,A,587.151540996274,Correct,sub_009_day_20_data.csv,1,300,182.0,Training at home,,,,,,,,,,,,,
9,20,4569,A,58.4002525893531,78.3933658539701,2.920012629467655,1.231400111285047,A,1371.4775820044451,Correct,sub_009_day_20_data.csv,1,300,182.0,Training at home,,,,,,,,,,,,,
9,20,4570,B,33.52262561368413,13.32113354868806,1.676131280684206,0.2092478764702346,B,413.9346659940202,Correct,sub_009_day_20_data.csv,1,300,182.0,Training at home,,,,,,,,,,,,,
9,20,4571,A,44.75512032394527,60.69826456675735,2.2377560161972636,0.9534461102428728,A,2123.853416000202,Correct,sub_009_day_20_data.csv,1,300,182.0,Training at home,,,,,,,,,,,,,
9,20,4572,B,69.43554730030289,58.68807024185206,3.4717773650151447,0.9218700516258208,B,395.0361250026617,Correct,sub_009_day_20_data.csv,1,300,182.0,Training at home,,,,,,,,,,,,,
9,20,4573,B,43.96819398002117,24.293476959801353,2.198409699001058,0.3816010437353242,B,575.0878329999978,Correct,sub_009_day_20_data.csv,1,300,182.0,Training at home,,,,,,,,,,,,,
9,20,4574,B,68.9564973229191,42.294535309492765,3.4478248661459556,0.6643610070764828,B,632.0370409957832,Correct,sub_009_day_20_data.csv,1,300,182.0,Training at home,,,,,,,,,,,,,
9,20,4575,A,64.83937552621967,89.3850838988058,3.2419687763109835,1.404057614584978,A,760.9337489993777,Correct,sub_009_day_20_data.csv,1,300,183.0,Training at home,,,,,,,,,,,,,
9,20,4576,B,52.14830301242214,41.69833186395624,2.6074151506211067,0.6549958652537706,B,658.2728319990565,Correct,sub_009_day_20_data.csv,1,300,183.0,Training at home,,,,,,,,,,,,,
9,20,4577,A,38.778865467454935,63.24682858790055,1.9389432733727463,0.9934788602730064,A,668.3535409974866,Correct,sub_009_day_20_data.csv,1,300,183.0,Training at home,,,,,,,,,,,,,
