subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
9,8,1500,A,34.777311864707926,45.29282269280185,1.7388655932353965,0.7114579951602568,B,2442.142581974622,Incorrect,sub_009_day_08_data.csv,0,300,60.0,Training at home,,,,,,,,,,,,,
9,8,1501,A,31.784070282630935,61.10275037316315,1.5892035141315466,0.9597997584323016,A,1061.37025001226,Correct,sub_009_day_08_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
9,8,1502,A,11.30602637706844,36.265049712268805,0.565301318853422,0.5696500687906616,A,562.369541003136,Correct,sub_009_day_08_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
9,8,1503,B,76.06373230048277,59.06331542292652,3.803186615024139,0.9277643891466136,B,852.4442909983918,Correct,sub_009_day_08_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
9,8,1504,A,18.483075999171625,43.22423500743941,0.9241537999585812,0.6789646957820519,A,489.4934990152251,Correct,sub_009_day_08_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
9,8,1505,A,47.88837762707856,79.48183726151788,2.394418881353928,1.2484977801730204,A,744.8334159853403,Correct,sub_009_day_08_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
9,8,1506,B,61.909123205743306,45.81564907611365,3.0954561602871653,0.7196705327848331,B,926.3995410001372,Correct,sub_009_day_08_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
9,8,1507,B,56.81386423813629,47.88772913894268,2.8406932119068142,0.752218690300001,B,2266.2874160159845,Correct,sub_009_day_08_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
9,8,1508,A,60.34257189344962,68.94822499327567,3.017128594672481,1.083036185584655,A,1335.502831992926,Correct,sub_009_day_08_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
9,8,1509,A,16.94670101275013,34.25225675700899,0.8473350506375064,0.538033190983454,A,564.021625003079,Correct,sub_009_day_08_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
9,8,1510,B,89.26359154415226,65.78049464997898,4.4631795772076135,1.0332775937093832,B,972.7866660105065,Correct,sub_009_day_08_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
9,8,1511,B,47.04600785585844,25.241959962832876,2.3523003927929222,0.3964997799072172,B,603.17729099188,Correct,sub_009_day_08_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
9,8,1512,A,42.31138902438998,72.42449887664147,2.1155694512194994,1.1376413680538957,A,508.6353740189225,Correct,sub_009_day_08_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
9,8,1513,A,52.87623660079086,68.79284060896069,2.6438118300395432,1.0805954133834226,A,871.9158319872804,Correct,sub_009_day_08_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
9,8,1514,B,73.73151360054177,51.88876347752629,3.686575680027089,0.8150667907242747,B,1831.1391659954097,Correct,sub_009_day_08_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
9,8,1515,B,77.01281177671552,65.86089551219649,3.850640588835776,1.0345405274998074,B,605.5440820055082,Correct,sub_009_day_08_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
9,8,1516,B,84.0905275017465,64.00587532830485,4.204526375087324,1.0054019385899335,B,625.6783749850001,Correct,sub_009_day_08_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
9,8,1517,B,59.23571835838045,50.09998603929376,2.9617859179190225,0.7869687404299824,B,5142.078415985452,Correct,sub_009_day_08_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
9,8,1518,B,39.26461552426839,14.9538200597793,1.9632307762134196,0.2348940562145316,B,549.7493750008289,Correct,sub_009_day_08_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
