subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
9,7,1200,B,85.35241691457337,62.03014251738512,4.267620845728668,0.9743672001687248,B,1814.8775420122547,Correct,sub_009_day_07_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
9,7,1201,A,51.5682768686212,80.11692461927336,2.5784138434310595,1.2584737090605822,A,1129.8584999894956,Correct,sub_009_day_07_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
9,7,1202,B,80.06852708409937,53.736126924878576,4.003426354204969,0.8440851078978361,B,706.1382079991745,Correct,sub_009_day_07_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
9,7,1203,B,31.09259688721087,13.262525316754289,1.5546298443605435,0.2083272605158195,B,510.66754100611433,Correct,sub_009_day_07_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
9,7,1204,B,69.69714634276362,57.705035113174795,3.484857317138181,0.9064285719334548,B,1840.2831249986775,Correct,sub_009_day_07_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
9,7,1205,B,64.69658310337708,53.736881181469016,3.2348291551688537,0.8440969557326533,B,2627.684709004825,Correct,sub_009_day_07_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
9,7,1206,A,23.417024263712747,36.62968541270535,1.1708512131856377,0.5753777529793016,A,623.8386659970274,Correct,sub_009_day_07_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
9,7,1207,A,46.033933177846365,62.52192634685225,2.3016966588923182,0.9820921224977658,A,2123.4226660017157,Correct,sub_009_day_07_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
9,7,1208,B,56.28451431185932,47.691254786584416,2.814225715592966,0.7491324783900633,B,896.2371669913409,Correct,sub_009_day_07_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
9,7,1209,B,57.39200714841337,24.649119633998733,2.8696003574206683,0.3871874657981318,B,636.1885830119718,Correct,sub_009_day_07_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
9,7,1210,A,27.284003627044,44.9679248198584,1.3642001813522,0.7063545113062262,A,1915.111207999871,Correct,sub_009_day_07_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
9,7,1211,A,16.74346136924733,44.72982882408587,0.8371730684623665,0.7026145081503857,A,530.0442500010831,Correct,sub_009_day_07_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
9,7,1212,A,55.32476306296508,65.46537854662317,2.7662381531482545,1.028327761532731,B,2827.8976250003325,Incorrect,sub_009_day_07_data.csv,0,300,48.0,Training at home,,,,,,,,,,,,,
9,7,1213,A,57.95340417067724,70.11158091995046,2.897670208533862,1.1013101377484131,A,711.5702079900075,Correct,sub_009_day_07_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
9,7,1214,A,43.61425782518376,63.868799985036915,2.180712891259188,1.0032487641329393,A,780.0414579978678,Correct,sub_009_day_07_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
9,7,1215,A,48.47988543354608,62.59392201630549,2.423994271677304,0.9832230278289888,A,2243.471125009819,Correct,sub_009_day_07_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
