subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
9,19,4200,A,52.67395412403697,81.96831128603262,2.6336977062018487,1.287555222816807,A,682.0790409983601,Correct,sub_009_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
9,19,4201,B,48.183462755594704,25.06881532770105,2.409173137779735,0.393780030338524,B,401.68691700091586,Correct,sub_009_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
9,19,4202,A,66.39995998916525,84.17103445223432,3.3199979994582627,1.3221555174009636,A,356.3469580003584,Correct,sub_009_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
9,19,4203,B,72.94599687523896,46.60074367254337,3.647299843761948,0.7320027698674165,B,411.0926670000481,Correct,sub_009_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
9,19,4204,A,37.753074962150215,69.18273599043769,1.8876537481075104,1.0867198757140062,A,348.8675000007788,Correct,sub_009_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
9,19,4205,A,61.44445248410442,80.1432985900164,3.072222624205221,1.2588879904242436,A,368.4808329999214,Correct,sub_009_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
9,19,4206,B,42.90856526461329,30.480536181783503,2.1454282632306643,0.4787871427308447,B,389.0417919974425,Correct,sub_009_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
9,19,4207,A,35.57886719821055,53.31852218690192,1.7789433599105278,0.8375253880131773,A,369.9620419974962,Correct,sub_009_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
9,19,4208,A,67.55378122993125,82.7632853227702,3.3776890614965622,1.3000426457848542,A,398.2132499986619,Correct,sub_009_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
9,19,4209,A,31.864204633550067,41.00908346505208,1.5932102316775032,0.6441691767212914,A,582.0558330015047,Correct,sub_009_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
9,19,4210,B,56.87940027064407,41.162538017797786,2.8439700135322035,0.6465796351991204,B,634.9019579974993,Correct,sub_009_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
9,19,4211,A,46.07860167837788,54.32763116088151,2.303930083918894,0.8533764347098063,A,379.9079580021498,Correct,sub_009_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
9,19,4212,B,60.45547258418783,27.73613707238932,3.022773629209391,0.435678222327889,B,377.9855419998057,Correct,sub_009_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
9,19,4213,A,53.704384187346875,80.1904720781045,2.685219209367344,1.259628989842353,A,347.03799999988405,Correct,sub_009_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
9,19,4214,A,13.26659004628918,41.45314291088928,0.6633295023144591,0.6511444461852879,A,426.51520900108153,Correct,sub_009_day_19_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
