subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
9,2,0,B,64.19783180081126,43.213290190975904,3.2098915900405633,0.6787927750070689,A,2020.5789580068083,Incorrect,sub_009_day_02_data.csv,0,300,0.0,Training at home,,,,,,,,,,,,,
9,2,1,A,61.5644987441408,77.0940539108431,3.07822493720704,1.2109905670088008,B,1164.2843330046162,Incorrect,sub_009_day_02_data.csv,0,300,0.0,Training at home,,,,,,,,,,,,,
9,2,2,B,79.66386136518418,55.104697872897866,3.983193068259209,0.8655825700789052,B,3134.454708022531,Correct,sub_009_day_02_data.csv,1,300,0.0,Training at home,,,,,,,,,,,,,
9,2,3,A,16.086702096492317,41.864156596599386,0.8043351048246159,0.6576006340630466,A,664.4061660044827,Correct,sub_009_day_02_data.csv,1,300,0.0,Training at home,,,,,,,,,,,,,
9,2,4,A,63.09009436084288,75.01061179316015,3.154504718042144,1.1782639347533392,B,1657.030082977144,Incorrect,sub_009_day_02_data.csv,0,300,0.0,Training at home,,,,,,,,,,,,,
9,2,5,A,33.84738495299207,57.91434154733476,1.6923692476496035,0.9097163497129852,A,643.5987080039922,Correct,sub_009_day_02_data.csv,1,300,0.0,Training at home,,,,,,,,,,,,,
9,2,6,A,35.593928497628234,50.4179687440536,1.7796964248814118,0.7919636010761929,A,631.4712080056779,Correct,sub_009_day_02_data.csv,1,300,0.0,Training at home,,,,,,,,,,,,,
9,2,7,A,57.626313807423,80.38565298953732,2.8813156903711503,1.262694884429744,B,995.9846660203766,Incorrect,sub_009_day_02_data.csv,0,300,0.0,Training at home,,,,,,,,,,,,,
9,2,8,A,67.19937075787502,82.5235695265916,3.359968537893751,1.2962771988637334,A,2272.4880410241894,Correct,sub_009_day_02_data.csv,1,300,0.0,Training at home,,,,,,,,,,,,,
9,2,9,B,61.102955915616946,45.75433818044107,3.055147795780847,0.7187074634876832,B,850.4839170200285,Correct,sub_009_day_02_data.csv,1,300,0.0,Training at home,,,,,,,,,,,,,
9,2,10,B,79.87520308915438,65.91702886392599,3.993760154457719,1.0354222681268814,A,3452.5784580037,Incorrect,sub_009_day_02_data.csv,0,300,0.0,Training at home,,,,,,,,,,,,,
9,2,11,A,12.541344784684128,32.09776581864443,0.6270672392342064,0.5041905264624946,A,473.55391600285657,Correct,sub_009_day_02_data.csv,1,300,0.0,Training at home,,,,,,,,,,,,,
9,2,12,B,46.16938017402733,30.103741132422392,2.308469008701366,0.4728684599359353,B,2383.5682500211988,Correct,sub_009_day_02_data.csv,1,300,0.0,Training at home,,,,,,,,,,,,,
9,2,13,A,55.00578037102062,81.46651404985393,2.750289018551031,1.279673010262954,A,730.9151669905987,Correct,sub_009_day_02_data.csv,1,300,0.0,Training at home,,,,,,,,,,,,,
9,2,14,B,39.25630022107998,21.238635031311485,1.962815011053999,0.3336156989332149,B,973.137458000565,Correct,sub_009_day_02_data.csv,1,300,0.0,Training at home,,,,,,,,,,,,,
9,2,15,A,50.069288057564506,80.24250435402804,2.503464402878225,1.2604463109213075,A,893.3647910016589,Correct,sub_009_day_02_data.csv,1,300,0.0,Training at home,,,,,,,,,,,,,
9,2,16,B,42.87088190352048,17.45053775196648,2.1435440951760243,0.2741124060138462,B,587.880083010532,Correct,sub_009_day_02_data.csv,1,300,0.0,Training at home,,,,,,,,,,,,,
