subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
9,18,3900,B,34.40726561213262,15.037104422725342,1.720363280606631,0.2362022839284826,B,427.0738740015077,Correct,sub_009_day_18_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
9,18,3901,B,61.44973387693122,42.29792340856227,3.0724866938465607,0.664414227212215,B,439.08908299636096,Correct,sub_009_day_18_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
9,18,3902,A,56.27807644973785,72.85274209703461,2.8139038224868926,1.144368196829579,A,382.150958001148,Correct,sub_009_day_18_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
9,18,3903,A,68.24468743669556,85.60016699583484,3.4122343718347783,1.344604278900871,A,342.86708298895974,Correct,sub_009_day_18_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
9,18,3904,B,76.49861082031467,45.48812289659719,3.8249305410157337,0.7145257635876968,B,341.0399580025114,Correct,sub_009_day_18_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
9,18,3905,A,54.0535444727759,74.20753068677256,2.702677223638795,1.165649166233019,A,418.2797079993179,Correct,sub_009_day_18_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
9,18,3906,A,43.70192273939835,75.20607949586537,2.185096136969918,1.1813343342475031,A,349.35124999901745,Correct,sub_009_day_18_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
9,18,3907,B,76.89614223031361,52.08416989116027,3.844807111515681,0.818136227491959,B,388.2522080093622,Correct,sub_009_day_18_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
9,18,3908,A,47.84432346137611,59.84664017307368,2.392216173068806,0.9400688255488004,A,361.7385830002604,Correct,sub_009_day_18_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
9,18,3909,A,27.13701948099628,39.2713714827913,1.356850974049814,0.6168732607336642,A,448.2650830032071,Correct,sub_009_day_18_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
9,18,3910,A,53.018031368032354,73.41718650432644,2.6509015684016175,1.1532344688461182,A,442.3568750062259,Correct,sub_009_day_18_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
9,18,3911,B,54.0362005359401,43.17959501573718,2.701810026797005,0.6782634924321118,B,394.4621660048142,Correct,sub_009_day_18_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
9,18,3912,B,42.51065102921427,15.568491169669493,2.1255325514607137,0.2445492874305562,B,403.8515419961186,Correct,sub_009_day_18_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
9,18,3913,A,35.88970036158503,67.70698142026221,1.794485018079251,1.063538777133182,A,357.8049159987131,Correct,sub_009_day_18_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
9,18,3914,A,31.918931907587407,53.44541104043775,1.5959465953793706,0.8395185534636304,A,352.22554100619163,Correct,sub_009_day_18_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
9,18,3915,B,74.92370079232464,58.07655317614059,3.746185039616232,0.9122643640199012,B,351.5349170047557,Correct,sub_009_day_18_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
9,18,3916,B,77.99478292521901,47.229201387542915,3.8997391462609503,0.7418745605700885,B,338.01512500212993,Correct,sub_009_day_18_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
9,18,3917,A,10.637261729154943,32.386343815755865,0.5318630864577472,0.5087234990410592,A,362.68041700532194,Correct,sub_009_day_18_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
9,18,3918,A,25.99666205555361,57.63691136604291,1.2998331027776806,0.9053584866158324,A,297.3712919920217,Correct,sub_009_day_18_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
9,18,3919,B,31.866715821409365,18.696152714824848,1.5933357910704684,0.293678480096433,B,381.59041600010823,Correct,sub_009_day_18_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
9,18,3920,B,65.11994079938947,32.203252446917915,3.2559970399694738,0.5058475065446741,B,465.310874991701,Correct,sub_009_day_18_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
9,18,3921,A,43.3431637352578,54.87919013976062,2.1671581867628897,0.8620403028901467,A,400.5354580003768,Correct,sub_009_day_18_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
9,18,3922,A,55.22644652391059,63.384600685203544,2.7613223261955295,0.99564297931679,A,391.7788329999894,Correct,sub_009_day_18_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
9,18,3923,A,35.11698709728569,65.30925173058937,1.7558493548642844,1.02587532724133,A,385.6384579994483,Correct,sub_009_day_18_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
9,18,3924,A,46.55675100003205,54.83493343425919,2.327837550001602,0.8613451201857701,A,315.29254199995194,Correct,sub_009_day_18_data.csv,1,300,156.0,Training at home,,,,,,,,,,,,,
9,18,3925,A,18.82343856343764,34.23688582921501,0.941171928171882,0.5377917450142718,A,664.8772079934133,Correct,sub_009_day_18_data.csv,1,300,157.0,Training at home,,,,,,,,,,,,,
9,18,3926,A,14.727755997523374,42.228640689042805,0.7363877998761688,0.6633259367988995,A,392.93433299462777,Correct,sub_009_day_18_data.csv,1,300,157.0,Training at home,,,,,,,,,,,,,
9,18,3927,A,19.813108790159855,40.67382345411102,0.9906554395079928,0.6389029247842171,A,394.09899899328593,Correct,sub_009_day_18_data.csv,1,300,157.0,Training at home,,,,,,,,,,,,,
9,18,3928,A,58.92749595845133,75.28140882867868,2.9463747979225667,1.1825176046403338,A,395.7556660025148,Correct,sub_009_day_18_data.csv,1,300,157.0,Training at home,,,,,,,,,,,,,
9,18,3929,B,52.36280143781275,33.921544113402305,2.618140071890638,0.5328383689254339,B,479.43374900205527,Correct,sub_009_day_18_data.csv,1,300,157.0,Training at home,,,,,,,,,,,,,
9,18,3930,A,33.455269790172366,44.50330852685043,1.6727634895086183,0.6990563356419666,A,380.89579199731816,Correct,sub_009_day_18_data.csv,1,300,157.0,Training at home,,,,,,,,,,,,,
9,18,3931,B,76.44756809452704,50.50889943946446,3.822378404726352,0.7933919370996357,B,337.5285000074655,Correct,sub_009_day_18_data.csv,1,300,157.0,Training at home,,,,,,,,,,,,,
9,18,3932,B,74.29614861173201,47.7365871089653,3.714807430586601,0.7498445568448731,B,475.86270798638,Correct,sub_009_day_18_data.csv,1,300,157.0,Training at home,,,,,,,,,,,,,
9,18,3933,B,84.97765023847913,59.96374909563433,4.248882511923956,0.941908368202732,B,433.1012079928769,Correct,sub_009_day_18_data.csv,1,300,157.0,Training at home,,,,,,,,,,,,,
9,18,3934,A,55.103935879801966,64.23333752892995,2.7551967939900983,1.0089749064821996,A,380.6020000047283,Correct,sub_009_day_18_data.csv,1,300,157.0,Training at home,,,,,,,,,,,,,
9,18,3935,B,60.31293487550912,28.36425470860813,3.015646743775456,0.4455446710855649,B,408.779333010898,Correct,sub_009_day_18_data.csv,1,300,157.0,Training at home,,,,,,,,,,,,,
